id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.67485095,-37.86681226,1,FALSE,1,1.1,143.752317491681_-37.9115375920442,143.7523174916811,-37.911537592044226,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,16,53840.914988367826
1,143.75231749,-37.82208694,2,FALSE,1,1.1,143.752317491681_-37.9115375920442,143.7523174916811,-37.911537592044226,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,16,53840.914988367826
1,143.82978403,-37.86681226,3,FALSE,1,1.1,143.752317491681_-37.9115375920442,143.7523174916811,-37.911537592044226,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,16,53840.914988367826
1,143.82978403,-37.95626292,4,FALSE,1,1.1,143.752317491681_-37.9115375920442,143.7523174916811,-37.911537592044226,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,16,53840.914988367826
1,143.75231749,-38.00098825,5,FALSE,1,1.1,143.752317491681_-37.9115375920442,143.7523174916811,-37.911537592044226,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,16,53840.914988367826
1,143.67485095,-37.95626292,6,FALSE,1,1.1,143.752317491681_-37.9115375920442,143.7523174916811,-37.911537592044226,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,16,53840.914988367826
1,143.67485095,-37.86681226,7,FALSE,1,1.1,143.752317491681_-37.9115375920442,143.7523174916811,-37.911537592044226,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,16,53840.914988367826
10,144.06218365,-38.00098825,8,FALSE,1,10.1,144.139650193027_-38.0457135756771,144.13965019302725,-38.045713575677105,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,13,18046.336380455294
10,144.13965019,-37.95626292,9,FALSE,1,10.1,144.139650193027_-38.0457135756771,144.13965019302725,-38.045713575677105,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,13,18046.336380455294
10,144.21711673,-38.00098825,10,FALSE,1,10.1,144.139650193027_-38.0457135756771,144.13965019302725,-38.045713575677105,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,13,18046.336380455294
10,144.21711673,-38.0904389,11,FALSE,1,10.1,144.139650193027_-38.0457135756771,144.13965019302725,-38.045713575677105,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,13,18046.336380455294
10,144.13965019,-38.13516423,12,FALSE,1,10.1,144.139650193027_-38.0457135756771,144.13965019302725,-38.045713575677105,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,13,18046.336380455294
10,144.06218365,-38.0904389,13,FALSE,1,10.1,144.139650193027_-38.0457135756771,144.13965019302725,-38.045713575677105,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,13,18046.336380455294
10,144.06218365,-38.00098825,14,FALSE,1,10.1,144.139650193027_-38.0457135756771,144.13965019302725,-38.045713575677105,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,13,18046.336380455294
11,144.06218365,-38.26934022,15,FALSE,1,11.1,144.139650193027_-38.3140655429429,144.13965019302725,-38.314065542942856,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,9911.751183063468
11,144.13965019,-38.22461489,16,FALSE,1,11.1,144.139650193027_-38.3140655429429,144.13965019302725,-38.314065542942856,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,9911.751183063468
11,144.21711673,-38.26934022,17,FALSE,1,11.1,144.139650193027_-38.3140655429429,144.13965019302725,-38.314065542942856,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,9911.751183063468
11,144.21711673,-38.35879087,18,FALSE,1,11.1,144.139650193027_-38.3140655429429,144.13965019302725,-38.314065542942856,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,9911.751183063468
11,144.13965019,-38.4035162,19,FALSE,1,11.1,144.139650193027_-38.3140655429429,144.13965019302725,-38.314065542942856,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,9911.751183063468
11,144.06218365,-38.35879087,20,FALSE,1,11.1,144.139650193027_-38.3140655429429,144.13965019302725,-38.314065542942856,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,9911.751183063468
11,144.06218365,-38.26934022,21,FALSE,1,11.1,144.139650193027_-38.3140655429429,144.13965019302725,-38.314065542942856,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,9911.751183063468
12,144.13965019,-37.86681226,22,FALSE,1,12.1,144.217116733296_-37.9115375920442,144.21711673329642,-37.911537592044226,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,19,49152.63195821845
12,144.21711673,-37.82208694,23,FALSE,1,12.1,144.217116733296_-37.9115375920442,144.21711673329642,-37.911537592044226,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,19,49152.63195821845
12,144.29458327,-37.86681226,24,FALSE,1,12.1,144.217116733296_-37.9115375920442,144.21711673329642,-37.911537592044226,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,19,49152.63195821845
12,144.29458327,-37.95626292,25,FALSE,1,12.1,144.217116733296_-37.9115375920442,144.21711673329642,-37.911537592044226,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,19,49152.63195821845
12,144.21711673,-38.00098825,26,FALSE,1,12.1,144.217116733296_-37.9115375920442,144.21711673329642,-37.911537592044226,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,19,49152.63195821845
12,144.13965019,-37.95626292,27,FALSE,1,12.1,144.217116733296_-37.9115375920442,144.21711673329642,-37.911537592044226,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,19,49152.63195821845
12,144.13965019,-37.86681226,28,FALSE,1,12.1,144.217116733296_-37.9115375920442,144.21711673329642,-37.911537592044226,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,19,49152.63195821845
13,144.13965019,-38.13516423,29,FALSE,1,13.1,144.217116733296_-38.17988955931,144.21711673329642,-38.179889559309984,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,3266.936917226432
13,144.21711673,-38.0904389,30,FALSE,1,13.1,144.217116733296_-38.17988955931,144.21711673329642,-38.179889559309984,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,3266.936917226432
13,144.29458327,-38.13516423,31,FALSE,1,13.1,144.217116733296_-38.17988955931,144.21711673329642,-38.179889559309984,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,3266.936917226432
13,144.29458327,-38.22461489,32,FALSE,1,13.1,144.217116733296_-38.17988955931,144.21711673329642,-38.179889559309984,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,3266.936917226432
13,144.21711673,-38.26934022,33,FALSE,1,13.1,144.217116733296_-38.17988955931,144.21711673329642,-38.179889559309984,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,3266.936917226432
13,144.13965019,-38.22461489,34,FALSE,1,13.1,144.217116733296_-38.17988955931,144.21711673329642,-38.179889559309984,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,3266.936917226432
13,144.13965019,-38.13516423,35,FALSE,1,13.1,144.217116733296_-38.17988955931,144.21711673329642,-38.179889559309984,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,3266.936917226432
14,144.21711673,-38.00098825,36,FALSE,1,14.1,144.294583273566_-38.0457135756771,144.29458327356568,-38.045713575677105,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,4424.070615983513
14,144.29458327,-37.95626292,37,FALSE,1,14.1,144.294583273566_-38.0457135756771,144.29458327356568,-38.045713575677105,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,4424.070615983513
14,144.37204981,-38.00098825,38,FALSE,1,14.1,144.294583273566_-38.0457135756771,144.29458327356568,-38.045713575677105,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,4424.070615983513
14,144.37204981,-38.0904389,39,FALSE,1,14.1,144.294583273566_-38.0457135756771,144.29458327356568,-38.045713575677105,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,4424.070615983513
14,144.29458327,-38.13516423,40,FALSE,1,14.1,144.294583273566_-38.0457135756771,144.29458327356568,-38.045713575677105,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,4424.070615983513
14,144.21711673,-38.0904389,41,FALSE,1,14.1,144.294583273566_-38.0457135756771,144.29458327356568,-38.045713575677105,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,4424.070615983513
14,144.21711673,-38.00098825,42,FALSE,1,14.1,144.294583273566_-38.0457135756771,144.29458327356568,-38.045713575677105,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,4424.070615983513
15,144.21711673,-38.26934022,43,FALSE,1,15.1,144.294583273566_-38.3140655429429,144.29458327356568,-38.314065542942856,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,5,9832.2117060811
