id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.33061151,-37.65259769,1,FALSE,1,1.1,144.36021430585_-37.6696888764457,144.36021430584992,-37.669688876445726,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,34,28883.14961944078
1,144.36021431,-37.63550651,2,FALSE,1,1.1,144.36021430585_-37.6696888764457,144.36021430584992,-37.669688876445726,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,34,28883.14961944078
1,144.3898171,-37.65259769,3,FALSE,1,1.1,144.36021430585_-37.6696888764457,144.36021430584992,-37.669688876445726,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,34,28883.14961944078
1,144.3898171,-37.68678006,4,FALSE,1,1.1,144.36021430585_-37.6696888764457,144.36021430584992,-37.669688876445726,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,34,28883.14961944078
1,144.36021431,-37.70387124,5,FALSE,1,1.1,144.36021430585_-37.6696888764457,144.36021430584992,-37.669688876445726,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,34,28883.14961944078
1,144.33061151,-37.68678006,6,FALSE,1,1.1,144.36021430585_-37.6696888764457,144.36021430584992,-37.669688876445726,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,34,28883.14961944078
1,144.33061151,-37.65259769,7,FALSE,1,1.1,144.36021430585_-37.6696888764457,144.36021430584992,-37.669688876445726,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,34,28883.14961944078
10,144.47862549,-37.90896543,8,FALSE,1,10.1,144.508228285036_-37.9260566086267,144.5082282850361,-37.92605660862667,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3,15605.85616483799
10,144.50822829,-37.89187424,9,FALSE,1,10.1,144.508228285036_-37.9260566086267,144.5082282850361,-37.92605660862667,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3,15605.85616483799
10,144.53783108,-37.90896543,10,FALSE,1,10.1,144.508228285036_-37.9260566086267,144.5082282850361,-37.92605660862667,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3,15605.85616483799
10,144.53783108,-37.94314779,11,FALSE,1,10.1,144.508228285036_-37.9260566086267,144.5082282850361,-37.92605660862667,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3,15605.85616483799
10,144.50822829,-37.96023897,12,FALSE,1,10.1,144.508228285036_-37.9260566086267,144.5082282850361,-37.92605660862667,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3,15605.85616483799
10,144.47862549,-37.94314779,13,FALSE,1,10.1,144.508228285036_-37.9260566086267,144.5082282850361,-37.92605660862667,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3,15605.85616483799
10,144.47862549,-37.90896543,14,FALSE,1,10.1,144.508228285036_-37.9260566086267,144.5082282850361,-37.92605660862667,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3,15605.85616483799
11,144.50822829,-37.5500506,15,FALSE,1,11.1,144.537831080873_-37.5671417835733,144.53783108087333,-37.56714178357335,144.8023892_-37.73716444,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.5225,144.8023892,-37.73716444,7,46,21439.05500790752
11,144.53783108,-37.53295942,16,FALSE,1,11.1,144.537831080873_-37.5671417835733,144.53783108087333,-37.56714178357335,144.8023892_-37.73716444,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.5225,144.8023892,-37.73716444,7,46,21439.05500790752
11,144.56743388,-37.5500506,17,FALSE,1,11.1,144.537831080873_-37.5671417835733,144.53783108087333,-37.56714178357335,144.8023892_-37.73716444,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.5225,144.8023892,-37.73716444,7,46,21439.05500790752
11,144.56743388,-37.58423297,18,FALSE,1,11.1,144.537831080873_-37.5671417835733,144.53783108087333,-37.56714178357335,144.8023892_-37.73716444,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.5225,144.8023892,-37.73716444,7,46,21439.05500790752
11,144.53783108,-37.60132415,19,FALSE,1,11.1,144.537831080873_-37.5671417835733,144.53783108087333,-37.56714178357335,144.8023892_-37.73716444,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.5225,144.8023892,-37.73716444,7,46,21439.05500790752
11,144.50822829,-37.58423297,20,FALSE,1,11.1,144.537831080873_-37.5671417835733,144.53783108087333,-37.56714178357335,144.8023892_-37.73716444,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.5225,144.8023892,-37.73716444,7,46,21439.05500790752
11,144.50822829,-37.5500506,21,FALSE,1,11.1,144.537831080873_-37.5671417835733,144.53783108087333,-37.56714178357335,144.8023892_-37.73716444,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.5225,144.8023892,-37.73716444,7,46,21439.05500790752
12,144.50822829,-37.65259769,22,FALSE,1,12.1,144.537831080873_-37.6696888764457,144.53783108087333,-37.669688876445726,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,37,30713.367388211635
12,144.53783108,-37.63550651,23,FALSE,1,12.1,144.537831080873_-37.6696888764457,144.53783108087333,-37.669688876445726,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,37,30713.367388211635
12,144.56743388,-37.65259769,24,FALSE,1,12.1,144.537831080873_-37.6696888764457,144.53783108087333,-37.669688876445726,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,37,30713.367388211635
12,144.56743388,-37.68678006,25,FALSE,1,12.1,144.537831080873_-37.6696888764457,144.53783108087333,-37.669688876445726,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,37,30713.367388211635
12,144.53783108,-37.70387124,26,FALSE,1,12.1,144.537831080873_-37.6696888764457,144.53783108087333,-37.669688876445726,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,37,30713.367388211635
12,144.50822829,-37.68678006,27,FALSE,1,12.1,144.537831080873_-37.6696888764457,144.53783108087333,-37.669688876445726,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,37,30713.367388211635
12,144.50822829,-37.65259769,28,FALSE,1,12.1,144.537831080873_-37.6696888764457,144.53783108087333,-37.669688876445726,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,37,30713.367388211635
13,144.50822829,-37.75514479,29,FALSE,1,13.1,144.537831080873_-37.7722359693181,144.53783108087333,-37.772235969318096,144.81827516_-37.8020081,213011338,21338,Sunshine West,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,12.9688,144.81827516,-37.8020081,11,21,17124.629420891277
13,144.53783108,-37.73805361,30,FALSE,1,13.1,144.537831080873_-37.7722359693181,144.53783108087333,-37.772235969318096,144.81827516_-37.8020081,213011338,21338,Sunshine West,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,12.9688,144.81827516,-37.8020081,11,21,17124.629420891277
13,144.56743388,-37.75514479,31,FALSE,1,13.1,144.537831080873_-37.7722359693181,144.53783108087333,-37.772235969318096,144.81827516_-37.8020081,213011338,21338,Sunshine West,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,12.9688,144.81827516,-37.8020081,11,21,17124.629420891277
13,144.56743388,-37.78932715,32,FALSE,1,13.1,144.537831080873_-37.7722359693181,144.53783108087333,-37.772235969318096,144.81827516_-37.8020081,213011338,21338,Sunshine West,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,12.9688,144.81827516,-37.8020081,11,21,17124.629420891277
13,144.53783108,-37.80641833,33,FALSE,1,13.1,144.537831080873_-37.7722359693181,144.53783108087333,-37.772235969318096,144.81827516_-37.8020081,213011338,21338,Sunshine West,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,12.9688,144.81827516,-37.8020081,11,21,17124.629420891277
