id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.3555693,-37.62643311,1,FALSE,1,1.1,144.384591710759_-37.6431892060975,144.38459171075883,-37.643189206097475,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,39,39262.32137985576
1,144.38459171,-37.60967702,2,FALSE,1,1.1,144.384591710759_-37.6431892060975,144.38459171075883,-37.643189206097475,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,39,39262.32137985576
1,144.41361412,-37.62643311,3,FALSE,1,1.1,144.384591710759_-37.6431892060975,144.38459171075883,-37.643189206097475,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,39,39262.32137985576
1,144.41361412,-37.6599453,4,FALSE,1,1.1,144.384591710759_-37.6431892060975,144.38459171075883,-37.643189206097475,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,39,39262.32137985576
1,144.38459171,-37.67670139,5,FALSE,1,1.1,144.384591710759_-37.6431892060975,144.38459171075883,-37.643189206097475,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,39,39262.32137985576
1,144.3555693,-37.6599453,6,FALSE,1,1.1,144.384591710759_-37.6431892060975,144.38459171075883,-37.643189206097475,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,39,39262.32137985576
1,144.3555693,-37.62643311,7,FALSE,1,1.1,144.384591710759_-37.6431892060975,144.38459171075883,-37.643189206097475,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,39,39262.32137985576
10,144.50068133,-37.67670139,8,FALSE,1,10.1,144.529703741015_-37.6934574879361,144.529703741015,-37.69345748793614,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34,16889.532693133748
10,144.52970374,-37.6599453,9,FALSE,1,10.1,144.529703741015_-37.6934574879361,144.529703741015,-37.69345748793614,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34,16889.532693133748
10,144.55872615,-37.67670139,10,FALSE,1,10.1,144.529703741015_-37.6934574879361,144.529703741015,-37.69345748793614,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34,16889.532693133748
