id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.45828435,-36.04913327,1,FALSE,1,1.1,143.594648878828_-36.1278633656283,143.5946488788282,-36.127863365628286,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,33298.47750730379
1,143.59464888,-35.97040317,2,FALSE,1,1.1,143.594648878828_-36.1278633656283,143.5946488788282,-36.127863365628286,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,33298.47750730379
1,143.73101341,-36.04913327,3,FALSE,1,1.1,143.594648878828_-36.1278633656283,143.5946488788282,-36.127863365628286,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,33298.47750730379
1,143.73101341,-36.20659346,4,FALSE,1,1.1,143.594648878828_-36.1278633656283,143.5946488788282,-36.127863365628286,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,33298.47750730379
1,143.59464888,-36.28532356,5,FALSE,1,1.1,143.594648878828_-36.1278633656283,143.5946488788282,-36.127863365628286,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,33298.47750730379
1,143.45828435,-36.20659346,6,FALSE,1,1.1,143.594648878828_-36.1278633656283,143.5946488788282,-36.127863365628286,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,33298.47750730379
1,143.45828435,-36.04913327,7,FALSE,1,1.1,143.594648878828_-36.1278633656283,143.5946488788282,-36.127863365628286,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,33298.47750730379
10,144.00374247,-36.99389445,8,FALSE,1,10.1,144.140107004429_-37.0726245525705,144.14010700442918,-37.07262455257049,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,60775.60415626124
10,144.140107,-36.91516435,9,FALSE,1,10.1,144.140107004429_-37.0726245525705,144.14010700442918,-37.07262455257049,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,60775.60415626124
10,144.27647154,-36.99389445,10,FALSE,1,10.1,144.140107004429_-37.0726245525705,144.14010700442918,-37.07262455257049,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,60775.60415626124
