id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.68363687,-37.91896295,1,FALSE,1,1.1,143.763442742653_-37.9650388939599,143.76344274265276,-37.9650388939599,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,13,50554.45759530869
1,143.76344274,-37.87288701,2,FALSE,1,1.1,143.763442742653_-37.9650388939599,143.76344274265276,-37.9650388939599,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,13,50554.45759530869
1,143.84324862,-37.91896295,3,FALSE,1,1.1,143.763442742653_-37.9650388939599,143.76344274265276,-37.9650388939599,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,13,50554.45759530869
1,143.84324862,-38.01111484,4,FALSE,1,1.1,143.763442742653_-37.9650388939599,143.76344274265276,-37.9650388939599,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,13,50554.45759530869
1,143.76344274,-38.05719078,5,FALSE,1,1.1,143.763442742653_-37.9650388939599,143.76344274265276,-37.9650388939599,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,13,50554.45759530869
1,143.68363687,-38.01111484,6,FALSE,1,1.1,143.763442742653_-37.9650388939599,143.76344274265276,-37.9650388939599,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,13,50554.45759530869
1,143.68363687,-37.91896295,7,FALSE,1,1.1,143.763442742653_-37.9650388939599,143.76344274265276,-37.9650388939599,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,13,50554.45759530869
10,144.00286036,-37.91896295,8,FALSE,1,10.1,144.082666232735_-37.9650388939599,144.0826662327349,-37.9650388939599,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,15,31199.597000942722
10,144.08266623,-37.87288701,9,FALSE,1,10.1,144.082666232735_-37.9650388939599,144.0826662327349,-37.9650388939599,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,15,31199.597000942722
10,144.16247211,-37.91896295,10,FALSE,1,10.1,144.082666232735_-37.9650388939599,144.0826662327349,-37.9650388939599,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,15,31199.597000942722
10,144.16247211,-38.01111484,11,FALSE,1,10.1,144.082666232735_-37.9650388939599,144.0826662327349,-37.9650388939599,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,15,31199.597000942722
10,144.08266623,-38.05719078,12,FALSE,1,10.1,144.082666232735_-37.9650388939599,144.0826662327349,-37.9650388939599,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,15,31199.597000942722
10,144.00286036,-38.01111484,13,FALSE,1,10.1,144.082666232735_-37.9650388939599,144.0826662327349,-37.9650388939599,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,15,31199.597000942722
10,144.00286036,-37.91896295,14,FALSE,1,10.1,144.082666232735_-37.9650388939599,144.0826662327349,-37.9650388939599,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,15,31199.597000942722
11,144.00286036,-38.195418600000004,15,FALSE,1,11.1,144.082666232735_-38.2414945458558,144.0826662327349,-38.24149454585576,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,5,7976.849002578156
11,144.08266623,-38.14934266,16,FALSE,1,11.1,144.082666232735_-38.2414945458558,144.0826662327349,-38.24149454585576,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,5,7976.849002578156
11,144.16247211,-38.195418600000004,17,FALSE,1,11.1,144.082666232735_-38.2414945458558,144.0826662327349,-38.24149454585576,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,5,7976.849002578156
11,144.16247211,-38.28757049,18,FALSE,1,11.1,144.082666232735_-38.2414945458558,144.0826662327349,-38.24149454585576,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,5,7976.849002578156
11,144.08266623,-38.33364643,19,FALSE,1,11.1,144.082666232735_-38.2414945458558,144.0826662327349,-38.24149454585576,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,5,7976.849002578156
11,144.00286036,-38.28757049,20,FALSE,1,11.1,144.082666232735_-38.2414945458558,144.0826662327349,-38.24149454585576,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,5,7976.849002578156
11,144.00286036,-38.195418600000004,21,FALSE,1,11.1,144.082666232735_-38.2414945458558,144.0826662327349,-38.24149454585576,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,5,7976.849002578156
12,144.08266623,-37.78073513,22,FALSE,1,12.1,144.162472105255_-37.826811068012,144.16247210525543,-37.826811068011985,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,20,15346.46080034087
12,144.16247211,-37.73465918,23,FALSE,1,12.1,144.162472105255_-37.826811068012,144.16247210525543,-37.826811068011985,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,20,15346.46080034087
12,144.24227798,-37.78073513,24,FALSE,1,12.1,144.162472105255_-37.826811068012,144.16247210525543,-37.826811068011985,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,20,15346.46080034087
12,144.24227798,-37.87288701,25,FALSE,1,12.1,144.162472105255_-37.826811068012,144.16247210525543,-37.826811068011985,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,20,15346.46080034087
12,144.16247211,-37.91896295,26,FALSE,1,12.1,144.162472105255_-37.826811068012,144.16247210525543,-37.826811068011985,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,20,15346.46080034087
12,144.08266623,-37.87288701,27,FALSE,1,12.1,144.162472105255_-37.826811068012,144.16247210525543,-37.826811068011985,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,20,15346.46080034087
12,144.08266623,-37.78073513,28,FALSE,1,12.1,144.162472105255_-37.826811068012,144.16247210525543,-37.826811068011985,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,20,15346.46080034087
13,144.08266623,-38.05719078,29,FALSE,1,13.1,144.162472105255_-38.1032667199078,144.16247210525543,-38.103266719907836,144.33504929_-38.15393929,203021046,21046,Newtown (Vic.),20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,5.8078,144.33504929,-38.15393929,13,11,4896.3680182187645
13,144.16247211,-38.01111484,30,FALSE,1,13.1,144.162472105255_-38.1032667199078,144.16247210525543,-38.103266719907836,144.33504929_-38.15393929,203021046,21046,Newtown (Vic.),20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,5.8078,144.33504929,-38.15393929,13,11,4896.3680182187645
13,144.24227798,-38.05719078,31,FALSE,1,13.1,144.162472105255_-38.1032667199078,144.16247210525543,-38.103266719907836,144.33504929_-38.15393929,203021046,21046,Newtown (Vic.),20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,5.8078,144.33504929,-38.15393929,13,11,4896.3680182187645
13,144.24227798,-38.14934266,32,FALSE,1,13.1,144.162472105255_-38.1032667199078,144.16247210525543,-38.103266719907836,144.33504929_-38.15393929,203021046,21046,Newtown (Vic.),20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,5.8078,144.33504929,-38.15393929,13,11,4896.3680182187645
13,144.16247211,-38.195418600000004,33,FALSE,1,13.1,144.162472105255_-38.1032667199078,144.16247210525543,-38.103266719907836,144.33504929_-38.15393929,203021046,21046,Newtown (Vic.),20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,5.8078,144.33504929,-38.15393929,13,11,4896.3680182187645
