id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.47773357,-37.47621325,1,FALSE,1,1.1,144.515361109624_-37.4979375256964,144.51536110962365,-37.49793752569643,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,12,3533.512148879899
1,144.51536111,-37.45448898,2,FALSE,1,1.1,144.515361109624_-37.4979375256964,144.51536110962365,-37.49793752569643,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,12,3533.512148879899
1,144.55298865,-37.47621325,3,FALSE,1,1.1,144.515361109624_-37.4979375256964,144.51536110962365,-37.49793752569643,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,12,3533.512148879899
1,144.55298865,-37.5196618,4,FALSE,1,1.1,144.515361109624_-37.4979375256964,144.51536110962365,-37.49793752569643,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,12,3533.512148879899
1,144.51536111,-37.54138607,5,FALSE,1,1.1,144.515361109624_-37.4979375256964,144.51536110962365,-37.49793752569643,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,12,3533.512148879899
1,144.47773357,-37.5196618,6,FALSE,1,1.1,144.515361109624_-37.4979375256964,144.51536110962365,-37.49793752569643,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,12,3533.512148879899
1,144.47773357,-37.47621325,7,FALSE,1,1.1,144.515361109624_-37.4979375256964,144.51536110962365,-37.49793752569643,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,12,3533.512148879899
10,144.62824373,-37.60655888,8,FALSE,1,10.1,144.665871274897_-37.6282831523512,144.66587127489728,-37.62828315235119,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,3,35736.84145290247
10,144.66587127,-37.58483461,9,FALSE,1,10.1,144.665871274897_-37.6282831523512,144.66587127489728,-37.62828315235119,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,3,35736.84145290247
10,144.70349882,-37.60655888,10,FALSE,1,10.1,144.665871274897_-37.6282831523512,144.66587127489728,-37.62828315235119,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,3,35736.84145290247
10,144.70349882,-37.65000742,11,FALSE,1,10.1,144.665871274897_-37.6282831523512,144.66587127489728,-37.62828315235119,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,3,35736.84145290247
10,144.66587127,-37.67173169,12,FALSE,1,10.1,144.665871274897_-37.6282831523512,144.66587127489728,-37.62828315235119,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,3,35736.84145290247
10,144.62824373,-37.65000742,13,FALSE,1,10.1,144.665871274897_-37.6282831523512,144.66587127489728,-37.62828315235119,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,3,35736.84145290247
10,144.62824373,-37.60655888,14,FALSE,1,10.1,144.665871274897_-37.6282831523512,144.66587127489728,-37.62828315235119,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,3,35736.84145290247
11,144.66587127,-37.28069481,15,FALSE,1,11.1,144.703498816216_-37.3024190857143,144.70349881621567,-37.30241908571431,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,27,27206.406035473723
11,144.70349882,-37.25897054,16,FALSE,1,11.1,144.703498816216_-37.3024190857143,144.70349881621567,-37.30241908571431,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,27,27206.406035473723
11,144.74112636,-37.28069481,17,FALSE,1,11.1,144.703498816216_-37.3024190857143,144.70349881621567,-37.30241908571431,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,27,27206.406035473723
11,144.74112636,-37.32414336,18,FALSE,1,11.1,144.703498816216_-37.3024190857143,144.70349881621567,-37.30241908571431,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,27,27206.406035473723
