id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.26678307,-35.87890199,1,FALSE,1,1.1,144.405581122801_-35.9590370833302,144.4055811228009,-35.95903708333022,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,24618.416779514788
1,144.40558112,-35.7987669,2,FALSE,1,1.1,144.405581122801_-35.9590370833302,144.4055811228009,-35.95903708333022,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,24618.416779514788
1,144.54437917,-35.87890199,3,FALSE,1,1.1,144.405581122801_-35.9590370833302,144.4055811228009,-35.95903708333022,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,24618.416779514788
1,144.54437917,-36.03917218,4,FALSE,1,1.1,144.405581122801_-35.9590370833302,144.4055811228009,-35.95903708333022,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,24618.416779514788
1,144.40558112,-36.11930727,5,FALSE,1,1.1,144.405581122801_-35.9590370833302,144.4055811228009,-35.95903708333022,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,24618.416779514788
1,144.26678307,-36.03917218,6,FALSE,1,1.1,144.405581122801_-35.9590370833302,144.4055811228009,-35.95903708333022,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,24618.416779514788
1,144.26678307,-35.87890199,7,FALSE,1,1.1,144.405581122801_-35.9590370833302,144.4055811228009,-35.95903708333022,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,24618.416779514788
10,145.23836943,-36.11930727,8,FALSE,1,10.1,145.377167479691_-36.1994423596265,145.37716747969063,-36.199442359626474,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,32938.170218666746
10,145.37716748,-36.03917218,9,FALSE,1,10.1,145.377167479691_-36.1994423596265,145.37716747969063,-36.199442359626474,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,32938.170218666746
10,145.51596553,-36.11930727,10,FALSE,1,10.1,145.377167479691_-36.1994423596265,145.37716747969063,-36.199442359626474,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,32938.170218666746
10,145.51596553,-36.27957745,11,FALSE,1,10.1,145.377167479691_-36.1994423596265,145.37716747969063,-36.199442359626474,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,32938.170218666746
