id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.40436023,-34.38100838,1,FALSE,1,1.1,141.684628759162_-34.5428214957188,141.68462875916197,-34.54282149571878,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,51507.63364652614
1,141.68462876,-34.21919527,2,FALSE,1,1.1,141.684628759162_-34.5428214957188,141.68462875916197,-34.54282149571878,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,51507.63364652614
1,141.96489729,-34.38100838,3,FALSE,1,1.1,141.684628759162_-34.5428214957188,141.68462875916197,-34.54282149571878,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,51507.63364652614
1,141.96489729,-34.70463461,4,FALSE,1,1.1,141.684628759162_-34.5428214957188,141.68462875916197,-34.54282149571878,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,51507.63364652614
1,141.68462876,-34.86644772,5,FALSE,1,1.1,141.684628759162_-34.5428214957188,141.68462875916197,-34.54282149571878,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,51507.63364652614
1,141.40436023,-34.70463461,6,FALSE,1,1.1,141.684628759162_-34.5428214957188,141.68462875916197,-34.54282149571878,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,51507.63364652614
1,141.40436023,-34.38100838,7,FALSE,1,1.1,141.684628759162_-34.5428214957188,141.68462875916197,-34.54282149571878,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,51507.63364652614
10,142.24516583,-34.86644772,8,FALSE,1,10.1,142.525434358876_-35.0282608350501,142.52543435887648,-35.0282608350501,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33903.09626147778
10,142.52543436,-34.70463461,9,FALSE,1,10.1,142.525434358876_-35.0282608350501,142.52543435887648,-35.0282608350501,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33903.09626147778
10,142.80570289,-34.86644772,10,FALSE,1,10.1,142.525434358876_-35.0282608350501,142.52543435887648,-35.0282608350501,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33903.09626147778
10,142.80570289,-35.19007395,11,FALSE,1,10.1,142.525434358876_-35.0282608350501,142.52543435887648,-35.0282608350501,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33903.09626147778
10,142.52543436,-35.35188706,12,FALSE,1,10.1,142.525434358876_-35.0282608350501,142.52543435887648,-35.0282608350501,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33903.09626147778
10,142.24516583,-35.19007395,13,FALSE,1,10.1,142.525434358876_-35.0282608350501,142.52543435887648,-35.0282608350501,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33903.09626147778
10,142.24516583,-34.86644772,14,FALSE,1,10.1,142.525434358876_-35.0282608350501,142.52543435887648,-35.0282608350501,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33903.09626147778
11,142.24516583,-35.8373264,15,FALSE,1,11.1,142.525434358876_-35.9991395137127,142.52543435887648,-35.999139513712734,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,21382.56197848171
11,142.52543436,-35.67551329,16,FALSE,1,11.1,142.525434358876_-35.9991395137127,142.52543435887648,-35.999139513712734,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,21382.56197848171
11,142.80570289,-35.8373264,17,FALSE,1,11.1,142.525434358876_-35.9991395137127,142.52543435887648,-35.999139513712734,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,21382.56197848171
11,142.80570289,-36.16095263,18,FALSE,1,11.1,142.525434358876_-35.9991395137127,142.52543435887648,-35.999139513712734,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,21382.56197848171
