id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.89692721,-37.73572179,1,FALSE,1,1.1,144.906891628886_-37.7414747460589,144.906891628886,-37.74147474605892,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1017.1690752642297
1,144.90689163,-37.72996883,2,FALSE,1,1.1,144.906891628886_-37.7414747460589,144.906891628886,-37.74147474605892,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1017.1690752642297
1,144.91685605,-37.73572179,3,FALSE,1,1.1,144.906891628886_-37.7414747460589,144.906891628886,-37.74147474605892,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1017.1690752642297
1,144.91685605,-37.7472277,4,FALSE,1,1.1,144.906891628886_-37.7414747460589,144.906891628886,-37.74147474605892,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1017.1690752642297
1,144.90689163,-37.75298066,5,FALSE,1,1.1,144.906891628886_-37.7414747460589,144.906891628886,-37.74147474605892,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1017.1690752642297
1,144.89692721,-37.7472277,6,FALSE,1,1.1,144.906891628886_-37.7414747460589,144.906891628886,-37.74147474605892,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1017.1690752642297
1,144.89692721,-37.73572179,7,FALSE,1,1.1,144.906891628886_-37.7414747460589,144.906891628886,-37.74147474605892,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1017.1690752642297
10,144.92682046,-37.78749842,8,FALSE,1,10.1,144.936784878814_-37.7932513737373,144.9367848788138,-37.79325137373728,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,961.0281462285777
10,144.93678488,-37.78174546,9,FALSE,1,10.1,144.936784878814_-37.7932513737373,144.9367848788138,-37.79325137373728,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,961.0281462285777
10,144.9467493,-37.78749842,10,FALSE,1,10.1,144.936784878814_-37.7932513737373,144.9367848788138,-37.79325137373728,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,961.0281462285777
