id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.39077256,-37.67018626,1,FALSE,1,1.1,144.419789161069_-37.6869390069984,144.41978916106922,-37.68693900699841,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,37692.062688294056
1,144.41978916,-37.65343352,2,FALSE,1,1.1,144.419789161069_-37.6869390069984,144.41978916106922,-37.68693900699841,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,37692.062688294056
1,144.44880576,-37.67018626,3,FALSE,1,1.1,144.419789161069_-37.6869390069984,144.41978916106922,-37.68693900699841,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,37692.062688294056
1,144.44880576,-37.70369175,4,FALSE,1,1.1,144.419789161069_-37.6869390069984,144.41978916106922,-37.68693900699841,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,37692.062688294056
1,144.41978916,-37.72044449,5,FALSE,1,1.1,144.419789161069_-37.6869390069984,144.41978916106922,-37.68693900699841,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,37692.062688294056
1,144.39077256,-37.70369175,6,FALSE,1,1.1,144.419789161069_-37.6869390069984,144.41978916106922,-37.68693900699841,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,37692.062688294056
1,144.39077256,-37.67018626,7,FALSE,1,1.1,144.419789161069_-37.6869390069984,144.41978916106922,-37.68693900699841,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,37692.062688294056
10,144.50683897,-37.56966981,8,FALSE,1,10.1,144.53585556851_-37.5864225496285,144.53585556851027,-37.58642254962845,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20392.039871776193
10,144.53585557,-37.55291706,9,FALSE,1,10.1,144.53585556851_-37.5864225496285,144.53585556851027,-37.58642254962845,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20392.039871776193
10,144.56487217,-37.56966981,10,FALSE,1,10.1,144.53585556851_-37.5864225496285,144.53585556851027,-37.58642254962845,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20392.039871776193
