id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.44550752,-36.03473471,1,FALSE,1,1.1,143.584612977354_-36.1150472860883,143.5846129773542,-36.11504728608832,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34945.3768875437
1,143.58461298,-35.95442214,2,FALSE,1,1.1,143.584612977354_-36.1150472860883,143.5846129773542,-36.11504728608832,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34945.3768875437
1,143.72371844,-36.03473471,3,FALSE,1,1.1,143.584612977354_-36.1150472860883,143.5846129773542,-36.11504728608832,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34945.3768875437
1,143.72371844,-36.19535986,4,FALSE,1,1.1,143.584612977354_-36.1150472860883,143.5846129773542,-36.11504728608832,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34945.3768875437
1,143.58461298,-36.27567243,5,FALSE,1,1.1,143.584612977354_-36.1150472860883,143.5846129773542,-36.11504728608832,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34945.3768875437
1,143.44550752,-36.19535986,6,FALSE,1,1.1,143.584612977354_-36.1150472860883,143.5846129773542,-36.11504728608832,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34945.3768875437
1,143.44550752,-36.03473471,7,FALSE,1,1.1,143.584612977354_-36.1150472860883,143.5846129773542,-36.11504728608832,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34945.3768875437
10,144.00192935,-36.9984856,8,FALSE,1,10.1,144.14103481128_-37.0787981728881,144.14103481127975,-37.078798172888064,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,61873.380765209695
10,144.14103481,-36.91817303,9,FALSE,1,10.1,144.14103481128_-37.0787981728881,144.14103481127975,-37.078798172888064,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,61873.380765209695
10,144.28014027,-36.9984856,10,FALSE,1,10.1,144.14103481128_-37.0787981728881,144.14103481127975,-37.078798172888064,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,61873.380765209695
10,144.28014027,-37.15911075,11,FALSE,1,10.1,144.14103481128_-37.0787981728881,144.14103481127975,-37.078798172888064,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,61873.380765209695
10,144.14103481,-37.23942332,12,FALSE,1,10.1,144.14103481128_-37.0787981728881,144.14103481127975,-37.078798172888064,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,61873.380765209695
10,144.00192935,-37.15911075,13,FALSE,1,10.1,144.14103481128_-37.0787981728881,144.14103481127975,-37.078798172888064,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,61873.380765209695
10,144.00192935,-36.9984856,14,FALSE,1,10.1,144.14103481128_-37.0787981728881,144.14103481127975,-37.078798172888064,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,61873.380765209695
11,144.14103481,-36.27567243,15,FALSE,1,11.1,144.280140269761_-36.3559850077883,144.28014026976115,-36.355985007788256,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,81540.28108108565
11,144.28014027,-36.19535986,16,FALSE,1,11.1,144.280140269761_-36.3559850077883,144.28014026976115,-36.355985007788256,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,81540.28108108565
11,144.41924573,-36.27567243,17,FALSE,1,11.1,144.280140269761_-36.3559850077883,144.28014026976115,-36.355985007788256,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,81540.28108108565
11,144.41924573,-36.43629758,18,FALSE,1,11.1,144.280140269761_-36.3559850077883,144.28014026976115,-36.355985007788256,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,81540.28108108565
11,144.28014027,-36.51661016,19,FALSE,1,11.1,144.280140269761_-36.3559850077883,144.28014026976115,-36.355985007788256,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,81540.28108108565
11,144.14103481,-36.43629758,20,FALSE,1,11.1,144.280140269761_-36.3559850077883,144.28014026976115,-36.355985007788256,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,81540.28108108565
11,144.14103481,-36.27567243,21,FALSE,1,11.1,144.280140269761_-36.3559850077883,144.28014026976115,-36.355985007788256,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,81540.28108108565
12,144.14103481,-36.75754788,22,FALSE,1,12.1,144.280140269761_-36.8378604511881,144.28014026976115,-36.83786045118812,144.28712148_-36.79162984,202011021,21021,Flora Hill - Spring Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,13.203,144.28712148,-36.79162984,4,5,41138.084124105684
12,144.28014027,-36.6772353,23,FALSE,1,12.1,144.280140269761_-36.8378604511881,144.28014026976115,-36.83786045118812,144.28712148_-36.79162984,202011021,21021,Flora Hill - Spring Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,13.203,144.28712148,-36.79162984,4,5,41138.084124105684
12,144.41924573,-36.75754788,24,FALSE,1,12.1,144.280140269761_-36.8378604511881,144.28014026976115,-36.83786045118812,144.28712148_-36.79162984,202011021,21021,Flora Hill - Spring Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,13.203,144.28712148,-36.79162984,4,5,41138.084124105684
12,144.41924573,-36.91817303,25,FALSE,1,12.1,144.280140269761_-36.8378604511881,144.28014026976115,-36.83786045118812,144.28712148_-36.79162984,202011021,21021,Flora Hill - Spring Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,13.203,144.28712148,-36.79162984,4,5,41138.084124105684
12,144.28014027,-36.9984856,26,FALSE,1,12.1,144.280140269761_-36.8378604511881,144.28014026976115,-36.83786045118812,144.28712148_-36.79162984,202011021,21021,Flora Hill - Spring Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,13.203,144.28712148,-36.79162984,4,5,41138.084124105684
12,144.14103481,-36.91817303,27,FALSE,1,12.1,144.280140269761_-36.8378604511881,144.28014026976115,-36.83786045118812,144.28712148_-36.79162984,202011021,21021,Flora Hill - Spring Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,13.203,144.28712148,-36.79162984,4,5,41138.084124105684
