id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.00453826,-37.8085337,1,FALSE,1,1.1,145.017710205952_-37.816138530929,145.01771020595226,-37.81613853092899,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6,1526.8437484512706
1,145.01771021,-37.80092887,2,FALSE,1,1.1,145.017710205952_-37.816138530929,145.01771020595226,-37.81613853092899,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6,1526.8437484512706
1,145.03088216,-37.8085337,3,FALSE,1,1.1,145.017710205952_-37.816138530929,145.01771020595226,-37.81613853092899,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6,1526.8437484512706
1,145.03088216,-37.82374336,4,FALSE,1,1.1,145.017710205952_-37.816138530929,145.01771020595226,-37.81613853092899,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6,1526.8437484512706
1,145.01771021,-37.83134819,5,FALSE,1,1.1,145.017710205952_-37.816138530929,145.01771020595226,-37.81613853092899,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6,1526.8437484512706
1,145.00453826,-37.82374336,6,FALSE,1,1.1,145.017710205952_-37.816138530929,145.01771020595226,-37.81613853092899,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6,1526.8437484512706
1,145.00453826,-37.8085337,7,FALSE,1,1.1,145.017710205952_-37.816138530929,145.01771020595226,-37.81613853092899,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6,1526.8437484512706
10,145.08356995,-37.76290473,8,FALSE,1,10.1,145.096741903583_-37.7705095590274,145.09674190358297,-37.77050955902738,145.08717994_-37.76888476,207021156,21156,Bulleen,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.6711,145.08717994,-37.76888476,11,18,2047.1061234907886
10,145.0967419,-37.7552999,9,FALSE,1,10.1,145.096741903583_-37.7705095590274,145.09674190358297,-37.77050955902738,145.08717994_-37.76888476,207021156,21156,Bulleen,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.6711,145.08717994,-37.76888476,11,18,2047.1061234907886
10,145.10991385,-37.76290473,10,FALSE,1,10.1,145.096741903583_-37.7705095590274,145.09674190358297,-37.77050955902738,145.08717994_-37.76888476,207021156,21156,Bulleen,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.6711,145.08717994,-37.76888476,11,18,2047.1061234907886
10,145.10991385,-37.77811439,11,FALSE,1,10.1,145.096741903583_-37.7705095590274,145.09674190358297,-37.77050955902738,145.08717994_-37.76888476,207021156,21156,Bulleen,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.6711,145.08717994,-37.76888476,11,18,2047.1061234907886
10,145.0967419,-37.78571922,12,FALSE,1,10.1,145.096741903583_-37.7705095590274,145.09674190358297,-37.77050955902738,145.08717994_-37.76888476,207021156,21156,Bulleen,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.6711,145.08717994,-37.76888476,11,18,2047.1061234907886
10,145.08356995,-37.77811439,13,FALSE,1,10.1,145.096741903583_-37.7705095590274,145.09674190358297,-37.77050955902738,145.08717994_-37.76888476,207021156,21156,Bulleen,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.6711,145.08717994,-37.76888476,11,18,2047.1061234907886
10,145.08356995,-37.76290473,14,FALSE,1,10.1,145.096741903583_-37.7705095590274,145.09674190358297,-37.77050955902738,145.08717994_-37.76888476,207021156,21156,Bulleen,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.6711,145.08717994,-37.76888476,11,18,2047.1061234907886
11,145.08356995,-37.8085337,15,FALSE,1,11.1,145.096741903583_-37.816138530929,145.09674190358297,-37.81613853092899,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,9,2417.2504354315447
11,145.0967419,-37.80092887,16,FALSE,1,11.1,145.096741903583_-37.816138530929,145.09674190358297,-37.81613853092899,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,9,2417.2504354315447
11,145.10991385,-37.8085337,17,FALSE,1,11.1,145.096741903583_-37.816138530929,145.09674190358297,-37.81613853092899,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,9,2417.2504354315447
11,145.10991385,-37.82374336,18,FALSE,1,11.1,145.096741903583_-37.816138530929,145.09674190358297,-37.81613853092899,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,9,2417.2504354315447
