id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.92849914,-37.33663775,1,FALSE,1,1.1,144.965838996221_-37.358195930584,144.9658389962209,-37.35819593058398,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,33,31306.08508636647
1,144.965839,-37.31507958,2,FALSE,1,1.1,144.965838996221_-37.358195930584,144.9658389962209,-37.35819593058398,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,33,31306.08508636647
1,145.00317885,-37.33663775,3,FALSE,1,1.1,144.965838996221_-37.358195930584,144.9658389962209,-37.35819593058398,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,33,31306.08508636647
1,145.00317885,-37.37975411,4,FALSE,1,1.1,144.965838996221_-37.358195930584,144.9658389962209,-37.35819593058398,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,33,31306.08508636647
1,144.965839,-37.40131228,5,FALSE,1,1.1,144.965838996221_-37.358195930584,144.9658389962209,-37.35819593058398,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,33,31306.08508636647
1,144.92849914,-37.37975411,6,FALSE,1,1.1,144.965838996221_-37.358195930584,144.9658389962209,-37.35819593058398,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,33,31306.08508636647
1,144.92849914,-37.33663775,7,FALSE,1,1.1,144.965838996221_-37.358195930584,144.9658389962209,-37.35819593058398,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,33,31306.08508636647
10,145.00317885,-37.72468493,8,FALSE,1,10.1,145.040518709577_-37.7462431040679,145.0405187095773,-37.74624310406791,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,5241.018881265828
10,145.04051871,-37.70312675,9,FALSE,1,10.1,145.040518709577_-37.7462431040679,145.0405187095773,-37.74624310406791,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,5241.018881265828
10,145.07785857,-37.72468493,10,FALSE,1,10.1,145.040518709577_-37.7462431040679,145.0405187095773,-37.74624310406791,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,5241.018881265828
10,145.07785857,-37.76780128,11,FALSE,1,10.1,145.040518709577_-37.7462431040679,145.0405187095773,-37.74624310406791,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,5241.018881265828
