id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.18597101,-37.80654291,1,FALSE,1,1.1,145.222986489377_-37.8279138008299,145.22298648937715,-37.82791380082994,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,8,2390.469944855494
1,145.22298649,-37.78517201,2,FALSE,1,1.1,145.222986489377_-37.8279138008299,145.22298648937715,-37.82791380082994,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,8,2390.469944855494
1,145.26000196,-37.80654291,3,FALSE,1,1.1,145.222986489377_-37.8279138008299,145.22298648937715,-37.82791380082994,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,8,2390.469944855494
1,145.26000196,-37.8492847,4,FALSE,1,1.1,145.222986489377_-37.8279138008299,145.22298648937715,-37.82791380082994,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,8,2390.469944855494
1,145.22298649,-37.87065559,5,FALSE,1,1.1,145.222986489377_-37.8279138008299,145.22298648937715,-37.82791380082994,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,8,2390.469944855494
1,145.18597101,-37.8492847,6,FALSE,1,1.1,145.222986489377_-37.8279138008299,145.22298648937715,-37.82791380082994,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,8,2390.469944855494
1,145.18597101,-37.80654291,7,FALSE,1,1.1,145.222986489377_-37.8279138008299,145.22298648937715,-37.82791380082994,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,8,2390.469944855494
10,145.33403291,-37.80654291,8,FALSE,1,10.1,145.371048389481_-37.8279138008299,145.37104838948144,-37.82791380082994,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,10,24218.592955153086
10,145.37104839,-37.78517201,9,FALSE,1,10.1,145.371048389481_-37.8279138008299,145.37104838948144,-37.82791380082994,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,10,24218.592955153086
10,145.40806386,-37.80654291,10,FALSE,1,10.1,145.371048389481_-37.8279138008299,145.37104838948144,-37.82791380082994,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,10,24218.592955153086
