id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.04438437,-36.90116328,1,FALSE,1,1.1,143.167268421736_-36.9721104221629,143.16726842173586,-36.972110422162885,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23854.63428725989
1,143.16726842,-36.83021614,2,FALSE,1,1.1,143.167268421736_-36.9721104221629,143.16726842173586,-36.972110422162885,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23854.63428725989
1,143.29015247,-36.90116328,3,FALSE,1,1.1,143.167268421736_-36.9721104221629,143.16726842173586,-36.972110422162885,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23854.63428725989
1,143.29015247,-37.04305756,4,FALSE,1,1.1,143.167268421736_-36.9721104221629,143.16726842173586,-36.972110422162885,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23854.63428725989
1,143.16726842,-37.1140047,5,FALSE,1,1.1,143.167268421736_-36.9721104221629,143.16726842173586,-36.972110422162885,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23854.63428725989
1,143.04438437,-37.04305756,6,FALSE,1,1.1,143.167268421736_-36.9721104221629,143.16726842173586,-36.972110422162885,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23854.63428725989
1,143.04438437,-36.90116328,7,FALSE,1,1.1,143.167268421736_-36.9721104221629,143.16726842173586,-36.972110422162885,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23854.63428725989
10,143.53592058,-37.32684612,8,FALSE,1,10.1,143.658804627855_-37.3977932635422,143.65880462785532,-37.397793263542155,143.86203031_-37.59330503,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,32.8541,143.86203031,-37.59330503,4,8,56768.40872815712
10,143.65880463,-37.25589898,9,FALSE,1,10.1,143.658804627855_-37.3977932635422,143.65880462785532,-37.397793263542155,143.86203031_-37.59330503,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,32.8541,143.86203031,-37.59330503,4,8,56768.40872815712
10,143.78168868,-37.32684612,10,FALSE,1,10.1,143.658804627855_-37.3977932635422,143.65880462785532,-37.397793263542155,143.86203031_-37.59330503,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,32.8541,143.86203031,-37.59330503,4,8,56768.40872815712
10,143.78168868,-37.4687404,11,FALSE,1,10.1,143.658804627855_-37.3977932635422,143.65880462785532,-37.397793263542155,143.86203031_-37.59330503,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,32.8541,143.86203031,-37.59330503,4,8,56768.40872815712
10,143.65880463,-37.53968754,12,FALSE,1,10.1,143.658804627855_-37.3977932635422,143.65880462785532,-37.397793263542155,143.86203031_-37.59330503,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,32.8541,143.86203031,-37.59330503,4,8,56768.40872815712
10,143.53592058,-37.4687404,13,FALSE,1,10.1,143.658804627855_-37.3977932635422,143.65880462785532,-37.397793263542155,143.86203031_-37.59330503,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,32.8541,143.86203031,-37.59330503,4,8,56768.40872815712
10,143.53592058,-37.32684612,14,FALSE,1,10.1,143.658804627855_-37.3977932635422,143.65880462785532,-37.397793263542155,143.86203031_-37.59330503,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,32.8541,143.86203031,-37.59330503,4,8,56768.40872815712
