id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.00626606,-37.78084535,1,FALSE,1,1.1,145.019835776592_-37.7886798276933,145.01983577659163,-37.78867982769334,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,2021.1542159727053
1,145.01983578,-37.77301087,2,FALSE,1,1.1,145.019835776592_-37.7886798276933,145.01983577659163,-37.78867982769334,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,2021.1542159727053
1,145.03340549,-37.78084535,3,FALSE,1,1.1,145.019835776592_-37.7886798276933,145.01983577659163,-37.78867982769334,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,2021.1542159727053
1,145.03340549,-37.79651431,4,FALSE,1,1.1,145.019835776592_-37.7886798276933,145.01983577659163,-37.78867982769334,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,2021.1542159727053
1,145.01983578,-37.80434879,5,FALSE,1,1.1,145.019835776592_-37.7886798276933,145.01983577659163,-37.78867982769334,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,2021.1542159727053
1,145.00626606,-37.79651431,6,FALSE,1,1.1,145.019835776592_-37.7886798276933,145.01983577659163,-37.78867982769334,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,2021.1542159727053
1,145.00626606,-37.78084535,7,FALSE,1,1.1,145.019835776592_-37.7886798276933,145.01983577659163,-37.78867982769334,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,2021.1542159727053
10,145.07411464,-37.85135566,8,FALSE,1,10.1,145.087684355306_-37.8591901390258,145.08768435530575,-37.85919013902584,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,5783.739938881587
10,145.08768436,-37.84352118,9,FALSE,1,10.1,145.087684355306_-37.8591901390258,145.08768435530575,-37.85919013902584,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,5783.739938881587
10,145.10125407,-37.85135566,10,FALSE,1,10.1,145.087684355306_-37.8591901390258,145.08768435530575,-37.85919013902584,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,5783.739938881587
10,145.10125407,-37.86702462,11,FALSE,1,10.1,145.087684355306_-37.8591901390258,145.08768435530575,-37.85919013902584,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,5783.739938881587
10,145.08768436,-37.8748591,12,FALSE,1,10.1,145.087684355306_-37.8591901390258,145.08768435530575,-37.85919013902584,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,5783.739938881587
10,145.07411464,-37.86702462,13,FALSE,1,10.1,145.087684355306_-37.8591901390258,145.08768435530575,-37.85919013902584,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,5783.739938881587
10,145.07411464,-37.85135566,14,FALSE,1,10.1,145.087684355306_-37.8591901390258,145.08768435530575,-37.85919013902584,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,5783.739938881587
11,145.08768436,-37.78084535,15,FALSE,1,11.1,145.101254071049_-37.7886798276933,145.10125407104854,-37.78867982769334,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,3042.891792163757
11,145.10125407,-37.77301087,16,FALSE,1,11.1,145.101254071049_-37.7886798276933,145.10125407104854,-37.78867982769334,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,3042.891792163757
