id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.06182563,-37.86196933,1,FALSE,1,1.1,145.096653159076_-37.8820770084204,145.09665315907597,-37.88207700842038,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,44,1151.2642503844982
1,145.09665316,-37.84186164,2,FALSE,1,1.1,145.096653159076_-37.8820770084204,145.09665315907597,-37.88207700842038,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,44,1151.2642503844982
1,145.13148069,-37.86196933,3,FALSE,1,1.1,145.096653159076_-37.8820770084204,145.09665315907597,-37.88207700842038,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,44,1151.2642503844982
1,145.13148069,-37.90218469,4,FALSE,1,1.1,145.096653159076_-37.8820770084204,145.09665315907597,-37.88207700842038,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,44,1151.2642503844982
1,145.09665316,-37.92229237,5,FALSE,1,1.1,145.096653159076_-37.8820770084204,145.09665315907597,-37.88207700842038,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,44,1151.2642503844982
1,145.06182563,-37.90218469,6,FALSE,1,1.1,145.096653159076_-37.8820770084204,145.09665315907597,-37.88207700842038,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,44,1151.2642503844982
1,145.06182563,-37.86196933,7,FALSE,1,1.1,145.096653159076_-37.8820770084204,145.09665315907597,-37.88207700842038,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,44,1151.2642503844982
10,145.23596327,-38.16358456,8,FALSE,1,10.1,145.270790797944_-38.1836922464498,145.27079079794393,-38.183692246449766,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,5,27419.037001746405
10,145.2707908,-38.14347688,9,FALSE,1,10.1,145.270790797944_-38.1836922464498,145.27079079794393,-38.183692246449766,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,5,27419.037001746405
10,145.30561833,-38.16358456,10,FALSE,1,10.1,145.270790797944_-38.1836922464498,145.27079079794393,-38.183692246449766,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,5,27419.037001746405
10,145.30561833,-38.20379993,11,FALSE,1,10.1,145.270790797944_-38.1836922464498,145.27079079794393,-38.183692246449766,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,5,27419.037001746405
10,145.2707908,-38.22390761,12,FALSE,1,10.1,145.270790797944_-38.1836922464498,145.27079079794393,-38.183692246449766,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,5,27419.037001746405
10,145.23596327,-38.20379993,13,FALSE,1,10.1,145.270790797944_-38.1836922464498,145.27079079794393,-38.183692246449766,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,5,27419.037001746405
10,145.23596327,-38.16358456,14,FALSE,1,10.1,145.270790797944_-38.1836922464498,145.27079079794393,-38.183692246449766,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,5,27419.037001746405
