id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.11347504,-37.87725366,1,FALSE,1,1.1,145.148299082543_-37.8973593363405,145.14829908254328,-37.897359336340514,145.12720266_-37.88726379,212051324,21324,Mount Waverley - South,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,8.7006,145.12720266,-37.88726379,42,43,2167.782532344947
1,145.14829908,-37.85714799,2,FALSE,1,1.1,145.148299082543_-37.8973593363405,145.14829908254328,-37.897359336340514,145.12720266_-37.88726379,212051324,21324,Mount Waverley - South,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,8.7006,145.12720266,-37.88726379,42,43,2167.782532344947
1,145.18312313,-37.87725366,3,FALSE,1,1.1,145.148299082543_-37.8973593363405,145.14829908254328,-37.897359336340514,145.12720266_-37.88726379,212051324,21324,Mount Waverley - South,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,8.7006,145.12720266,-37.88726379,42,43,2167.782532344947
1,145.18312313,-37.91746501,4,FALSE,1,1.1,145.148299082543_-37.8973593363405,145.14829908254328,-37.897359336340514,145.12720266_-37.88726379,212051324,21324,Mount Waverley - South,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,8.7006,145.12720266,-37.88726379,42,43,2167.782532344947
1,145.14829908,-37.93757068,5,FALSE,1,1.1,145.148299082543_-37.8973593363405,145.14829908254328,-37.897359336340514,145.12720266_-37.88726379,212051324,21324,Mount Waverley - South,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,8.7006,145.12720266,-37.88726379,42,43,2167.782532344947
1,145.11347504,-37.91746501,6,FALSE,1,1.1,145.148299082543_-37.8973593363405,145.14829908254328,-37.897359336340514,145.12720266_-37.88726379,212051324,21324,Mount Waverley - South,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,8.7006,145.12720266,-37.88726379,42,43,2167.782532344947
1,145.11347504,-37.87725366,7,FALSE,1,1.1,145.148299082543_-37.8973593363405,145.14829908254328,-37.897359336340514,145.12720266_-37.88726379,212051324,21324,Mount Waverley - South,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,8.7006,145.12720266,-37.88726379,42,43,2167.782532344947
10,145.28759526,-38.05820471,8,FALSE,1,10.1,145.322419307647_-38.0783103822439,145.32241930764732,-38.078310382243856,145.09905011_-37.93856383,212041309,21309,Clarinda - Oakleigh South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.3227,145.09905011,-37.93856383,26,20,17779.064354651364
10,145.32241931,-38.03809904,9,FALSE,1,10.1,145.322419307647_-38.0783103822439,145.32241930764732,-38.078310382243856,145.09905011_-37.93856383,212041309,21309,Clarinda - Oakleigh South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.3227,145.09905011,-37.93856383,26,20,17779.064354651364
10,145.35724335,-38.05820471,10,FALSE,1,10.1,145.322419307647_-38.0783103822439,145.32241930764732,-38.078310382243856,145.09905011_-37.93856383,212041309,21309,Clarinda - Oakleigh South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.3227,145.09905011,-37.93856383,26,20,17779.064354651364
