id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.38471507,-37.6677084,1,FALSE,1,1.1,144.414027702576_-37.6846320505817,144.41402770257605,-37.684632050581705,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,38245.62235526836
1,144.4140277,-37.65078474,2,FALSE,1,1.1,144.414027702576_-37.6846320505817,144.41402770257605,-37.684632050581705,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,38245.62235526836
1,144.44334033,-37.6677084,3,FALSE,1,1.1,144.414027702576_-37.6846320505817,144.41402770257605,-37.684632050581705,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,38245.62235526836
1,144.44334033,-37.70155571,4,FALSE,1,1.1,144.414027702576_-37.6846320505817,144.41402770257605,-37.684632050581705,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,38245.62235526836
1,144.4140277,-37.71847936,5,FALSE,1,1.1,144.414027702576_-37.6846320505817,144.41402770257605,-37.684632050581705,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,38245.62235526836
1,144.38471507,-37.70155571,6,FALSE,1,1.1,144.414027702576_-37.6846320505817,144.41402770257605,-37.684632050581705,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,38245.62235526836
1,144.38471507,-37.6677084,7,FALSE,1,1.1,144.414027702576_-37.6846320505817,144.41402770257605,-37.684632050581705,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,34,38245.62235526836
10,144.50196559,-37.56616647,8,FALSE,1,10.1,144.531278223023_-37.5830901212676,144.53127822302312,-37.58309012126761,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20890.629585955627
10,144.53127822,-37.54924281,9,FALSE,1,10.1,144.531278223023_-37.5830901212676,144.53127822302312,-37.58309012126761,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20890.629585955627
10,144.56059085,-37.56616647,10,FALSE,1,10.1,144.531278223023_-37.5830901212676,144.53127822302312,-37.58309012126761,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20890.629585955627
10,144.56059085,-37.60001378,11,FALSE,1,10.1,144.531278223023_-37.5830901212676,144.53127822302312,-37.58309012126761,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20890.629585955627
10,144.53127822,-37.61693743,12,FALSE,1,10.1,144.531278223023_-37.5830901212676,144.53127822302312,-37.58309012126761,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20890.629585955627
10,144.50196559,-37.60001378,13,FALSE,1,10.1,144.531278223023_-37.5830901212676,144.53127822302312,-37.58309012126761,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20890.629585955627
10,144.50196559,-37.56616647,14,FALSE,1,10.1,144.531278223023_-37.5830901212676,144.53127822302312,-37.58309012126761,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46,20890.629585955627
11,144.50196559,-37.6677084,15,FALSE,1,11.1,144.531278223023_-37.6846320505817,144.53127822302312,-37.684632050581705,144.77050669_-37.73903042,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4323,144.77050669,-37.73903042,6,36,15539.83221935216
11,144.53127822,-37.65078474,16,FALSE,1,11.1,144.531278223023_-37.6846320505817,144.53127822302312,-37.684632050581705,144.77050669_-37.73903042,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4323,144.77050669,-37.73903042,6,36,15539.83221935216
11,144.56059085,-37.6677084,17,FALSE,1,11.1,144.531278223023_-37.6846320505817,144.53127822302312,-37.684632050581705,144.77050669_-37.73903042,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4323,144.77050669,-37.73903042,6,36,15539.83221935216
11,144.56059085,-37.70155571,18,FALSE,1,11.1,144.531278223023_-37.6846320505817,144.53127822302312,-37.684632050581705,144.77050669_-37.73903042,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4323,144.77050669,-37.73903042,6,36,15539.83221935216
11,144.53127822,-37.71847936,19,FALSE,1,11.1,144.531278223023_-37.6846320505817,144.53127822302312,-37.684632050581705,144.77050669_-37.73903042,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4323,144.77050669,-37.73903042,6,36,15539.83221935216
