id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.01572879,-37.79178308,1,FALSE,1,1.1,145.029299863965_-37.7996183459734,145.02929986396455,-37.79961834597345,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,549.8645259493265
1,145.02929986,-37.78394782,2,FALSE,1,1.1,145.029299863965_-37.7996183459734,145.02929986396455,-37.79961834597345,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,549.8645259493265
1,145.04287094,-37.79178308,3,FALSE,1,1.1,145.029299863965_-37.7996183459734,145.02929986396455,-37.79961834597345,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,549.8645259493265
1,145.04287094,-37.80745361,4,FALSE,1,1.1,145.029299863965_-37.7996183459734,145.02929986396455,-37.79961834597345,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,549.8645259493265
1,145.02929986,-37.81528887,5,FALSE,1,1.1,145.029299863965_-37.7996183459734,145.02929986396455,-37.79961834597345,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,549.8645259493265
1,145.01572879,-37.80745361,6,FALSE,1,1.1,145.029299863965_-37.7996183459734,145.02929986396455,-37.79961834597345,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,549.8645259493265
1,145.01572879,-37.79178308,7,FALSE,1,1.1,145.029299863965_-37.7996183459734,145.02929986396455,-37.79961834597345,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,549.8645259493265
10,145.07001308,-37.83879466,8,FALSE,1,10.1,145.083584155365_-37.8466299213527,145.08358415536497,-37.84662992135266,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,3,1450.4543738005584
10,145.08358416,-37.8309594,9,FALSE,1,10.1,145.083584155365_-37.8466299213527,145.08358415536497,-37.84662992135266,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,3,1450.4543738005584
10,145.09715523,-37.83879466,10,FALSE,1,10.1,145.083584155365_-37.8466299213527,145.08358415536497,-37.84662992135266,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,3,1450.4543738005584
10,145.09715523,-37.85446518,11,FALSE,1,10.1,145.083584155365_-37.8466299213527,145.08358415536497,-37.84662992135266,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,3,1450.4543738005584
10,145.08358416,-37.86230045,12,FALSE,1,10.1,145.083584155365_-37.8466299213527,145.08358415536497,-37.84662992135266,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,3,1450.4543738005584
10,145.07001308,-37.85446518,13,FALSE,1,10.1,145.083584155365_-37.8466299213527,145.08358415536497,-37.84662992135266,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,3,1450.4543738005584
