id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.71990935,-36.80621097,1,FALSE,1,1.1,144.918901087848_-36.9210989011119,144.91890108784753,-36.92109890111194,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,6,14290.301553155823
1,144.91890109,-36.69132303,2,FALSE,1,1.1,144.918901087848_-36.9210989011119,144.91890108784753,-36.92109890111194,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,6,14290.301553155823
1,145.11789283,-36.80621097,3,FALSE,1,1.1,144.918901087848_-36.9210989011119,144.91890108784753,-36.92109890111194,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,6,14290.301553155823
1,145.11789283,-37.03598684,4,FALSE,1,1.1,144.918901087848_-36.9210989011119,144.91890108784753,-36.92109890111194,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,6,14290.301553155823
1,144.91890109,-37.15087477,5,FALSE,1,1.1,144.918901087848_-36.9210989011119,144.91890108784753,-36.92109890111194,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,6,14290.301553155823
1,144.71990935,-37.03598684,6,FALSE,1,1.1,144.918901087848_-36.9210989011119,144.91890108784753,-36.92109890111194,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,6,14290.301553155823
1,144.71990935,-36.80621097,7,FALSE,1,1.1,144.918901087848_-36.9210989011119,144.91890108784753,-36.92109890111194,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,6,14290.301553155823
10,145.91385979,-37.49553858,8,FALSE,1,10.1,146.112851534501_-37.6104265128864,146.11285153450103,-37.61042651288641,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26727.99683207713
10,146.11285153,-37.38065064,9,FALSE,1,10.1,146.112851534501_-37.6104265128864,146.11285153450103,-37.61042651288641,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26727.99683207713
10,146.31184328,-37.49553858,10,FALSE,1,10.1,146.112851534501_-37.6104265128864,146.11285153450103,-37.61042651288641,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26727.99683207713
10,146.31184328,-37.72531445,11,FALSE,1,10.1,146.112851534501_-37.6104265128864,146.11285153450103,-37.61042651288641,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26727.99683207713
10,146.11285153,-37.84020238,12,FALSE,1,10.1,146.112851534501_-37.6104265128864,146.11285153450103,-37.61042651288641,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26727.99683207713
10,145.91385979,-37.72531445,13,FALSE,1,10.1,146.112851534501_-37.6104265128864,146.11285153450103,-37.61042651288641,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26727.99683207713
10,145.91385979,-37.49553858,14,FALSE,1,10.1,146.112851534501_-37.6104265128864,146.11285153450103,-37.61042651288641,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26727.99683207713
11,146.11285153,-36.46154716,15,FALSE,1,11.1,146.31184327561_-36.5764350952247,146.31184327561,-36.5764350952247,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,34316.68851553881
11,146.31184328,-36.34665922,16,FALSE,1,11.1,146.31184327561_-36.5764350952247,146.31184327561,-36.5764350952247,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,34316.68851553881
11,146.51083502,-36.46154716,17,FALSE,1,11.1,146.31184327561_-36.5764350952247,146.31184327561,-36.5764350952247,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,34316.68851553881
11,146.51083502,-36.69132303,18,FALSE,1,11.1,146.31184327561_-36.5764350952247,146.31184327561,-36.5764350952247,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,34316.68851553881
11,146.31184328,-36.80621097,19,FALSE,1,11.1,146.31184327561_-36.5764350952247,146.31184327561,-36.5764350952247,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,34316.68851553881
