id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.04198231,-36.85941989,1,FALSE,1,1.1,143.169855949035_-36.9332477654429,143.16985594903522,-36.933247765442886,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,15,26652.799477684515
1,143.16985595,-36.78559201,2,FALSE,1,1.1,143.169855949035_-36.9332477654429,143.16985594903522,-36.933247765442886,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,15,26652.799477684515
1,143.29772959,-36.85941989,3,FALSE,1,1.1,143.169855949035_-36.9332477654429,143.16985594903522,-36.933247765442886,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,15,26652.799477684515
1,143.29772959,-37.00707564,4,FALSE,1,1.1,143.169855949035_-36.9332477654429,143.16985594903522,-36.933247765442886,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,15,26652.799477684515
1,143.16985595,-37.08090352,5,FALSE,1,1.1,143.169855949035_-36.9332477654429,143.16985594903522,-36.933247765442886,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,15,26652.799477684515
1,143.04198231,-37.00707564,6,FALSE,1,1.1,143.169855949035_-36.9332477654429,143.16985594903522,-36.933247765442886,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,15,26652.799477684515
1,143.04198231,-36.85941989,7,FALSE,1,1.1,143.169855949035_-36.9332477654429,143.16985594903522,-36.933247765442886,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,15,26652.799477684515
10,143.55347686,-37.74535443,8,FALSE,1,10.1,143.681350496183_-37.8191823088978,143.68135049618328,-37.81918230889781,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,58702.50929284386
10,143.6813505,-37.67152655,9,FALSE,1,10.1,143.681350496183_-37.8191823088978,143.68135049618328,-37.81918230889781,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,58702.50929284386
10,143.80922413,-37.74535443,10,FALSE,1,10.1,143.681350496183_-37.8191823088978,143.68135049618328,-37.81918230889781,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,58702.50929284386
