id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.47020742,-36.19193139,1,FALSE,1,1.1,143.612094705684_-36.2738500552235,143.61209470568372,-36.273850055223534,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,12,75401.67920903128
1,143.61209471,-36.11001273,2,FALSE,1,1.1,143.612094705684_-36.2738500552235,143.61209470568372,-36.273850055223534,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,12,75401.67920903128
1,143.75398199,-36.19193139,3,FALSE,1,1.1,143.612094705684_-36.2738500552235,143.61209470568372,-36.273850055223534,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,12,75401.67920903128
1,143.75398199,-36.35576872,4,FALSE,1,1.1,143.612094705684_-36.2738500552235,143.61209470568372,-36.273850055223534,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,12,75401.67920903128
1,143.61209471,-36.43768738,5,FALSE,1,1.1,143.612094705684_-36.2738500552235,143.61209470568372,-36.273850055223534,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,12,75401.67920903128
1,143.47020742,-36.35576872,6,FALSE,1,1.1,143.612094705684_-36.2738500552235,143.61209470568372,-36.273850055223534,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,12,75401.67920903128
1,143.47020742,-36.19193139,7,FALSE,1,1.1,143.612094705684_-36.2738500552235,143.61209470568372,-36.273850055223534,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,12,75401.67920903128
10,144.03775657,-36.68344337,8,FALSE,1,10.1,144.17964385788_-36.7653620389218,144.17964385787988,-36.765362038921765,144.24264522_-36.80639632,202011022,21022,Kangaroo Flat - Golden Square,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,40.9147,144.24264522000001,-36.80639632,5,5,56774.032459004055
10,144.17964386,-36.60152471,9,FALSE,1,10.1,144.17964385788_-36.7653620389218,144.17964385787988,-36.765362038921765,144.24264522_-36.80639632,202011022,21022,Kangaroo Flat - Golden Square,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,40.9147,144.24264522000001,-36.80639632,5,5,56774.032459004055
10,144.32153115,-36.68344337,10,FALSE,1,10.1,144.17964385788_-36.7653620389218,144.17964385787988,-36.765362038921765,144.24264522_-36.80639632,202011022,21022,Kangaroo Flat - Golden Square,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,40.9147,144.24264522000001,-36.80639632,5,5,56774.032459004055
10,144.32153115,-36.8472807,11,FALSE,1,10.1,144.17964385788_-36.7653620389218,144.17964385787988,-36.765362038921765,144.24264522_-36.80639632,202011022,21022,Kangaroo Flat - Golden Square,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,40.9147,144.24264522000001,-36.80639632,5,5,56774.032459004055
10,144.17964386,-36.92919937,12,FALSE,1,10.1,144.17964385788_-36.7653620389218,144.17964385787988,-36.765362038921765,144.24264522_-36.80639632,202011022,21022,Kangaroo Flat - Golden Square,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,40.9147,144.24264522000001,-36.80639632,5,5,56774.032459004055
10,144.03775657,-36.8472807,13,FALSE,1,10.1,144.17964385788_-36.7653620389218,144.17964385787988,-36.765362038921765,144.24264522_-36.80639632,202011022,21022,Kangaroo Flat - Golden Square,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,40.9147,144.24264522000001,-36.80639632,5,5,56774.032459004055
10,144.03775657,-36.68344337,14,FALSE,1,10.1,144.17964385788_-36.7653620389218,144.17964385787988,-36.765362038921765,144.24264522_-36.80639632,202011022,21022,Kangaroo Flat - Golden Square,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,40.9147,144.24264522000001,-36.80639632,5,5,56774.032459004055
11,144.17964386,-36.43768738,15,FALSE,1,11.1,144.321531145929_-36.5196060470727,144.32153114592893,-36.519606047072656,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,10,62436.14150985584
