id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.90249631,-37.74071235,1,FALSE,1,1.1,144.912366013735_-37.7464106307815,144.9123660137349,-37.74641063078146,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,629.4651289483804
1,144.91236601,-37.73501408,2,FALSE,1,1.1,144.912366013735_-37.7464106307815,144.9123660137349,-37.74641063078146,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,629.4651289483804
1,144.92223572,-37.74071235,3,FALSE,1,1.1,144.912366013735_-37.7464106307815,144.9123660137349,-37.74641063078146,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,629.4651289483804
1,144.92223572,-37.75210891,4,FALSE,1,1.1,144.912366013735_-37.7464106307815,144.9123660137349,-37.74641063078146,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,629.4651289483804
1,144.91236601,-37.75780719,5,FALSE,1,1.1,144.912366013735_-37.7464106307815,144.9123660137349,-37.74641063078146,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,629.4651289483804
1,144.90249631,-37.75210891,6,FALSE,1,1.1,144.912366013735_-37.7464106307815,144.9123660137349,-37.74641063078146,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,629.4651289483804
1,144.90249631,-37.74071235,7,FALSE,1,1.1,144.912366013735_-37.7464106307815,144.9123660137349,-37.74641063078146,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,629.4651289483804
10,144.92223572,-37.80909168,8,FALSE,1,10.1,144.93210542642_-37.8147899621453,144.93210542641984,-37.81478996214532,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,328.24749080881486
10,144.93210543,-37.80339341,9,FALSE,1,10.1,144.93210542642_-37.8147899621453,144.93210542641984,-37.81478996214532,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,328.24749080881486
10,144.94197513,-37.80909168,10,FALSE,1,10.1,144.93210542642_-37.8147899621453,144.93210542641984,-37.81478996214532,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,328.24749080881486
