id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.07762241,-37.86667011,1,FALSE,1,1.1,145.11244993472_-37.8867777932186,145.11244993472025,-37.88677779321857,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,43,1863.632571634593
1,145.11244993,-37.84656243,2,FALSE,1,1.1,145.11244993472_-37.8867777932186,145.11244993472025,-37.88677779321857,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,43,1863.632571634593
1,145.14727746,-37.86667011,3,FALSE,1,1.1,145.11244993472_-37.8867777932186,145.11244993472025,-37.88677779321857,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,43,1863.632571634593
1,145.14727746,-37.90688548,4,FALSE,1,1.1,145.11244993472_-37.8867777932186,145.11244993472025,-37.88677779321857,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,43,1863.632571634593
1,145.11244993,-37.92699316,5,FALSE,1,1.1,145.11244993472_-37.8867777932186,145.11244993472025,-37.88677779321857,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,43,1863.632571634593
1,145.07762241,-37.90688548,6,FALSE,1,1.1,145.11244993472_-37.8867777932186,145.11244993472025,-37.88677779321857,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,43,1863.632571634593
1,145.07762241,-37.86667011,7,FALSE,1,1.1,145.11244993472_-37.8867777932186,145.11244993472025,-37.88677779321857,145.10145234_-37.87242722,212051319,21319,Ashwood - Chadstone,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,6.7087,145.10145234,-37.87242722,37,43,1863.632571634593
10,145.25176005,-38.16828535,8,FALSE,1,10.1,145.286587573588_-38.1883930312479,145.28658757358824,-38.18839303124795,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,4,15339.429935594482
10,145.28658757,-38.14817767,9,FALSE,1,10.1,145.286587573588_-38.1883930312479,145.28658757358824,-38.18839303124795,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,4,15339.429935594482
10,145.3214151,-38.16828535,10,FALSE,1,10.1,145.286587573588_-38.1883930312479,145.28658757358824,-38.18839303124795,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,4,15339.429935594482
10,145.3214151,-38.20850071,11,FALSE,1,10.1,145.286587573588_-38.1883930312479,145.28658757358824,-38.18839303124795,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,4,15339.429935594482
10,145.28658757,-38.2286084,12,FALSE,1,10.1,145.286587573588_-38.1883930312479,145.28658757358824,-38.18839303124795,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,4,15339.429935594482
10,145.25176005,-38.20850071,13,FALSE,1,10.1,145.286587573588_-38.1883930312479,145.28658757358824,-38.18839303124795,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,4,15339.429935594482
10,145.25176005,-38.16828535,14,FALSE,1,10.1,145.286587573588_-38.1883930312479,145.28658757358824,-38.18839303124795,145.24840254_-38.10184797,212031304,21304,Cranbourne West,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,12.8981,145.24840254,-38.10184797,20,4,15339.429935594482
11,145.28658757,-37.98731621,15,FALSE,1,11.1,145.321415101362_-38.0074238884303,145.32141510136182,-38.007423888430324,145.30942384_-38.0050551,212021455,21455,Narre Warren - North East,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.874,145.30942384,-38.0050551,14,29,20643.18973974276
11,145.3214151,-37.96720852,16,FALSE,1,11.1,145.321415101362_-38.0074238884303,145.32141510136182,-38.007423888430324,145.30942384_-38.0050551,212021455,21455,Narre Warren - North East,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.874,145.30942384,-38.0050551,14,29,20643.18973974276
11,145.35624263,-37.98731621,17,FALSE,1,11.1,145.321415101362_-38.0074238884303,145.32141510136182,-38.007423888430324,145.30942384_-38.0050551,212021455,21455,Narre Warren - North East,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.874,145.30942384,-38.0050551,14,29,20643.18973974276
11,145.35624263,-38.02753157,18,FALSE,1,11.1,145.321415101362_-38.0074238884303,145.32141510136182,-38.007423888430324,145.30942384_-38.0050551,212021455,21455,Narre Warren - North East,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.874,145.30942384,-38.0050551,14,29,20643.18973974276
11,145.3214151,-38.04763925,19,FALSE,1,11.1,145.321415101362_-38.0074238884303,145.32141510136182,-38.007423888430324,145.30942384_-38.0050551,212021455,21455,Narre Warren - North East,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.874,145.30942384,-38.0050551,14,29,20643.18973974276
11,145.28658757,-38.02753157,20,FALSE,1,11.1,145.321415101362_-38.0074238884303,145.32141510136182,-38.007423888430324,145.30942384_-38.0050551,212021455,21455,Narre Warren - North East,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.874,145.30942384,-38.0050551,14,29,20643.18973974276
11,145.28658757,-37.98731621,21,FALSE,1,11.1,145.321415101362_-38.0074238884303,145.32141510136182,-38.007423888430324,145.30942384_-38.0050551,212021455,21455,Narre Warren - North East,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.874,145.30942384,-38.0050551,14,29,20643.18973974276
12,145.28658757,-38.1079623,22,FALSE,1,12.1,145.321415101362_-38.1280699836421,145.32141510136182,-38.12806998364208,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12,1990.5338126755564
12,145.3214151,-38.08785462,23,FALSE,1,12.1,145.321415101362_-38.1280699836421,145.32141510136182,-38.12806998364208,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12,1990.5338126755564
12,145.35624263,-38.1079623,24,FALSE,1,12.1,145.321415101362_-38.1280699836421,145.32141510136182,-38.12806998364208,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12,1990.5338126755564
12,145.35624263,-38.14817767,25,FALSE,1,12.1,145.321415101362_-38.1280699836421,145.32141510136182,-38.12806998364208,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12,1990.5338126755564
12,145.3214151,-38.16828535,26,FALSE,1,12.1,145.321415101362_-38.1280699836421,145.32141510136182,-38.12806998364208,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12,1990.5338126755564
12,145.28658757,-38.14817767,27,FALSE,1,12.1,145.321415101362_-38.1280699836421,145.32141510136182,-38.12806998364208,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12,1990.5338126755564
12,145.28658757,-38.1079623,28,FALSE,1,12.1,145.321415101362_-38.1280699836421,145.32141510136182,-38.12806998364208,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12,1990.5338126755564
13,145.3214151,-38.04763925,29,FALSE,1,13.1,145.356242629135_-38.0677469360362,145.3562426291354,-38.067746936036194,145.14786183_-37.97084457,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.56,145.14786183,-37.97084457,34,21,22397.47323366613
13,145.35624263,-38.02753157,30,FALSE,1,13.1,145.356242629135_-38.0677469360362,145.3562426291354,-38.067746936036194,145.14786183_-37.97084457,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.56,145.14786183,-37.97084457,34,21,22397.47323366613
13,145.39107016,-38.04763925,31,FALSE,1,13.1,145.356242629135_-38.0677469360362,145.3562426291354,-38.067746936036194,145.14786183_-37.97084457,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.56,145.14786183,-37.97084457,34,21,22397.47323366613
13,145.39107016,-38.08785462,32,FALSE,1,13.1,145.356242629135_-38.0677469360362,145.3562426291354,-38.067746936036194,145.14786183_-37.97084457,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.56,145.14786183,-37.97084457,34,21,22397.47323366613
13,145.35624263,-38.1079623,33,FALSE,1,13.1,145.356242629135_-38.0677469360362,145.3562426291354,-38.067746936036194,145.14786183_-37.97084457,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.56,145.14786183,-37.97084457,34,21,22397.47323366613
13,145.3214151,-38.08785462,34,FALSE,1,13.1,145.356242629135_-38.0677469360362,145.3562426291354,-38.067746936036194,145.14786183_-37.97084457,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.56,145.14786183,-37.97084457,34,21,22397.47323366613
13,145.3214151,-38.04763925,35,FALSE,1,13.1,145.356242629135_-38.0677469360362,145.3562426291354,-38.067746936036194,145.14786183_-37.97084457,212041318,21318,Springvale South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,4.56,145.14786183,-37.97084457,34,21,22397.47323366613
14,145.3214151,-38.16828535,36,FALSE,1,14.1,145.356242629135_-38.1883930312479,145.3562426291354,-38.18839303124795,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,5,15087.656388671654
14,145.35624263,-38.14817767,37,FALSE,1,14.1,145.356242629135_-38.1883930312479,145.3562426291354,-38.18839303124795,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,5,15087.656388671654
14,145.39107016,-38.16828535,38,FALSE,1,14.1,145.356242629135_-38.1883930312479,145.3562426291354,-38.18839303124795,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,5,15087.656388671654
14,145.39107016,-38.20850071,39,FALSE,1,14.1,145.356242629135_-38.1883930312479,145.3562426291354,-38.18839303124795,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,5,15087.656388671654
