id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.97939911,-37.88856297,1,FALSE,1,1.1,144.991609057946_-37.8956123867672,144.99160905794636,-37.89561238676719,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,22,1444.1312765200428
1,144.99160906,-37.88151356,2,FALSE,1,1.1,144.991609057946_-37.8956123867672,144.99160905794636,-37.89561238676719,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,22,1444.1312765200428
1,145.003819,-37.88856297,3,FALSE,1,1.1,144.991609057946_-37.8956123867672,144.99160905794636,-37.89561238676719,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,22,1444.1312765200428
1,145.003819,-37.9026618,4,FALSE,1,1.1,144.991609057946_-37.8956123867672,144.99160905794636,-37.89561238676719,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,22,1444.1312765200428
1,144.99160906,-37.90971122,5,FALSE,1,1.1,144.991609057946_-37.8956123867672,144.99160905794636,-37.89561238676719,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,22,1444.1312765200428
1,144.97939911,-37.9026618,6,FALSE,1,1.1,144.991609057946_-37.8956123867672,144.99160905794636,-37.89561238676719,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,22,1444.1312765200428
1,144.97939911,-37.88856297,7,FALSE,1,1.1,144.991609057946_-37.8956123867672,144.99160905794636,-37.89561238676719,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,22,1444.1312765200428
10,145.0282389,-37.88856297,8,FALSE,1,10.1,145.040448842453_-37.8956123867672,145.040448842453,-37.89561238676719,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,24,400.4668070923592
10,145.04044884,-37.88151356,9,FALSE,1,10.1,145.040448842453_-37.8956123867672,145.040448842453,-37.89561238676719,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,24,400.4668070923592
10,145.05265879,-37.88856297,10,FALSE,1,10.1,145.040448842453_-37.8956123867672,145.040448842453,-37.89561238676719,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,24,400.4668070923592
10,145.05265879,-37.9026618,11,FALSE,1,10.1,145.040448842453_-37.8956123867672,145.040448842453,-37.89561238676719,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,24,400.4668070923592
10,145.04044884,-37.90971122,12,FALSE,1,10.1,145.040448842453_-37.8956123867672,145.040448842453,-37.89561238676719,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,24,400.4668070923592
10,145.0282389,-37.9026618,13,FALSE,1,10.1,145.040448842453_-37.8956123867672,145.040448842453,-37.89561238676719,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,24,400.4668070923592
10,145.0282389,-37.88856297,14,FALSE,1,10.1,145.040448842453_-37.8956123867672,145.040448842453,-37.89561238676719,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,24,400.4668070923592
11,145.0282389,-37.93085947,15,FALSE,1,11.1,145.040448842453_-37.9379088808653,145.040448842453,-37.93790888086529,145.03797151_-37.91947713,208021174,21174,Bentleigh - McKinnon,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.2242,145.03797151,-37.91947713,7,16,1950.8718252519095
11,145.04044884,-37.92381005,16,FALSE,1,11.1,145.040448842453_-37.9379088808653,145.040448842453,-37.93790888086529,145.03797151_-37.91947713,208021174,21174,Bentleigh - McKinnon,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.2242,145.03797151,-37.91947713,7,16,1950.8718252519095
11,145.05265879,-37.93085947,17,FALSE,1,11.1,145.040448842453_-37.9379088808653,145.040448842453,-37.93790888086529,145.03797151_-37.91947713,208021174,21174,Bentleigh - McKinnon,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.2242,145.03797151,-37.91947713,7,16,1950.8718252519095
11,145.05265879,-37.9449583,18,FALSE,1,11.1,145.040448842453_-37.9379088808653,145.040448842453,-37.93790888086529,145.03797151_-37.91947713,208021174,21174,Bentleigh - McKinnon,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.2242,145.03797151,-37.91947713,7,16,1950.8718252519095
11,145.04044884,-37.95200771,19,FALSE,1,11.1,145.040448842453_-37.9379088808653,145.040448842453,-37.93790888086529,145.03797151_-37.91947713,208021174,21174,Bentleigh - McKinnon,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.2242,145.03797151,-37.91947713,7,16,1950.8718252519095
11,145.0282389,-37.9449583,20,FALSE,1,11.1,145.040448842453_-37.9379088808653,145.040448842453,-37.93790888086529,145.03797151_-37.91947713,208021174,21174,Bentleigh - McKinnon,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.2242,145.03797151,-37.91947713,7,16,1950.8718252519095
