id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.89205466,-37.73891499,1,FALSE,1,1.1,144.901826642197_-37.7445568479229,144.90182664219736,-37.74455684792288,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,37,843.0510452854121
1,144.90182664,-37.73327313,2,FALSE,1,1.1,144.901826642197_-37.7445568479229,144.90182664219736,-37.74455684792288,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,37,843.0510452854121
1,144.91159863,-37.73891499,3,FALSE,1,1.1,144.901826642197_-37.7445568479229,144.90182664219736,-37.74455684792288,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,37,843.0510452854121
1,144.91159863,-37.75019871,4,FALSE,1,1.1,144.901826642197_-37.7445568479229,144.90182664219736,-37.74455684792288,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,37,843.0510452854121
1,144.90182664,-37.75584057,5,FALSE,1,1.1,144.901826642197_-37.7445568479229,144.90182664219736,-37.74455684792288,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,37,843.0510452854121
1,144.89205466,-37.75019871,6,FALSE,1,1.1,144.901826642197_-37.7445568479229,144.90182664219736,-37.74455684792288,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,37,843.0510452854121
1,144.89205466,-37.73891499,7,FALSE,1,1.1,144.901826642197_-37.7445568479229,144.90182664219736,-37.74455684792288,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,37,843.0510452854121
10,144.92137062,-37.82354287,8,FALSE,1,10.1,144.93114260163_-37.8291847332742,144.93114260163048,-37.82918473327418,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,1055.19014340356
10,144.9311426,-37.81790102,9,FALSE,1,10.1,144.93114260163_-37.8291847332742,144.93114260163048,-37.82918473327418,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,1055.19014340356
10,144.94091459,-37.82354287,10,FALSE,1,10.1,144.93114260163_-37.8291847332742,144.93114260163048,-37.82918473327418,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,1055.19014340356
