id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.47245037,-37.43443479,1,FALSE,1,1.1,144.51197357619_-37.4572535208477,144.51197357619006,-37.457253520847665,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,15,5712.029971826131
1,144.51197358,-37.41161606,2,FALSE,1,1.1,144.51197357619_-37.4572535208477,144.51197357619006,-37.457253520847665,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,15,5712.029971826131
1,144.55149678,-37.43443479,3,FALSE,1,1.1,144.51197357619_-37.4572535208477,144.51197357619006,-37.457253520847665,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,15,5712.029971826131
1,144.55149678,-37.48007225,4,FALSE,1,1.1,144.51197357619_-37.4572535208477,144.51197357619006,-37.457253520847665,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,15,5712.029971826131
1,144.51197358,-37.50289098,5,FALSE,1,1.1,144.51197357619_-37.4572535208477,144.51197357619006,-37.457253520847665,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,15,5712.029971826131
1,144.47245037,-37.48007225,6,FALSE,1,1.1,144.51197357619_-37.4572535208477,144.51197357619006,-37.457253520847665,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,15,5712.029971826131
1,144.47245037,-37.43443479,7,FALSE,1,1.1,144.51197357619_-37.4572535208477,144.51197357619006,-37.457253520847665,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,15,5712.029971826131
10,144.63054318,-37.43443479,8,FALSE,1,10.1,144.670066383642_-37.4572535208477,144.67006638364202,-37.457253520847665,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,17,33883.016949244346
10,144.67006638,-37.41161606,9,FALSE,1,10.1,144.670066383642_-37.4572535208477,144.67006638364202,-37.457253520847665,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,17,33883.016949244346
10,144.70958959,-37.43443479,10,FALSE,1,10.1,144.670066383642_-37.4572535208477,144.67006638364202,-37.457253520847665,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,17,33883.016949244346
