id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.6223612,-38.27408273,1,FALSE,1,1.1,145.824975446299_-38.3910621161257,145.82497544629916,-38.39106211612573,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,2,4974.8594316280805
1,145.82497545,-38.15710334,2,FALSE,1,1.1,145.824975446299_-38.3910621161257,145.82497544629916,-38.39106211612573,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,2,4974.8594316280805
1,146.02758969,-38.27408273,3,FALSE,1,1.1,145.824975446299_-38.3910621161257,145.82497544629916,-38.39106211612573,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,2,4974.8594316280805
1,146.02758969,-38.5080415,4,FALSE,1,1.1,145.824975446299_-38.3910621161257,145.82497544629916,-38.39106211612573,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,2,4974.8594316280805
1,145.82497545,-38.62502089,5,FALSE,1,1.1,145.824975446299_-38.3910621161257,145.82497544629916,-38.39106211612573,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,2,4974.8594316280805
1,145.6223612,-38.5080415,6,FALSE,1,1.1,145.824975446299_-38.3910621161257,145.82497544629916,-38.39106211612573,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,2,4974.8594316280805
1,145.6223612,-38.27408273,7,FALSE,1,1.1,145.824975446299_-38.3910621161257,145.82497544629916,-38.39106211612573,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,2,4974.8594316280805
10,146.63543242,-37.92314456,8,FALSE,1,10.1,146.838046662029_-38.0401239526597,146.8380466620293,-38.04012395265969,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,8,43944.37959032842
10,146.83804666,-37.80616518,9,FALSE,1,10.1,146.838046662029_-38.0401239526597,146.8380466620293,-38.04012395265969,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,8,43944.37959032842
10,147.04066091,-37.92314456,10,FALSE,1,10.1,146.838046662029_-38.0401239526597,146.8380466620293,-38.04012395265969,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,8,43944.37959032842
