id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.46920979,-37.48453482,1,FALSE,1,1.1,144.508748807692_-37.5073626843883,144.50874880769183,-37.50736268438835,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,11,37816.01353957615
1,144.50874881,-37.46170696,2,FALSE,1,1.1,144.508748807692_-37.5073626843883,144.50874880769183,-37.50736268438835,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,11,37816.01353957615
1,144.54828782,-37.48453482,3,FALSE,1,1.1,144.508748807692_-37.5073626843883,144.50874880769183,-37.50736268438835,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,11,37816.01353957615
1,144.54828782,-37.53019055,4,FALSE,1,1.1,144.508748807692_-37.5073626843883,144.50874880769183,-37.50736268438835,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,11,37816.01353957615
1,144.50874881,-37.55301841,5,FALSE,1,1.1,144.508748807692_-37.5073626843883,144.50874880769183,-37.50736268438835,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,11,37816.01353957615
1,144.46920979,-37.53019055,6,FALSE,1,1.1,144.508748807692_-37.5073626843883,144.50874880769183,-37.50736268438835,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,11,37816.01353957615
1,144.46920979,-37.48453482,7,FALSE,1,1.1,144.508748807692_-37.5073626843883,144.50874880769183,-37.50736268438835,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,11,37816.01353957615
10,144.66690487,-37.27908407,8,FALSE,1,10.1,144.706443883176_-37.3019119353014,144.7064438831761,-37.30191193530142,144.89079816_-37.6762714,210051245,21245,Gladstone Park - Westmeadows,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.9361,144.89079816,-37.6762714,21,27,26330.931816134143
10,144.70644388,-37.25625621,9,FALSE,1,10.1,144.706443883176_-37.3019119353014,144.7064438831761,-37.30191193530142,144.89079816_-37.6762714,210051245,21245,Gladstone Park - Westmeadows,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.9361,144.89079816,-37.6762714,21,27,26330.931816134143
10,144.7459829,-37.27908407,10,FALSE,1,10.1,144.706443883176_-37.3019119353014,144.7064438831761,-37.30191193530142,144.89079816_-37.6762714,210051245,21245,Gladstone Park - Westmeadows,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.9361,144.89079816,-37.6762714,21,27,26330.931816134143
