id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.44965883,-35.99154145,1,FALSE,1,1.1,144.588456882839_-36.0716765436186,144.58845688283887,-36.071676543618565,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,8,15598.705953104738
1,144.58845688,-35.91140636,2,FALSE,1,1.1,144.588456882839_-36.0716765436186,144.58845688283887,-36.071676543618565,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,8,15598.705953104738
1,144.72725493,-35.99154145,3,FALSE,1,1.1,144.588456882839_-36.0716765436186,144.58845688283887,-36.071676543618565,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,8,15598.705953104738
1,144.72725493,-36.15181164,4,FALSE,1,1.1,144.588456882839_-36.0716765436186,144.58845688283887,-36.071676543618565,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,8,15598.705953104738
1,144.58845688,-36.23194673,5,FALSE,1,1.1,144.588456882839_-36.0716765436186,144.58845688283887,-36.071676543618565,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,8,15598.705953104738
1,144.44965883,-36.15181164,6,FALSE,1,1.1,144.588456882839_-36.0716765436186,144.58845688283887,-36.071676543618565,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,8,15598.705953104738
1,144.44965883,-35.99154145,7,FALSE,1,1.1,144.588456882839_-36.0716765436186,144.58845688283887,-36.071676543618565,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,8,15598.705953104738
10,145.28244714,-36.472352,8,FALSE,1,10.1,145.421245188744_-36.552487096211,145.42124518874436,-36.552487096211046,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,3,6714.343407642096
10,145.42124519,-36.39221691,9,FALSE,1,10.1,145.421245188744_-36.552487096211,145.42124518874436,-36.552487096211046,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,3,6714.343407642096
10,145.56004324,-36.472352,10,FALSE,1,10.1,145.421245188744_-36.552487096211,145.42124518874436,-36.552487096211046,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,3,6714.343407642096
10,145.56004324,-36.63262219,11,FALSE,1,10.1,145.421245188744_-36.552487096211,145.42124518874436,-36.552487096211046,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,3,6714.343407642096
10,145.42124519,-36.71275728,12,FALSE,1,10.1,145.421245188744_-36.552487096211,145.42124518874436,-36.552487096211046,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,3,6714.343407642096
10,145.28244714,-36.63262219,13,FALSE,1,10.1,145.421245188744_-36.552487096211,145.42124518874436,-36.552487096211046,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,3,6714.343407642096
10,145.28244714,-36.472352,14,FALSE,1,10.1,145.421245188744_-36.552487096211,145.42124518874436,-36.552487096211046,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,3,6714.343407642096
11,145.42124519,-35.75113618,15,FALSE,1,11.1,145.560043239729_-35.8312712673223,145.5600432397286,-35.83127126732232,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,15591.810399028796
11,145.56004324,-35.67100108,16,FALSE,1,11.1,145.560043239729_-35.8312712673223,145.5600432397286,-35.83127126732232,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,15591.810399028796
11,145.69884129,-35.75113618,17,FALSE,1,11.1,145.560043239729_-35.8312712673223,145.5600432397286,-35.83127126732232,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,15591.810399028796
11,145.69884129,-35.91140636,18,FALSE,1,11.1,145.560043239729_-35.8312712673223,145.5600432397286,-35.83127126732232,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,15591.810399028796
11,145.56004324,-35.99154145,19,FALSE,1,11.1,145.560043239729_-35.8312712673223,145.5600432397286,-35.83127126732232,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,15591.810399028796
11,145.42124519,-35.91140636,20,FALSE,1,11.1,145.560043239729_-35.8312712673223,145.5600432397286,-35.83127126732232,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,15591.810399028796
11,145.42124519,-35.75113618,21,FALSE,1,11.1,145.560043239729_-35.8312712673223,145.5600432397286,-35.83127126732232,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,15591.810399028796
12,145.42124519,-36.23194673,22,FALSE,1,12.1,145.560043239729_-36.3120818199148,145.5600432397286,-36.31208181991481,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,7,15639.223012056804
12,145.56004324,-36.15181164,23,FALSE,1,12.1,145.560043239729_-36.3120818199148,145.5600432397286,-36.31208181991481,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,7,15639.223012056804
12,145.69884129,-36.23194673,24,FALSE,1,12.1,145.560043239729_-36.3120818199148,145.5600432397286,-36.31208181991481,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,7,15639.223012056804
12,145.69884129,-36.39221691,25,FALSE,1,12.1,145.560043239729_-36.3120818199148,145.5600432397286,-36.31208181991481,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,7,15639.223012056804
12,145.56004324,-36.472352,26,FALSE,1,12.1,145.560043239729_-36.3120818199148,145.5600432397286,-36.31208181991481,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,7,15639.223012056804
12,145.42124519,-36.39221691,27,FALSE,1,12.1,145.560043239729_-36.3120818199148,145.5600432397286,-36.31208181991481,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,7,15639.223012056804
12,145.42124519,-36.23194673,28,FALSE,1,12.1,145.560043239729_-36.3120818199148,145.5600432397286,-36.31208181991481,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,7,15639.223012056804
13,145.56004324,-35.99154145,29,FALSE,1,13.1,145.698841290713_-36.0716765436186,145.69884129071283,-36.071676543618565,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,12,11192.663480496736
13,145.69884129,-35.91140636,30,FALSE,1,13.1,145.698841290713_-36.0716765436186,145.69884129071283,-36.071676543618565,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,12,11192.663480496736
13,145.83763934,-35.99154145,31,FALSE,1,13.1,145.698841290713_-36.0716765436186,145.69884129071283,-36.071676543618565,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,12,11192.663480496736
