id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.68876638,-36.88692935,1,FALSE,1,1.1,144.887758123394_-37.0018172877061,144.8877581233938,-37.001817287706054,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,7963.761182351588
1,144.88775812,-36.77204142,2,FALSE,1,1.1,144.887758123394_-37.0018172877061,144.8877581233938,-37.001817287706054,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,7963.761182351588
1,145.08674986,-36.88692935,3,FALSE,1,1.1,144.887758123394_-37.0018172877061,144.8877581233938,-37.001817287706054,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,7963.761182351588
1,145.08674986,-37.11670522,4,FALSE,1,1.1,144.887758123394_-37.0018172877061,144.8877581233938,-37.001817287706054,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,7963.761182351588
1,144.88775812,-37.23159316,5,FALSE,1,1.1,144.887758123394_-37.0018172877061,144.8877581233938,-37.001817287706054,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,7963.761182351588
1,144.68876638,-37.11670522,6,FALSE,1,1.1,144.887758123394_-37.0018172877061,144.8877581233938,-37.001817287706054,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,7963.761182351588
1,144.68876638,-36.88692935,7,FALSE,1,1.1,144.887758123394_-37.0018172877061,144.8877581233938,-37.001817287706054,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,7963.761182351588
10,145.88271683,-37.57625696,8,FALSE,1,10.1,146.081708570047_-37.6911448994805,146.0817085700473,-37.69114489948052,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26472.052502130955
10,146.08170857,-37.46136903,9,FALSE,1,10.1,146.081708570047_-37.6911448994805,146.0817085700473,-37.69114489948052,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26472.052502130955
10,146.28070031,-37.57625696,10,FALSE,1,10.1,146.081708570047_-37.6911448994805,146.0817085700473,-37.69114489948052,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26472.052502130955
10,146.28070031,-37.80603283,11,FALSE,1,10.1,146.081708570047_-37.6911448994805,146.0817085700473,-37.69114489948052,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26472.052502130955
10,146.08170857,-37.92092077,12,FALSE,1,10.1,146.081708570047_-37.6911448994805,146.0817085700473,-37.69114489948052,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26472.052502130955
10,145.88271683,-37.80603283,13,FALSE,1,10.1,146.081708570047_-37.6911448994805,146.0817085700473,-37.69114489948052,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26472.052502130955
10,145.88271683,-37.57625696,14,FALSE,1,10.1,146.081708570047_-37.6911448994805,146.0817085700473,-37.69114489948052,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,26472.052502130955
11,146.08170857,-36.54226555,15,FALSE,1,11.1,146.280700311156_-36.6571534818188,146.28070031115624,-36.65715348181881,146.01658434_-36.58150929,204021064,21064,Benalla Region,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,2105.3238,146.01658434,-36.58150929,11,13,34662.16473672653
11,146.28070031,-36.42737761,16,FALSE,1,11.1,146.280700311156_-36.6571534818188,146.28070031115624,-36.65715348181881,146.01658434_-36.58150929,204021064,21064,Benalla Region,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,2105.3238,146.01658434,-36.58150929,11,13,34662.16473672653
