id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.68465099,-38.30899213,1,FALSE,1,1.1,144.723627114674_-38.3314950039673,144.7236271146744,-38.33149500396734,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,7,8251.401622538908
1,144.72362711,-38.28648926,2,FALSE,1,1.1,144.723627114674_-38.3314950039673,144.7236271146744,-38.33149500396734,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,7,8251.401622538908
1,144.76260324,-38.30899213,3,FALSE,1,1.1,144.723627114674_-38.3314950039673,144.7236271146744,-38.33149500396734,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,7,8251.401622538908
1,144.76260324,-38.35399788,4,FALSE,1,1.1,144.723627114674_-38.3314950039673,144.7236271146744,-38.33149500396734,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,7,8251.401622538908
1,144.72362711,-38.37650075,5,FALSE,1,1.1,144.723627114674_-38.3314950039673,144.7236271146744,-38.33149500396734,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,7,8251.401622538908
1,144.68465099,-38.35399788,6,FALSE,1,1.1,144.723627114674_-38.3314950039673,144.7236271146744,-38.33149500396734,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,7,8251.401622538908
1,144.68465099,-38.30899213,7,FALSE,1,1.1,144.723627114674_-38.3314950039673,144.7236271146744,-38.33149500396734,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,7,8251.401622538908
10,145.07441221,-38.17397488,8,FALSE,1,10.1,145.113388331191_-38.1964777580021,145.11338833119066,-38.19647775800213,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,14,24986.08595851588
10,145.11338833,-38.15147201,9,FALSE,1,10.1,145.113388331191_-38.1964777580021,145.11338833119066,-38.19647775800213,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,14,24986.08595851588
10,145.15236445,-38.17397488,10,FALSE,1,10.1,145.113388331191_-38.1964777580021,145.11338833119066,-38.19647775800213,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,14,24986.08595851588
10,145.15236445,-38.21898063,11,FALSE,1,10.1,145.113388331191_-38.1964777580021,145.11338833119066,-38.19647775800213,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,14,24986.08595851588
