id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.72094606,-38.32804651,1,FALSE,1,1.1,144.757299795052_-38.3490353475857,144.7572997950517,-38.34903534758571,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,4,4754.0427552887895
1,144.7572998,-38.30705767,2,FALSE,1,1.1,144.757299795052_-38.3490353475857,144.7572997950517,-38.34903534758571,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,4,4754.0427552887895
1,144.79365353,-38.32804651,3,FALSE,1,1.1,144.757299795052_-38.3490353475857,144.7572997950517,-38.34903534758571,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,4,4754.0427552887895
1,144.79365353,-38.37002418,4,FALSE,1,1.1,144.757299795052_-38.3490353475857,144.7572997950517,-38.34903534758571,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,4,4754.0427552887895
1,144.7572998,-38.39101302,5,FALSE,1,1.1,144.757299795052_-38.3490353475857,144.7572997950517,-38.34903534758571,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,4,4754.0427552887895
1,144.72094606,-38.37002418,6,FALSE,1,1.1,144.757299795052_-38.3490353475857,144.7572997950517,-38.34903534758571,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,4,4754.0427552887895
1,144.72094606,-38.32804651,7,FALSE,1,1.1,144.757299795052_-38.3490353475857,144.7572997950517,-38.34903534758571,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,4,4754.0427552887895
10,145.08448339,-38.20211349,8,FALSE,1,10.1,145.120837118721_-38.2231023245771,145.120837118721,-38.22310232457714,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,13,9948.749814286875
10,145.12083712,-38.18112465,9,FALSE,1,10.1,145.120837118721_-38.2231023245771,145.120837118721,-38.22310232457714,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,13,9948.749814286875
10,145.15719085,-38.20211349,10,FALSE,1,10.1,145.120837118721_-38.2231023245771,145.120837118721,-38.22310232457714,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,13,9948.749814286875
10,145.15719085,-38.24409116,11,FALSE,1,10.1,145.120837118721_-38.2231023245771,145.120837118721,-38.22310232457714,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,13,9948.749814286875
10,145.12083712,-38.26508,12,FALSE,1,10.1,145.120837118721_-38.2231023245771,145.120837118721,-38.22310232457714,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,13,9948.749814286875
10,145.08448339,-38.24409116,13,FALSE,1,10.1,145.120837118721_-38.2231023245771,145.120837118721,-38.22310232457714,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,13,9948.749814286875
10,145.08448339,-38.20211349,14,FALSE,1,10.1,145.120837118721_-38.2231023245771,145.120837118721,-38.22310232457714,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,13,9948.749814286875
11,145.08448339,-38.32804651,15,FALSE,1,11.1,145.120837118721_-38.3490353475857,145.120837118721,-38.34903534758571,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,7,9491.484131255622
11,145.12083712,-38.30705767,16,FALSE,1,11.1,145.120837118721_-38.3490353475857,145.120837118721,-38.34903534758571,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,7,9491.484131255622
11,145.15719085,-38.32804651,17,FALSE,1,11.1,145.120837118721_-38.3490353475857,145.120837118721,-38.34903534758571,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,7,9491.484131255622
11,145.15719085,-38.37002418,18,FALSE,1,11.1,145.120837118721_-38.3490353475857,145.120837118721,-38.34903534758571,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,7,9491.484131255622
11,145.12083712,-38.39101302,19,FALSE,1,11.1,145.120837118721_-38.3490353475857,145.120837118721,-38.34903534758571,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,7,9491.484131255622
11,145.08448339,-38.37002418,20,FALSE,1,11.1,145.120837118721_-38.3490353475857,145.120837118721,-38.34903534758571,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,7,9491.484131255622
11,145.08448339,-38.32804651,21,FALSE,1,11.1,145.120837118721_-38.3490353475857,145.120837118721,-38.34903534758571,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,7,9491.484131255622
12,145.12083712,-38.13914698,22,FALSE,1,12.1,145.157190851088_-38.1601358130729,145.15719085108796,-38.16013581307286,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,7493.850729125844
12,145.15719085,-38.11815814,23,FALSE,1,12.1,145.157190851088_-38.1601358130729,145.15719085108796,-38.16013581307286,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,7493.850729125844
12,145.19354458,-38.13914698,24,FALSE,1,12.1,145.157190851088_-38.1601358130729,145.15719085108796,-38.16013581307286,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,7493.850729125844
12,145.19354458,-38.18112465,25,FALSE,1,12.1,145.157190851088_-38.1601358130729,145.15719085108796,-38.16013581307286,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,7493.850729125844
12,145.15719085,-38.20211349,26,FALSE,1,12.1,145.157190851088_-38.1601358130729,145.15719085108796,-38.16013581307286,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,7493.850729125844
12,145.12083712,-38.18112465,27,FALSE,1,12.1,145.157190851088_-38.1601358130729,145.15719085108796,-38.16013581307286,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,7493.850729125844
12,145.12083712,-38.13914698,28,FALSE,1,12.1,145.157190851088_-38.1601358130729,145.15719085108796,-38.16013581307286,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,7493.850729125844
13,145.12083712,-38.26508,29,FALSE,1,13.1,145.157190851088_-38.2860688360814,145.15719085108796,-38.28606883608143,145.19592749_-38.16262232,214011374,21374,Langwarrin,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,37.6199,145.19592749,-38.16262232,5,11,1858.1966083937855
13,145.15719085,-38.24409116,30,FALSE,1,13.1,145.157190851088_-38.2860688360814,145.15719085108796,-38.28606883608143,145.19592749_-38.16262232,214011374,21374,Langwarrin,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,37.6199,145.19592749,-38.16262232,5,11,1858.1966083937855
