id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.8913876,-37.41790631,1,FALSE,1,1.1,144.929477983042_-37.4398978065204,144.9294779830416,-37.439897806520435,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,30497.79261097129
1,144.92947798,-37.39591482,2,FALSE,1,1.1,144.929477983042_-37.4398978065204,144.9294779830416,-37.439897806520435,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,30497.79261097129
1,144.96756837,-37.41790631,3,FALSE,1,1.1,144.929477983042_-37.4398978065204,144.9294779830416,-37.439897806520435,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,30497.79261097129
1,144.96756837,-37.4618893,4,FALSE,1,1.1,144.929477983042_-37.4398978065204,144.9294779830416,-37.439897806520435,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,30497.79261097129
1,144.92947798,-37.4838808,5,FALSE,1,1.1,144.929477983042_-37.4398978065204,144.9294779830416,-37.439897806520435,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,30497.79261097129
1,144.8913876,-37.4618893,6,FALSE,1,1.1,144.929477983042_-37.4398978065204,144.9294779830416,-37.439897806520435,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,30497.79261097129
1,144.8913876,-37.41790631,7,FALSE,1,1.1,144.929477983042_-37.4398978065204,144.9294779830416,-37.439897806520435,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,30497.79261097129
10,145.00565876,-37.61582977,8,FALSE,1,10.1,145.043749146434_-37.6378212673559,145.04374914643395,-37.637821267355896,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,32246.55348744527
10,145.04374915,-37.59383828,9,FALSE,1,10.1,145.043749146434_-37.6378212673559,145.04374914643395,-37.637821267355896,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,32246.55348744527
10,145.08183953,-37.61582977,10,FALSE,1,10.1,145.043749146434_-37.6378212673559,145.04374914643395,-37.637821267355896,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,32246.55348744527
10,145.08183953,-37.65981276,11,FALSE,1,10.1,145.043749146434_-37.6378212673559,145.04374914643395,-37.637821267355896,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,32246.55348744527
10,145.04374915,-37.68180426,12,FALSE,1,10.1,145.043749146434_-37.6378212673559,145.04374914643395,-37.637821267355896,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,32246.55348744527
10,145.00565876,-37.65981276,13,FALSE,1,10.1,145.043749146434_-37.6378212673559,145.04374914643395,-37.637821267355896,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,32246.55348744527
10,145.00565876,-37.61582977,14,FALSE,1,10.1,145.043749146434_-37.6378212673559,145.04374914643395,-37.637821267355896,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,32246.55348744527
11,145.04374915,-37.28595734,15,FALSE,1,11.1,145.081839534231_-37.3079488326301,145.08183953423136,-37.30794883263011,145.07155854_-37.38482093,209041224,21224,Wallan,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,507.7455,145.07155854,-37.38482093,28,36,21463.84857905018
