id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.70846934,-38.32044623,1,FALSE,1,1.1,144.747445457149_-38.3429491070866,144.7474454571492,-38.342949107086554,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,6,5844.6034596731615
1,144.74744546,-38.29794336,2,FALSE,1,1.1,144.747445457149_-38.3429491070866,144.7474454571492,-38.342949107086554,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,6,5844.6034596731615
1,144.78642158,-38.32044623,3,FALSE,1,1.1,144.747445457149_-38.3429491070866,144.7474454571492,-38.342949107086554,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,6,5844.6034596731615
1,144.78642158,-38.36545198,4,FALSE,1,1.1,144.747445457149_-38.3429491070866,144.7474454571492,-38.342949107086554,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,6,5844.6034596731615
1,144.74744546,-38.38795486,5,FALSE,1,1.1,144.747445457149_-38.3429491070866,144.7474454571492,-38.342949107086554,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,6,5844.6034596731615
1,144.70846934,-38.36545198,6,FALSE,1,1.1,144.747445457149_-38.3429491070866,144.7474454571492,-38.342949107086554,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,6,5844.6034596731615
1,144.70846934,-38.32044623,7,FALSE,1,1.1,144.747445457149_-38.3429491070866,144.7474454571492,-38.342949107086554,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,6,5844.6034596731615
10,145.02027831,-38.32044623,8,FALSE,1,10.1,145.059254430362_-38.3429491070866,145.0592544303622,-38.342949107086554,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,8,17855.195698980366
10,145.05925443,-38.29794336,9,FALSE,1,10.1,145.059254430362_-38.3429491070866,145.0592544303622,-38.342949107086554,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,8,17855.195698980366
10,145.09823055,-38.32044623,10,FALSE,1,10.1,145.059254430362_-38.3429491070866,145.0592544303622,-38.342949107086554,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,8,17855.195698980366
10,145.09823055,-38.36545198,11,FALSE,1,10.1,145.059254430362_-38.3429491070866,145.0592544303622,-38.342949107086554,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,8,17855.195698980366
10,145.05925443,-38.38795486,12,FALSE,1,10.1,145.059254430362_-38.3429491070866,145.0592544303622,-38.342949107086554,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,8,17855.195698980366
