id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.45668182,-36.16677005,1,FALSE,1,1.1,143.594409994365_-36.2462874464693,143.59440999436484,-36.24628744646926,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,12,25743.228206532393
1,143.59440999,-36.08725265,2,FALSE,1,1.1,143.594409994365_-36.2462874464693,143.59440999436484,-36.24628744646926,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,12,25743.228206532393
1,143.73213817,-36.16677005,3,FALSE,1,1.1,143.594409994365_-36.2462874464693,143.59440999436484,-36.24628744646926,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,12,25743.228206532393
1,143.73213817,-36.32580485,4,FALSE,1,1.1,143.594409994365_-36.2462874464693,143.59440999436484,-36.24628744646926,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,12,25743.228206532393
1,143.59440999,-36.40532225,5,FALSE,1,1.1,143.594409994365_-36.2462874464693,143.59440999436484,-36.24628744646926,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,12,25743.228206532393
1,143.45668182,-36.32580485,6,FALSE,1,1.1,143.594409994365_-36.2462874464693,143.59440999436484,-36.24628744646926,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,12,25743.228206532393
1,143.45668182,-36.16677005,7,FALSE,1,1.1,143.594409994365_-36.2462874464693,143.59440999436484,-36.24628744646926,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,12,25743.228206532393
10,144.00759452,-36.64387445,8,FALSE,1,10.1,144.145322701222_-36.7233918458751,144.14532270122183,-36.723391845875085,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,6,57942.918395871406
10,144.1453227,-36.56435705,9,FALSE,1,10.1,144.145322701222_-36.7233918458751,144.14532270122183,-36.723391845875085,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,6,57942.918395871406
10,144.28305088,-36.64387445,10,FALSE,1,10.1,144.145322701222_-36.7233918458751,144.14532270122183,-36.723391845875085,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,6,57942.918395871406
10,144.28305088,-36.80290925,11,FALSE,1,10.1,144.145322701222_-36.7233918458751,144.14532270122183,-36.723391845875085,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,6,57942.918395871406
10,144.1453227,-36.88242665,12,FALSE,1,10.1,144.145322701222_-36.7233918458751,144.14532270122183,-36.723391845875085,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,6,57942.918395871406
10,144.00759452,-36.80290925,13,FALSE,1,10.1,144.145322701222_-36.7233918458751,144.14532270122183,-36.723391845875085,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,6,57942.918395871406
10,144.00759452,-36.64387445,14,FALSE,1,10.1,144.145322701222_-36.7233918458751,144.14532270122183,-36.723391845875085,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,6,57942.918395871406
11,144.1453227,-36.40532225,15,FALSE,1,11.1,144.283050877936_-36.4848396461722,144.28305087793606,-36.48483964617217,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,10,66271.22563348513
11,144.28305088,-36.32580485,16,FALSE,1,11.1,144.283050877936_-36.4848396461722,144.28305087793606,-36.48483964617217,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,10,66271.22563348513
11,144.42077905,-36.40532225,17,FALSE,1,11.1,144.283050877936_-36.4848396461722,144.28305087793606,-36.48483964617217,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,10,66271.22563348513
