id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.6386337,-37.87999616,1,FALSE,1,1.1,143.713077523702_-37.922976318003,143.71307752370154,-37.92297631800295,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,15,44021.52713242947
1,143.71307752,-37.837016,2,FALSE,1,1.1,143.713077523702_-37.922976318003,143.71307752370154,-37.92297631800295,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,15,44021.52713242947
1,143.78752135,-37.87999616,3,FALSE,1,1.1,143.713077523702_-37.922976318003,143.71307752370154,-37.92297631800295,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,15,44021.52713242947
1,143.78752135,-37.96595648,4,FALSE,1,1.1,143.713077523702_-37.922976318003,143.71307752370154,-37.92297631800295,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,15,44021.52713242947
1,143.71307752,-38.00893664,5,FALSE,1,1.1,143.713077523702_-37.922976318003,143.71307752370154,-37.92297631800295,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,15,44021.52713242947
1,143.6386337,-37.96595648,6,FALSE,1,1.1,143.713077523702_-37.922976318003,143.71307752370154,-37.92297631800295,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,15,44021.52713242947
1,143.6386337,-37.87999616,7,FALSE,1,1.1,143.713077523702_-37.922976318003,143.71307752370154,-37.92297631800295,144.17863863_-38.0697808,203011034,21034,Bannockburn,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,192.052,144.17863863,-38.0697808,1,15,44021.52713242947
10,144.01085281,-38.26681761,8,FALSE,1,10.1,144.085296636471_-38.3097977669215,144.08529663647062,-38.30979776692148,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,31435.748477677058
10,144.08529664,-38.22383744,9,FALSE,1,10.1,144.085296636471_-38.3097977669215,144.08529663647062,-38.30979776692148,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,31435.748477677058
10,144.15974046,-38.26681761,10,FALSE,1,10.1,144.085296636471_-38.3097977669215,144.08529663647062,-38.30979776692148,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,31435.748477677058
10,144.15974046,-38.35277793,11,FALSE,1,10.1,144.085296636471_-38.3097977669215,144.08529663647062,-38.30979776692148,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,31435.748477677058
10,144.08529664,-38.39575809,12,FALSE,1,10.1,144.085296636471_-38.3097977669215,144.08529663647062,-38.30979776692148,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,31435.748477677058
10,144.01085281,-38.35277793,13,FALSE,1,10.1,144.085296636471_-38.3097977669215,144.08529663647062,-38.30979776692148,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,31435.748477677058
10,144.01085281,-38.26681761,14,FALSE,1,10.1,144.085296636471_-38.3097977669215,144.08529663647062,-38.30979776692148,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,4,31435.748477677058
11,144.08529664,-37.87999616,15,FALSE,1,11.1,144.159740459024_-37.922976318003,144.15974045902442,-37.92297631800295,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,18,1659.907920183234
11,144.15974046,-37.837016,16,FALSE,1,11.1,144.159740459024_-37.922976318003,144.15974045902442,-37.92297631800295,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,18,1659.907920183234
11,144.23418428,-37.87999616,17,FALSE,1,11.1,144.159740459024_-37.922976318003,144.15974045902442,-37.92297631800295,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,18,1659.907920183234
11,144.23418428,-37.96595648,18,FALSE,1,11.1,144.159740459024_-37.922976318003,144.15974045902442,-37.92297631800295,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,18,1659.907920183234
11,144.15974046,-38.00893664,19,FALSE,1,11.1,144.159740459024_-37.922976318003,144.15974045902442,-37.92297631800295,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,18,1659.907920183234
11,144.08529664,-37.96595648,20,FALSE,1,11.1,144.159740459024_-37.922976318003,144.15974045902442,-37.92297631800295,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,18,1659.907920183234
11,144.08529664,-37.87999616,21,FALSE,1,11.1,144.159740459024_-37.922976318003,144.15974045902442,-37.92297631800295,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,18,1659.907920183234
12,144.08529664,-38.13787712,22,FALSE,1,12.1,144.159740459024_-38.1808572839486,144.15974045902442,-38.180857283948626,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,7143.818199580841
12,144.15974046,-38.09489696,23,FALSE,1,12.1,144.159740459024_-38.1808572839486,144.15974045902442,-38.180857283948626,144.34212776_-38.17857532,203021037,21037,Belmont,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,9.3677,144.34212776,-38.17857532,4,7,7143.818199580841
