id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.30158369,-38.31371224,1,FALSE,1,1.1,145.504197928346_-38.4306916249696,145.50419792834572,-38.4306916249696,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,23935.41679947419
1,145.50419793,-38.19673285,2,FALSE,1,1.1,145.504197928346_-38.4306916249696,145.50419792834572,-38.4306916249696,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,23935.41679947419
1,145.70681217,-38.31371224,3,FALSE,1,1.1,145.504197928346_-38.4306916249696,145.50419792834572,-38.4306916249696,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,23935.41679947419
1,145.70681217,-38.54767101,4,FALSE,1,1.1,145.504197928346_-38.4306916249696,145.50419792834572,-38.4306916249696,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,23935.41679947419
1,145.50419793,-38.6646504,5,FALSE,1,1.1,145.504197928346_-38.4306916249696,145.50419792834572,-38.4306916249696,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,23935.41679947419
1,145.30158369,-38.54767101,6,FALSE,1,1.1,145.504197928346_-38.4306916249696,145.50419792834572,-38.4306916249696,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,23935.41679947419
1,145.30158369,-38.31371224,7,FALSE,1,1.1,145.504197928346_-38.4306916249696,145.50419792834572,-38.4306916249696,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,23935.41679947419
10,146.71988339,-37.26089775,8,FALSE,1,10.1,146.922497630368_-37.3778771345715,146.9224976303679,-37.377877134571484,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,19,92213.73870400043
10,146.92249763,-37.14391836,9,FALSE,1,10.1,146.922497630368_-37.3778771345715,146.9224976303679,-37.377877134571484,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,19,92213.73870400043
10,147.12511187,-37.26089775,10,FALSE,1,10.1,146.922497630368_-37.3778771345715,146.9224976303679,-37.377877134571484,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,19,92213.73870400043
