id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
11,145.35658636,-38.07322907,17,FALSE,1,11.1,145.321062351799_-38.0937388621836,145.3210623517989,-38.09373886218358,145.29884217_-38.07749379,212031302,21302,Cranbourne North,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.2394,145.29884217,-38.07749379,18,19
11,145.35658636,-38.11424866,18,FALSE,1,11.1,145.321062351799_-38.0937388621836,145.3210623517989,-38.09373886218358,145.29884217_-38.07749379,212031302,21302,Cranbourne North,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.2394,145.29884217,-38.07749379,18,19
11,145.32106235,-38.13475845,19,FALSE,1,11.1,145.321062351799_-38.0937388621836,145.3210623517989,-38.09373886218358,145.29884217_-38.07749379,212031302,21302,Cranbourne North,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.2394,145.29884217,-38.07749379,18,19
11,145.28553834,-38.11424866,20,FALSE,1,11.1,145.321062351799_-38.0937388621836,145.3210623517989,-38.09373886218358,145.29884217_-38.07749379,212031302,21302,Cranbourne North,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.2394,145.29884217,-38.07749379,18,19
11,145.28553834,-38.07322907,21,FALSE,1,11.1,145.321062351799_-38.0937388621836,145.3210623517989,-38.09373886218358,145.29884217_-38.07749379,212031302,21302,Cranbourne North,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.2394,145.29884217,-38.07749379,18,19
12,145.28553834,-38.19628784,22,FALSE,1,12.1,145.321062351799_-38.2167976368009,145.3210623517989,-38.2167976368009,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,5
12,145.32106235,-38.17577805,23,FALSE,1,12.1,145.321062351799_-38.2167976368009,145.3210623517989,-38.2167976368009,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,5
12,145.35658636,-38.19628784,24,FALSE,1,12.1,145.321062351799_-38.2167976368009,145.3210623517989,-38.2167976368009,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,5
12,145.35658636,-38.23730743,25,FALSE,1,12.1,145.321062351799_-38.2167976368009,145.3210623517989,-38.2167976368009,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,5
12,145.32106235,-38.25781723,26,FALSE,1,12.1,145.321062351799_-38.2167976368009,145.3210623517989,-38.2167976368009,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,5
12,145.28553834,-38.23730743,27,FALSE,1,12.1,145.321062351799_-38.2167976368009,145.3210623517989,-38.2167976368009,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,5
12,145.28553834,-38.19628784,28,FALSE,1,12.1,145.321062351799_-38.2167976368009,145.3210623517989,-38.2167976368009,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,5
13,145.32106235,-38.01169968,29,FALSE,1,13.1,145.356586360125_-38.0322094748749,145.35658636012462,-38.032209474874904,145.34883673_-38.02513739,212021293,21293,Berwick - North,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,19.748,145.34883673,-38.02513739,7,28
13,145.35658636,-37.99118988,30,FALSE,1,13.1,145.356586360125_-38.0322094748749,145.35658636012462,-38.032209474874904,145.34883673_-38.02513739,212021293,21293,Berwick - North,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,19.748,145.34883673,-38.02513739,7,28
13,145.39211037,-38.01169968,31,FALSE,1,13.1,145.356586360125_-38.0322094748749,145.35658636012462,-38.032209474874904,145.34883673_-38.02513739,212021293,21293,Berwick - North,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,19.748,145.34883673,-38.02513739,7,28
13,145.39211037,-38.05271927,32,FALSE,1,13.1,145.356586360125_-38.0322094748749,145.35658636012462,-38.032209474874904,145.34883673_-38.02513739,212021293,21293,Berwick - North,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,19.748,145.34883673,-38.02513739,7,28
13,145.35658636,-38.07322907,33,FALSE,1,13.1,145.356586360125_-38.0322094748749,145.35658636012462,-38.032209474874904,145.34883673_-38.02513739,212021293,21293,Berwick - North,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,19.748,145.34883673,-38.02513739,7,28
13,145.32106235,-38.05271927,34,FALSE,1,13.1,145.356586360125_-38.0322094748749,145.35658636012462,-38.032209474874904,145.34883673_-38.02513739,212021293,21293,Berwick - North,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,19.748,145.34883673,-38.02513739,7,28
13,145.32106235,-38.01169968,35,FALSE,1,13.1,145.356586360125_-38.0322094748749,145.35658636012462,-38.032209474874904,145.34883673_-38.02513739,212021293,21293,Berwick - North,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,19.748,145.34883673,-38.02513739,7,28
14,145.32106235,-38.13475845,36,FALSE,1,14.1,145.356586360125_-38.1552682494922,145.35658636012462,-38.15526824949224,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12
14,145.35658636,-38.11424866,37,FALSE,1,14.1,145.356586360125_-38.1552682494922,145.35658636012462,-38.15526824949224,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12
14,145.39211037,-38.13475845,38,FALSE,1,14.1,145.356586360125_-38.1552682494922,145.35658636012462,-38.15526824949224,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12
14,145.39211037,-38.17577805,39,FALSE,1,14.1,145.356586360125_-38.1552682494922,145.35658636012462,-38.15526824949224,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12
14,145.35658636,-38.19628784,40,FALSE,1,14.1,145.356586360125_-38.1552682494922,145.35658636012462,-38.15526824949224,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12
14,145.32106235,-38.17577805,41,FALSE,1,14.1,145.356586360125_-38.1552682494922,145.35658636012462,-38.15526824949224,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12
14,145.32106235,-38.13475845,42,FALSE,1,14.1,145.356586360125_-38.1552682494922,145.35658636012462,-38.15526824949224,145.27570928_-38.10689609,212031300,21300,Cranbourne,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,13.027,145.27570928,-38.10689609,16,12
15,145.35658636,-37.95017029,43,FALSE,1,15.1,145.39211036845_-37.9706800875662,145.39211036845037,-37.97068008756624,145.1758711_-37.92568222,212051325,21325,Mulgrave,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.7189,145.1758711,-37.92568222,43,37
15,145.39211037,-37.9296605,44,FALSE,1,15.1,145.39211036845_-37.9706800875662,145.39211036845037,-37.97068008756624,145.1758711_-37.92568222,212051325,21325,Mulgrave,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.7189,145.1758711,-37.92568222,43,37
15,145.42763438,-37.95017029,45,FALSE,1,15.1,145.39211036845_-37.9706800875662,145.39211036845037,-37.97068008756624,145.1758711_-37.92568222,212051325,21325,Mulgrave,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.7189,145.1758711,-37.92568222,43,37
15,145.42763438,-37.99118988,46,FALSE,1,15.1,145.39211036845_-37.9706800875662,145.39211036845037,-37.97068008756624,145.1758711_-37.92568222,212051325,21325,Mulgrave,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.7189,145.1758711,-37.92568222,43,37
15,145.39211037,-38.01169968,47,FALSE,1,15.1,145.39211036845_-37.9706800875662,145.39211036845037,-37.97068008756624,145.1758711_-37.92568222,212051325,21325,Mulgrave,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.7189,145.1758711,-37.92568222,43,37
15,145.35658636,-37.99118988,48,FALSE,1,15.1,145.39211036845_-37.9706800875662,145.39211036845037,-37.97068008756624,145.1758711_-37.92568222,212051325,21325,Mulgrave,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.7189,145.1758711,-37.92568222,43,37
15,145.35658636,-37.95017029,49,FALSE,1,15.1,145.39211036845_-37.9706800875662,145.39211036845037,-37.97068008756624,145.1758711_-37.92568222,212051325,21325,Mulgrave,21205,Monash,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,10.7189,145.1758711,-37.92568222,43,37
16,145.35658636,-38.07322907,50,FALSE,1,16.1,145.39211036845_-38.0937388621836,145.39211036845037,-38.09373886218358,145.18174586_-37.96392314,212041459,21459,Noble Park - East,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,3.7671,145.18174586,-37.96392314,35,20
16,145.39211037,-38.05271927,51,FALSE,1,16.1,145.39211036845_-38.0937388621836,145.39211036845037,-38.09373886218358,145.18174586_-37.96392314,212041459,21459,Noble Park - East,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,3.7671,145.18174586,-37.96392314,35,20
16,145.42763438,-38.07322907,52,FALSE,1,16.1,145.39211036845_-38.0937388621836,145.39211036845037,-38.09373886218358,145.18174586_-37.96392314,212041459,21459,Noble Park - East,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,3.7671,145.18174586,-37.96392314,35,20
16,145.42763438,-38.11424866,53,FALSE,1,16.1,145.39211036845_-38.0937388621836,145.39211036845037,-38.09373886218358,145.18174586_-37.96392314,212041459,21459,Noble Park - East,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,3.7671,145.18174586,-37.96392314,35,20
16,145.39211037,-38.13475845,54,FALSE,1,16.1,145.39211036845_-38.0937388621836,145.39211036845037,-38.09373886218358,145.18174586_-37.96392314,212041459,21459,Noble Park - East,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,3.7671,145.18174586,-37.96392314,35,20
16,145.35658636,-38.11424866,55,FALSE,1,16.1,145.39211036845_-38.0937388621836,145.39211036845037,-38.09373886218358,145.18174586_-37.96392314,212041459,21459,Noble Park - East,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,3.7671,145.18174586,-37.96392314,35,20
16,145.35658636,-38.07322907,56,FALSE,1,16.1,145.39211036845_-38.0937388621836,145.39211036845037,-38.09373886218358,145.18174586_-37.96392314,212041459,21459,Noble Park - East,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,3.7671,145.18174586,-37.96392314,35,20
17,145.35658636,-38.19628784,57,FALSE,1,17.1,145.39211036845_-38.2167976368009,145.39211036845037,-38.2167976368009,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,6
17,145.39211037,-38.17577805,58,FALSE,1,17.1,145.39211036845_-38.2167976368009,145.39211036845037,-38.2167976368009,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,6
17,145.42763438,-38.19628784,59,FALSE,1,17.1,145.39211036845_-38.2167976368009,145.39211036845037,-38.2167976368009,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,6
17,145.42763438,-38.23730743,60,FALSE,1,17.1,145.39211036845_-38.2167976368009,145.39211036845037,-38.2167976368009,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,6
17,145.39211037,-38.25781723,61,FALSE,1,17.1,145.39211036845_-38.2167976368009,145.39211036845037,-38.2167976368009,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,6
17,145.35658636,-38.23730743,62,FALSE,1,17.1,145.39211036845_-38.2167976368009,145.39211036845037,-38.2167976368009,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,6
17,145.35658636,-38.19628784,63,FALSE,1,17.1,145.39211036845_-38.2167976368009,145.39211036845037,-38.2167976368009,145.31292134_-38.15144751,212031303,21303,Cranbourne South,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,81.6623,145.31292134,-38.15144751,19,6
18,145.39211037,-38.01169968,64,FALSE,1,18.1,145.427634376776_-38.0322094748749,145.42763437677613,-38.032209474874904,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,29
