id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.38631224,-36.03308668,1,FALSE,1,1.1,144.522375420845_-36.1116427978245,144.52237542084453,-36.111642797824516,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,8405.16394251237
1,144.52237542,-35.95453057,2,FALSE,1,1.1,144.522375420845_-36.1116427978245,144.52237542084453,-36.111642797824516,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,8405.16394251237
1,144.6584386,-36.03308668,3,FALSE,1,1.1,144.522375420845_-36.1116427978245,144.52237542084453,-36.111642797824516,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,8405.16394251237
1,144.6584386,-36.19019891,4,FALSE,1,1.1,144.522375420845_-36.1116427978245,144.52237542084453,-36.111642797824516,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,8405.16394251237
1,144.52237542,-36.26875503,5,FALSE,1,1.1,144.522375420845_-36.1116427978245,144.52237542084453,-36.111642797824516,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,8405.16394251237
1,144.38631224,-36.19019891,6,FALSE,1,1.1,144.522375420845_-36.1116427978245,144.52237542084453,-36.111642797824516,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,8405.16394251237
1,144.38631224,-36.03308668,7,FALSE,1,1.1,144.522375420845_-36.1116427978245,144.52237542084453,-36.111642797824516,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,8405.16394251237
10,145.33875451,-35.79741834,8,FALSE,1,10.1,145.474817688161_-35.8759744552147,145.47481768816115,-35.87597445521473,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,27131.704238740364
10,145.47481769,-35.71886223,9,FALSE,1,10.1,145.474817688161_-35.8759744552147,145.47481768816115,-35.87597445521473,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,27131.704238740364
10,145.61088087,-35.79741834,10,FALSE,1,10.1,145.474817688161_-35.8759744552147,145.47481768816115,-35.87597445521473,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,27131.704238740364
10,145.61088087,-35.95453057,11,FALSE,1,10.1,145.474817688161_-35.8759744552147,145.47481768816115,-35.87597445521473,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,27131.704238740364
10,145.47481769,-36.03308668,12,FALSE,1,10.1,145.474817688161_-35.8759744552147,145.47481768816115,-35.87597445521473,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,27131.704238740364
10,145.33875451,-35.95453057,13,FALSE,1,10.1,145.474817688161_-35.8759744552147,145.47481768816115,-35.87597445521473,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,27131.704238740364
10,145.33875451,-35.79741834,14,FALSE,1,10.1,145.474817688161_-35.8759744552147,145.47481768816115,-35.87597445521473,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,27131.704238740364
11,145.33875451,-36.26875503,15,FALSE,1,11.1,145.474817688161_-36.3473111404343,145.47481768816115,-36.34731114043431,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,6,22052.090041695003
11,145.47481769,-36.19019891,16,FALSE,1,11.1,145.474817688161_-36.3473111404343,145.47481768816115,-36.34731114043431,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,6,22052.090041695003
11,145.61088087,-36.26875503,17,FALSE,1,11.1,145.474817688161_-36.3473111404343,145.47481768816115,-36.34731114043431,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,6,22052.090041695003
11,145.61088087,-36.42586725,18,FALSE,1,11.1,145.474817688161_-36.3473111404343,145.47481768816115,-36.34731114043431,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,6,22052.090041695003
11,145.47481769,-36.50442337,19,FALSE,1,11.1,145.474817688161_-36.3473111404343,145.47481768816115,-36.34731114043431,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,6,22052.090041695003
11,145.33875451,-36.42586725,20,FALSE,1,11.1,145.474817688161_-36.3473111404343,145.47481768816115,-36.34731114043431,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,6,22052.090041695003
11,145.33875451,-36.26875503,21,FALSE,1,11.1,145.474817688161_-36.3473111404343,145.47481768816115,-36.34731114043431,145.43252516_-36.43044839,216031417,21417,Shepparton - South,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,143.2741,145.43252516,-36.43044839,12,6,22052.090041695003
12,145.47481769,-36.03308668,22,FALSE,1,12.1,145.610880869206_-36.1116427978245,145.61088086920634,-36.111642797824516,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,10,17755.27627138592
12,145.61088087,-35.95453057,23,FALSE,1,12.1,145.610880869206_-36.1116427978245,145.61088086920634,-36.111642797824516,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,10,17755.27627138592
12,145.74694405,-36.03308668,24,FALSE,1,12.1,145.610880869206_-36.1116427978245,145.61088086920634,-36.111642797824516,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,10,17755.27627138592
12,145.74694405,-36.19019891,25,FALSE,1,12.1,145.610880869206_-36.1116427978245,145.61088086920634,-36.111642797824516,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,10,17755.27627138592
12,145.61088087,-36.26875503,26,FALSE,1,12.1,145.610880869206_-36.1116427978245,145.61088086920634,-36.111642797824516,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,10,17755.27627138592
12,145.47481769,-36.19019891,27,FALSE,1,12.1,145.610880869206_-36.1116427978245,145.61088086920634,-36.111642797824516,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,10,17755.27627138592
12,145.47481769,-36.03308668,28,FALSE,1,12.1,145.610880869206_-36.1116427978245,145.61088086920634,-36.111642797824516,145.53991259_-36.37346508,216031418,21418,Shepparton Region - East,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1055.5778,145.53991259,-36.37346508,13,10,17755.27627138592
13,145.74694405,-36.03308668,29,FALSE,1,13.1,145.883007231297_-36.1116427978245,145.88300723129683,-36.111642797824516,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,11,14082.493087890041
13,145.88300723,-35.95453057,30,FALSE,1,13.1,145.883007231297_-36.1116427978245,145.88300723129683,-36.111642797824516,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,11,14082.493087890041
13,146.01907041,-36.03308668,31,FALSE,1,13.1,145.883007231297_-36.1116427978245,145.88300723129683,-36.111642797824516,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,11,14082.493087890041
13,146.01907041,-36.19019891,32,FALSE,1,13.1,145.883007231297_-36.1116427978245,145.88300723129683,-36.111642797824516,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,11,14082.493087890041
13,145.88300723,-36.26875503,33,FALSE,1,13.1,145.883007231297_-36.1116427978245,145.88300723129683,-36.111642797824516,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,11,14082.493087890041
13,145.74694405,-36.19019891,34,FALSE,1,13.1,145.883007231297_-36.1116427978245,145.88300723129683,-36.111642797824516,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,11,14082.493087890041
13,145.74694405,-36.03308668,35,FALSE,1,13.1,145.883007231297_-36.1116427978245,145.88300723129683,-36.111642797824516,145.89598324_-36.14726468,216021412,21412,Moira,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1498.8166,145.89598324,-36.14726468,7,11,14082.493087890041
14,146.01907041,-36.03308668,36,FALSE,1,14.1,146.155133593387_-36.1116427978245,146.15513359338726,-36.111642797824516,146.00274153_-36.03753724,216021414,21414,Yarrawonga,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,94.999,146.00274153,-36.03753724,9,12,26262.82397155307
