id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.17640683,-37.5225143,1,FALSE,1,1.1,141.393000822782_-37.6475649019742,141.3930008227821,-37.64756490197417,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,24295.68149532648
1,141.39300082,-37.3974637,2,FALSE,1,1.1,141.393000822782_-37.6475649019742,141.3930008227821,-37.64756490197417,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,24295.68149532648
1,141.60959482,-37.5225143,3,FALSE,1,1.1,141.393000822782_-37.6475649019742,141.3930008227821,-37.64756490197417,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,24295.68149532648
1,141.60959482,-37.7726155,4,FALSE,1,1.1,141.393000822782_-37.6475649019742,141.3930008227821,-37.64756490197417,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,24295.68149532648
1,141.39300082,-37.8976661,5,FALSE,1,1.1,141.393000822782_-37.6475649019742,141.3930008227821,-37.64756490197417,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,24295.68149532648
1,141.17640683,-37.7726155,6,FALSE,1,1.1,141.393000822782_-37.6475649019742,141.3930008227821,-37.64756490197417,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,24295.68149532648
1,141.17640683,-37.5225143,7,FALSE,1,1.1,141.393000822782_-37.6475649019742,141.3930008227821,-37.64756490197417,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,24295.68149532648
10,142.69256479,-37.8976661,8,FALSE,1,10.1,142.909158788572_-38.022716706124,142.90915878857234,-38.02271670612402,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,29350.305592862886
10,142.90915879,-37.7726155,9,FALSE,1,10.1,142.909158788572_-38.022716706124,142.90915878857234,-38.02271670612402,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,29350.305592862886
10,143.12575278,-37.8976661,10,FALSE,1,10.1,142.909158788572_-38.022716706124,142.90915878857234,-38.02271670612402,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,29350.305592862886
10,143.12575278,-38.14776731,11,FALSE,1,10.1,142.909158788572_-38.022716706124,142.90915878857234,-38.02271670612402,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,29350.305592862886
10,142.90915879,-38.27281791,12,FALSE,1,10.1,142.909158788572_-38.022716706124,142.90915878857234,-38.02271670612402,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,29350.305592862886
10,142.69256479,-38.14776731,13,FALSE,1,10.1,142.909158788572_-38.022716706124,142.90915878857234,-38.02271670612402,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,29350.305592862886
10,142.69256479,-37.8976661,14,FALSE,1,10.1,142.909158788572_-38.022716706124,142.90915878857234,-38.02271670612402,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,29350.305592862886
11,142.90915879,-38.27281791,15,FALSE,1,11.1,143.125752783685_-38.3978685102739,143.12575278368524,-38.397868510273874,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,17535.70333000003
11,143.12575278,-38.14776731,16,FALSE,1,11.1,143.125752783685_-38.3978685102739,143.12575278368524,-38.397868510273874,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,17535.70333000003
11,143.34234678,-38.27281791,17,FALSE,1,11.1,143.125752783685_-38.3978685102739,143.12575278368524,-38.397868510273874,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,17535.70333000003
11,143.34234678,-38.52291911,18,FALSE,1,11.1,143.125752783685_-38.3978685102739,143.12575278368524,-38.397868510273874,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,17535.70333000003
11,143.12575278,-38.64796971,19,FALSE,1,11.1,143.125752783685_-38.3978685102739,143.12575278368524,-38.397868510273874,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,17535.70333000003
11,142.90915879,-38.52291911,20,FALSE,1,11.1,143.125752783685_-38.3978685102739,143.12575278368524,-38.397868510273874,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,17535.70333000003
11,142.90915879,-38.27281791,21,FALSE,1,11.1,143.125752783685_-38.3978685102739,143.12575278368524,-38.397868510273874,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,17535.70333000003
12,143.12575278,-37.8976661,22,FALSE,1,12.1,143.342346778798_-38.022716706124,143.34234677879812,-38.02271670612402,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,8,63589.44334102631
