id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.10954253,-37.91717705,1,FALSE,1,1.1,145.143683816302_-37.9368885272626,145.14368381630155,-37.93688852726262,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,1762.2337089640466
1,145.14368382,-37.89746556,2,FALSE,1,1.1,145.143683816302_-37.9368885272626,145.14368381630155,-37.93688852726262,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,1762.2337089640466
1,145.1778251,-37.91717705,3,FALSE,1,1.1,145.143683816302_-37.9368885272626,145.14368381630155,-37.93688852726262,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,1762.2337089640466
1,145.1778251,-37.95660001,4,FALSE,1,1.1,145.143683816302_-37.9368885272626,145.14368381630155,-37.93688852726262,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,1762.2337089640466
1,145.14368382,-37.97631149,5,FALSE,1,1.1,145.143683816302_-37.9368885272626,145.14368381630155,-37.93688852726262,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,1762.2337089640466
1,145.10954253,-37.95660001,6,FALSE,1,1.1,145.143683816302_-37.9368885272626,145.14368381630155,-37.93688852726262,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,1762.2337089640466
1,145.10954253,-37.91717705,7,FALSE,1,1.1,145.143683816302_-37.9368885272626,145.14368381630155,-37.93688852726262,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,1762.2337089640466
10,145.28024897,-37.97631149,8,FALSE,1,10.1,145.314390255737_-37.9960229725188,145.31439025573684,-37.99602297251884,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,31,17083.419694571894
10,145.31439026,-37.95660001,9,FALSE,1,10.1,145.314390255737_-37.9960229725188,145.31439025573684,-37.99602297251884,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,31,17083.419694571894
10,145.34853154,-37.97631149,10,FALSE,1,10.1,145.314390255737_-37.9960229725188,145.31439025573684,-37.99602297251884,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,31,17083.419694571894
10,145.34853154,-38.01573445,11,FALSE,1,10.1,145.314390255737_-37.9960229725188,145.31439025573684,-37.99602297251884,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,31,17083.419694571894
10,145.31439026,-38.03544594,12,FALSE,1,10.1,145.314390255737_-37.9960229725188,145.31439025573684,-37.99602297251884,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,31,17083.419694571894
10,145.28024897,-38.01573445,13,FALSE,1,10.1,145.314390255737_-37.9960229725188,145.31439025573684,-37.99602297251884,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,31,17083.419694571894
10,145.28024897,-37.97631149,14,FALSE,1,10.1,145.314390255737_-37.9960229725188,145.31439025573684,-37.99602297251884,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,31,17083.419694571894
11,145.28024897,-38.09458038,15,FALSE,1,11.1,145.314390255737_-38.1142918630313,145.31439025573684,-38.11429186303129,145.20974919_-38.03039548,212041311,21311,Dandenong,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,61.8243,145.20974919,-38.03039548,28,14,18943.331268311023
11,145.31439026,-38.0748689,16,FALSE,1,11.1,145.314390255737_-38.1142918630313,145.31439025573684,-38.11429186303129,145.20974919_-38.03039548,212041311,21311,Dandenong,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,61.8243,145.20974919,-38.03039548,28,14,18943.331268311023
11,145.34853154,-38.09458038,17,FALSE,1,11.1,145.314390255737_-38.1142918630313,145.31439025573684,-38.11429186303129,145.20974919_-38.03039548,212041311,21311,Dandenong,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,61.8243,145.20974919,-38.03039548,28,14,18943.331268311023
11,145.34853154,-38.13400334,18,FALSE,1,11.1,145.314390255737_-38.1142918630313,145.31439025573684,-38.11429186303129,145.20974919_-38.03039548,212041311,21311,Dandenong,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,61.8243,145.20974919,-38.03039548,28,14,18943.331268311023
11,145.31439026,-38.15371483,19,FALSE,1,11.1,145.314390255737_-38.1142918630313,145.31439025573684,-38.11429186303129,145.20974919_-38.03039548,212041311,21311,Dandenong,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,61.8243,145.20974919,-38.03039548,28,14,18943.331268311023
11,145.28024897,-38.13400334,20,FALSE,1,11.1,145.314390255737_-38.1142918630313,145.31439025573684,-38.11429186303129,145.20974919_-38.03039548,212041311,21311,Dandenong,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,61.8243,145.20974919,-38.03039548,28,14,18943.331268311023
11,145.28024897,-38.09458038,21,FALSE,1,11.1,145.314390255737_-38.1142918630313,145.31439025573684,-38.11429186303129,145.20974919_-38.03039548,212041311,21311,Dandenong,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,61.8243,145.20974919,-38.03039548,28,14,18943.331268311023
12,145.28024897,-38.21284927,22,FALSE,1,12.1,145.314390255737_-38.2325607535437,145.31439025573684,-38.232560753543744,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,2,6745.586140623316
12,145.31439026,-38.19313779,23,FALSE,1,12.1,145.314390255737_-38.2325607535437,145.31439025573684,-38.232560753543744,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,2,6745.586140623316
12,145.34853154,-38.21284927,24,FALSE,1,12.1,145.314390255737_-38.2325607535437,145.31439025573684,-38.232560753543744,145.31156573_-38.20445344,212031308,21308,Pearcedale - Tooradin,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,98.5112,145.31156573,-38.20445344,23,2,6745.586140623316
