id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.31532467,-36.31837991,1,FALSE,1,1.1,143.459977071444_-36.401895008809,143.45997707144363,-36.401895008809035,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,10,77501.09198726063
1,143.45997707,-36.2348648,2,FALSE,1,1.1,143.459977071444_-36.401895008809,143.45997707144363,-36.401895008809035,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,10,77501.09198726063
1,143.60462947,-36.31837991,3,FALSE,1,1.1,143.459977071444_-36.401895008809,143.45997707144363,-36.401895008809035,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,10,77501.09198726063
1,143.60462947,-36.48541011,4,FALSE,1,1.1,143.459977071444_-36.401895008809,143.45997707144363,-36.401895008809035,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,10,77501.09198726063
1,143.45997707,-36.56892521,5,FALSE,1,1.1,143.459977071444_-36.401895008809,143.45997707144363,-36.401895008809035,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,10,77501.09198726063
1,143.31532467,-36.48541011,6,FALSE,1,1.1,143.459977071444_-36.401895008809,143.45997707144363,-36.401895008809035,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,10,77501.09198726063
1,143.31532467,-36.31837991,7,FALSE,1,1.1,143.459977071444_-36.401895008809,143.45997707144363,-36.401895008809035,144.20787366_-36.75387251,202011023,21023,Maiden Gully,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,42.9757,144.20787366,-36.75387251,6,10,77501.09198726063
10,144.03858667,-36.56892521,8,FALSE,1,10.1,144.18323907501_-36.6524403162813,144.18323907501014,-36.652440316281286,144.27023003_-36.74846356,202011018,21018,Bendigo,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,15.974,144.27023003,-36.74846356,1,8,61057.95482582052
10,144.18323908,-36.48541011,9,FALSE,1,10.1,144.18323907501_-36.6524403162813,144.18323907501014,-36.652440316281286,144.27023003_-36.74846356,202011018,21018,Bendigo,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,15.974,144.27023003,-36.74846356,1,8,61057.95482582052
10,144.32789148,-36.56892521,10,FALSE,1,10.1,144.18323907501_-36.6524403162813,144.18323907501014,-36.652440316281286,144.27023003_-36.74846356,202011018,21018,Bendigo,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,15.974,144.27023003,-36.74846356,1,8,61057.95482582052
10,144.32789148,-36.73595542,11,FALSE,1,10.1,144.18323907501_-36.6524403162813,144.18323907501014,-36.652440316281286,144.27023003_-36.74846356,202011018,21018,Bendigo,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,15.974,144.27023003,-36.74846356,1,8,61057.95482582052
10,144.18323908,-36.81947052,12,FALSE,1,10.1,144.18323907501_-36.6524403162813,144.18323907501014,-36.652440316281286,144.27023003_-36.74846356,202011018,21018,Bendigo,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,15.974,144.27023003,-36.74846356,1,8,61057.95482582052
10,144.03858667,-36.73595542,13,FALSE,1,10.1,144.18323907501_-36.6524403162813,144.18323907501014,-36.652440316281286,144.27023003_-36.74846356,202011018,21018,Bendigo,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,15.974,144.27023003,-36.74846356,1,8,61057.95482582052
10,144.03858667,-36.56892521,14,FALSE,1,10.1,144.18323907501_-36.6524403162813,144.18323907501014,-36.652440316281286,144.27023003_-36.74846356,202011018,21018,Bendigo,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,15.974,144.27023003,-36.74846356,1,8,61057.95482582052
11,144.03858667,-37.07001583,15,FALSE,1,11.1,144.18323907501_-37.1535309312258,144.18323907501014,-37.15353093122579,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,1,64703.61969219999
11,144.18323908,-36.98650073,16,FALSE,1,11.1,144.18323907501_-37.1535309312258,144.18323907501014,-37.15353093122579,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,1,64703.61969219999
11,144.32789148,-37.07001583,17,FALSE,1,11.1,144.18323907501_-37.1535309312258,144.18323907501014,-37.15353093122579,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,1,64703.61969219999
11,144.32789148,-37.23704603,18,FALSE,1,11.1,144.18323907501_-37.1535309312258,144.18323907501014,-37.15353093122579,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,1,64703.61969219999
11,144.18323908,-37.32056114,19,FALSE,1,11.1,144.18323907501_-37.1535309312258,144.18323907501014,-37.15353093122579,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,1,64703.61969219999
11,144.03858667,-37.23704603,20,FALSE,1,11.1,144.18323907501_-37.1535309312258,144.18323907501014,-37.15353093122579,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,1,64703.61969219999
11,144.03858667,-37.07001583,21,FALSE,1,11.1,144.18323907501_-37.1535309312258,144.18323907501014,-37.15353093122579,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,1,64703.61969219999
12,144.18323908,-36.31837991,22,FALSE,1,12.1,144.327891475723_-36.401895008809,144.32789147572345,-36.401895008809035,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,76654.8877732388
12,144.32789148,-36.2348648,23,FALSE,1,12.1,144.327891475723_-36.401895008809,144.32789147572345,-36.401895008809035,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,76654.8877732388
12,144.47254388,-36.31837991,24,FALSE,1,12.1,144.327891475723_-36.401895008809,144.32789147572345,-36.401895008809035,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,76654.8877732388
12,144.47254388,-36.48541011,25,FALSE,1,12.1,144.327891475723_-36.401895008809,144.32789147572345,-36.401895008809035,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,76654.8877732388
12,144.32789148,-36.56892521,26,FALSE,1,12.1,144.327891475723_-36.401895008809,144.32789147572345,-36.401895008809035,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,76654.8877732388
12,144.18323908,-36.48541011,27,FALSE,1,12.1,144.327891475723_-36.401895008809,144.32789147572345,-36.401895008809035,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,76654.8877732388
12,144.18323908,-36.31837991,28,FALSE,1,12.1,144.327891475723_-36.401895008809,144.32789147572345,-36.401895008809035,144.36784244_-36.56235679,202031032,21032,Bendigo Region - North,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,1440.2176,144.36784244,-36.56235679,15,13,76654.8877732388
13,144.18323908,-36.81947052,29,FALSE,1,13.1,144.327891475723_-36.9029856237535,144.32789147572345,-36.90298562375354,144.51730496_-37.35632814,202021031,21031,Woodend,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,211.8677,144.51730496,-37.35632814,14,4,35527.491131622766
