id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.89497101,-37.7452488,1,FALSE,1,1.1,144.904938415302_-37.7510034893105,144.90493841530179,-37.75100348931048,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,36,236.9251773673744
1,144.90493842,-37.73949412,2,FALSE,1,1.1,144.904938415302_-37.7510034893105,144.90493841530179,-37.75100348931048,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,36,236.9251773673744
1,144.91490582,-37.7452488,3,FALSE,1,1.1,144.904938415302_-37.7510034893105,144.90493841530179,-37.75100348931048,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,36,236.9251773673744
1,144.91490582,-37.75675817,4,FALSE,1,1.1,144.904938415302_-37.7510034893105,144.90493841530179,-37.75100348931048,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,36,236.9251773673744
1,144.90493842,-37.76251286,5,FALSE,1,1.1,144.904938415302_-37.7510034893105,144.90493841530179,-37.75100348931048,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,36,236.9251773673744
1,144.89497101,-37.75675817,6,FALSE,1,1.1,144.904938415302_-37.7510034893105,144.90493841530179,-37.75100348931048,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,36,236.9251773673744
1,144.89497101,-37.7452488,7,FALSE,1,1.1,144.904938415302_-37.7510034893105,144.90493841530179,-37.75100348931048,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,36,236.9251773673744
10,144.92487323,-37.79704097,8,FALSE,1,10.1,144.934840634998_-37.8027956530842,144.93484063499847,-37.802795653084225,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,19,485.5782805892713
10,144.93484063,-37.79128628,9,FALSE,1,10.1,144.934840634998_-37.8027956530842,144.93484063499847,-37.802795653084225,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,19,485.5782805892713
10,144.94480804,-37.79704097,10,FALSE,1,10.1,144.934840634998_-37.8027956530842,144.93484063499847,-37.802795653084225,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,19,485.5782805892713
10,144.94480804,-37.80855034,11,FALSE,1,10.1,144.934840634998_-37.8027956530842,144.93484063499847,-37.802795653084225,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,19,485.5782805892713
10,144.93484063,-37.81430502,12,FALSE,1,10.1,144.934840634998_-37.8027956530842,144.93484063499847,-37.802795653084225,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,19,485.5782805892713
