id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.15819534,-37.80515881,1,FALSE,1,1.1,145.194485095278_-37.8261107102037,145.1944850952781,-37.826110710203714,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,8,2566.935619246969
1,145.1944851,-37.78420691,2,FALSE,1,1.1,145.194485095278_-37.8261107102037,145.1944850952781,-37.826110710203714,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,8,2566.935619246969
1,145.23077485,-37.80515881,3,FALSE,1,1.1,145.194485095278_-37.8261107102037,145.1944850952781,-37.826110710203714,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,8,2566.935619246969
1,145.23077485,-37.84706261,4,FALSE,1,1.1,145.194485095278_-37.8261107102037,145.1944850952781,-37.826110710203714,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,8,2566.935619246969
1,145.1944851,-37.86801451,5,FALSE,1,1.1,145.194485095278_-37.8261107102037,145.1944850952781,-37.826110710203714,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,8,2566.935619246969
1,145.15819534,-37.84706261,6,FALSE,1,1.1,145.194485095278_-37.8261107102037,145.1944850952781,-37.826110710203714,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,8,2566.935619246969
1,145.15819534,-37.80515881,7,FALSE,1,1.1,145.194485095278_-37.8261107102037,145.1944850952781,-37.826110710203714,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,8,2566.935619246969
10,145.33964411,-37.61659172,8,FALSE,1,10.1,145.375933859829_-37.6375436226996,145.37593385982942,-37.63754362269963,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,33,29113.88311719273
10,145.37593386,-37.59563983,9,FALSE,1,10.1,145.375933859829_-37.6375436226996,145.37593385982942,-37.63754362269963,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,33,29113.88311719273
10,145.41222361,-37.61659172,10,FALSE,1,10.1,145.375933859829_-37.6375436226996,145.37593385982942,-37.63754362269963,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,33,29113.88311719273
