id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.13735021,-37.76747891,1,FALSE,1,1.1,145.174002864502_-37.7886403287543,145.1740028645016,-37.78864032875426,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,13,3195.579501367841
1,145.17400286,-37.74631749,2,FALSE,1,1.1,145.174002864502_-37.7886403287543,145.1740028645016,-37.78864032875426,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,13,3195.579501367841
1,145.21065551,-37.76747891,3,FALSE,1,1.1,145.174002864502_-37.7886403287543,145.1740028645016,-37.78864032875426,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,13,3195.579501367841
1,145.21065551,-37.80980175,4,FALSE,1,1.1,145.174002864502_-37.7886403287543,145.1740028645016,-37.78864032875426,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,13,3195.579501367841
1,145.17400286,-37.83096316,5,FALSE,1,1.1,145.174002864502_-37.7886403287543,145.1740028645016,-37.78864032875426,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,13,3195.579501367841
1,145.13735021,-37.80980175,6,FALSE,1,1.1,145.174002864502_-37.7886403287543,145.1740028645016,-37.78864032875426,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,13,3195.579501367841
1,145.13735021,-37.76747891,7,FALSE,1,1.1,145.174002864502_-37.7886403287543,145.1740028645016,-37.78864032875426,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,13,3195.579501367841
10,145.32061347,-37.70399466,8,FALSE,1,10.1,145.357266116698_-37.7251560759612,145.35726611669844,-37.725156075961216,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24,9016.158125805325
10,145.35726612,-37.68283324,9,FALSE,1,10.1,145.357266116698_-37.7251560759612,145.35726611669844,-37.725156075961216,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24,9016.158125805325
10,145.39391877,-37.70399466,10,FALSE,1,10.1,145.357266116698_-37.7251560759612,145.35726611669844,-37.725156075961216,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24,9016.158125805325
10,145.39391877,-37.74631749,11,FALSE,1,10.1,145.357266116698_-37.7251560759612,145.35726611669844,-37.725156075961216,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24,9016.158125805325
10,145.35726612,-37.76747891,12,FALSE,1,10.1,145.357266116698_-37.7251560759612,145.35726611669844,-37.725156075961216,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24,9016.158125805325
10,145.32061347,-37.74631749,13,FALSE,1,10.1,145.357266116698_-37.7251560759612,145.35726611669844,-37.725156075961216,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24,9016.158125805325
10,145.32061347,-37.70399466,14,FALSE,1,10.1,145.357266116698_-37.7251560759612,145.35726611669844,-37.725156075961216,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24,9016.158125805325
11,145.32061347,-37.83096316,15,FALSE,1,11.1,145.357266116698_-37.8521245815473,145.35726611669844,-37.8521245815473,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,6,15976.480202120785
11,145.35726612,-37.80980175,16,FALSE,1,11.1,145.357266116698_-37.8521245815473,145.35726611669844,-37.8521245815473,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,6,15976.480202120785
11,145.39391877,-37.83096316,17,FALSE,1,11.1,145.357266116698_-37.8521245815473,145.35726611669844,-37.8521245815473,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,6,15976.480202120785
11,145.39391877,-37.873286,18,FALSE,1,11.1,145.357266116698_-37.8521245815473,145.35726611669844,-37.8521245815473,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,6,15976.480202120785
11,145.35726612,-37.89444742,19,FALSE,1,11.1,145.357266116698_-37.8521245815473,145.35726611669844,-37.8521245815473,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,6,15976.480202120785
