id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.8872213,-37.40898643,1,FALSE,1,1.1,144.925307877834_-37.4309757271449,144.9253078778336,-37.430975727144855,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,31539.930443146506
1,144.92530788,-37.38699713,2,FALSE,1,1.1,144.925307877834_-37.4309757271449,144.9253078778336,-37.430975727144855,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,31539.930443146506
1,144.96339446,-37.40898643,3,FALSE,1,1.1,144.925307877834_-37.4309757271449,144.9253078778336,-37.430975727144855,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,31539.930443146506
1,144.96339446,-37.45296502,4,FALSE,1,1.1,144.925307877834_-37.4309757271449,144.9253078778336,-37.430975727144855,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,31539.930443146506
1,144.92530788,-37.47495432,5,FALSE,1,1.1,144.925307877834_-37.4309757271449,144.9253078778336,-37.430975727144855,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,31539.930443146506
1,144.8872213,-37.45296502,6,FALSE,1,1.1,144.925307877834_-37.4309757271449,144.9253078778336,-37.430975727144855,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,31539.930443146506
1,144.8872213,-37.40898643,7,FALSE,1,1.1,144.925307877834_-37.4309757271449,144.9253078778336,-37.430975727144855,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,25,31539.930443146506
10,145.00148104,-37.6068901,8,FALSE,1,10.1,145.03956761411_-37.6288793956343,145.03956761410953,-37.62887939563425,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,22545.701418173772
10,145.03956761,-37.5849008,9,FALSE,1,10.1,145.03956761411_-37.6288793956343,145.03956761410953,-37.62887939563425,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,22545.701418173772
10,145.07765419,-37.6068901,10,FALSE,1,10.1,145.03956761411_-37.6288793956343,145.03956761410953,-37.62887939563425,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,22545.701418173772
10,145.07765419,-37.65086869,11,FALSE,1,10.1,145.03956761411_-37.6288793956343,145.03956761410953,-37.62887939563425,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,22545.701418173772
10,145.03956761,-37.67285799,12,FALSE,1,10.1,145.03956761411_-37.6288793956343,145.03956761410953,-37.62887939563425,145.02158546_-37.71499157,209021207,21207,Reservoir - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.9663,145.02158546,-37.71499157,11,7,22545.701418173772
