id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.97958533,-37.88894165,1,FALSE,1,1.1,144.992285967427_-37.8962743669811,144.99228596742728,-37.89627436698112,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1358.4054391351435
1,144.99228597,-37.88160893,2,FALSE,1,1.1,144.992285967427_-37.8962743669811,144.99228596742728,-37.89627436698112,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1358.4054391351435
1,145.0049866,-37.88894165,3,FALSE,1,1.1,144.992285967427_-37.8962743669811,144.99228596742728,-37.89627436698112,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1358.4054391351435
1,145.0049866,-37.90360708,4,FALSE,1,1.1,144.992285967427_-37.8962743669811,144.99228596742728,-37.89627436698112,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1358.4054391351435
1,144.99228597,-37.9109398,5,FALSE,1,1.1,144.992285967427_-37.8962743669811,144.99228596742728,-37.89627436698112,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1358.4054391351435
1,144.97958533,-37.90360708,6,FALSE,1,1.1,144.992285967427_-37.8962743669811,144.99228596742728,-37.89627436698112,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1358.4054391351435
1,144.97958533,-37.88894165,7,FALSE,1,1.1,144.992285967427_-37.8962743669811,144.99228596742728,-37.89627436698112,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1358.4054391351435
10,145.03038788,-37.84494535,8,FALSE,1,10.1,145.043088516931_-37.8522780685336,145.04308851693136,-37.852278068533586,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1468.7365816098832
10,145.04308852,-37.83761264,9,FALSE,1,10.1,145.043088516931_-37.8522780685336,145.04308851693136,-37.852278068533586,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1468.7365816098832
10,145.05578915,-37.84494535,10,FALSE,1,10.1,145.043088516931_-37.8522780685336,145.04308851693136,-37.852278068533586,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1468.7365816098832
10,145.05578915,-37.85961078,11,FALSE,1,10.1,145.043088516931_-37.8522780685336,145.04308851693136,-37.852278068533586,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1468.7365816098832
10,145.04308852,-37.8669435,12,FALSE,1,10.1,145.043088516931_-37.8522780685336,145.04308851693136,-37.852278068533586,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1468.7365816098832
10,145.03038788,-37.85961078,13,FALSE,1,10.1,145.043088516931_-37.8522780685336,145.04308851693136,-37.852278068533586,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1468.7365816098832
10,145.03038788,-37.84494535,14,FALSE,1,10.1,145.043088516931_-37.8522780685336,145.04308851693136,-37.852278068533586,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1468.7365816098832
11,145.03038788,-37.88894165,15,FALSE,1,11.1,145.043088516931_-37.8962743669811,145.04308851693136,-37.89627436698112,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23,295.1827242599654
