id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.19919087,-37.81822163,1,FALSE,1,1.1,145.235462481692_-37.83916305196,145.23546248169188,-37.83916305196001,145.18781668_-37.85438685,211041273,21273,Vermont South,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,6.184,145.18781668,-37.85438685,27,7,4521.303151632039
1,145.23546248,-37.7972802,2,FALSE,1,1.1,145.235462481692_-37.83916305196,145.23546248169188,-37.83916305196001,145.18781668_-37.85438685,211041273,21273,Vermont South,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,6.184,145.18781668,-37.85438685,27,7,4521.303151632039
1,145.27173409,-37.81822163,3,FALSE,1,1.1,145.235462481692_-37.83916305196,145.23546248169188,-37.83916305196001,145.18781668_-37.85438685,211041273,21273,Vermont South,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,6.184,145.18781668,-37.85438685,27,7,4521.303151632039
1,145.27173409,-37.86010448,4,FALSE,1,1.1,145.235462481692_-37.83916305196,145.23546248169188,-37.83916305196001,145.18781668_-37.85438685,211041273,21273,Vermont South,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,6.184,145.18781668,-37.85438685,27,7,4521.303151632039
1,145.23546248,-37.8810459,5,FALSE,1,1.1,145.235462481692_-37.83916305196,145.23546248169188,-37.83916305196001,145.18781668_-37.85438685,211041273,21273,Vermont South,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,6.184,145.18781668,-37.85438685,27,7,4521.303151632039
1,145.19919087,-37.86010448,6,FALSE,1,1.1,145.235462481692_-37.83916305196,145.23546248169188,-37.83916305196001,145.18781668_-37.85438685,211041273,21273,Vermont South,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,6.184,145.18781668,-37.85438685,27,7,4521.303151632039
1,145.19919087,-37.81822163,7,FALSE,1,1.1,145.235462481692_-37.83916305196,145.23546248169188,-37.83916305196001,145.18781668_-37.85438685,211041273,21273,Vermont South,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,6.184,145.18781668,-37.85438685,27,7,4521.303151632039
10,145.34427732,-37.81822163,8,FALSE,1,10.1,145.380548928342_-37.83916305196,145.38054892834163,-37.83916305196001,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,9,11301.044048059675
10,145.38054893,-37.7972802,9,FALSE,1,10.1,145.380548928342_-37.83916305196,145.38054892834163,-37.83916305196001,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,9,11301.044048059675
10,145.41682054,-37.81822163,10,FALSE,1,10.1,145.380548928342_-37.83916305196,145.38054892834163,-37.83916305196001,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,9,11301.044048059675
10,145.41682054,-37.86010448,11,FALSE,1,10.1,145.380548928342_-37.83916305196,145.38054892834163,-37.83916305196001,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,9,11301.044048059675
10,145.38054893,-37.8810459,12,FALSE,1,10.1,145.380548928342_-37.83916305196,145.38054892834163,-37.83916305196001,145.28596459_-37.85629093,211011446,21446,Boronia,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,11.2631,145.28596459,-37.85629093,9,9,11301.044048059675
