id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.50714579,-37.46586951,1,FALSE,1,1.1,144.543305115858_-37.4867461051005,144.5433051158582,-37.4867461051005,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,13,1431.1116155031882
1,144.54330512,-37.44499291,2,FALSE,1,1.1,144.543305115858_-37.4867461051005,144.5433051158582,-37.4867461051005,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,13,1431.1116155031882
1,144.57946444,-37.46586951,3,FALSE,1,1.1,144.543305115858_-37.4867461051005,144.5433051158582,-37.4867461051005,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,13,1431.1116155031882
1,144.57946444,-37.5076227,4,FALSE,1,1.1,144.543305115858_-37.4867461051005,144.5433051158582,-37.4867461051005,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,13,1431.1116155031882
1,144.54330512,-37.5284993,5,FALSE,1,1.1,144.543305115858_-37.4867461051005,144.5433051158582,-37.4867461051005,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,13,1431.1116155031882
1,144.50714579,-37.5076227,6,FALSE,1,1.1,144.543305115858_-37.4867461051005,144.5433051158582,-37.4867461051005,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,13,1431.1116155031882
1,144.50714579,-37.46586951,7,FALSE,1,1.1,144.543305115858_-37.4867461051005,144.5433051158582,-37.4867461051005,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,13,1431.1116155031882
10,144.6517831,-37.46586951,8,FALSE,1,10.1,144.687942426331_-37.4867461051005,144.687942426331,-37.4867461051005,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,15,16372.427620192115
10,144.68794243,-37.44499291,9,FALSE,1,10.1,144.687942426331_-37.4867461051005,144.687942426331,-37.4867461051005,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,15,16372.427620192115
10,144.72410175,-37.46586951,10,FALSE,1,10.1,144.687942426331_-37.4867461051005,144.687942426331,-37.4867461051005,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,15,16372.427620192115
10,144.72410175,-37.5076227,11,FALSE,1,10.1,144.687942426331_-37.4867461051005,144.687942426331,-37.4867461051005,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,15,16372.427620192115
10,144.68794243,-37.5284993,12,FALSE,1,10.1,144.687942426331_-37.4867461051005,144.687942426331,-37.4867461051005,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,15,16372.427620192115
10,144.6517831,-37.5076227,13,FALSE,1,10.1,144.687942426331_-37.4867461051005,144.687942426331,-37.4867461051005,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,15,16372.427620192115
10,144.6517831,-37.46586951,14,FALSE,1,10.1,144.687942426331_-37.4867461051005,144.687942426331,-37.4867461051005,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,15,16372.427620192115
11,144.6517831,-37.59112909,15,FALSE,1,11.1,144.687942426331_-37.612005690305,144.687942426331,-37.612005690305004,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,3,28712.457111262018
11,144.68794243,-37.5702525,16,FALSE,1,11.1,144.687942426331_-37.612005690305,144.687942426331,-37.612005690305004,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,3,28712.457111262018
11,144.72410175,-37.59112909,17,FALSE,1,11.1,144.687942426331_-37.612005690305,144.687942426331,-37.612005690305004,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,3,28712.457111262018
11,144.72410175,-37.63288229,18,FALSE,1,11.1,144.687942426331_-37.612005690305,144.687942426331,-37.612005690305004,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,3,28712.457111262018
11,144.68794243,-37.65375889,19,FALSE,1,11.1,144.687942426331_-37.612005690305,144.687942426331,-37.612005690305004,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,3,28712.457111262018
11,144.6517831,-37.63288229,20,FALSE,1,11.1,144.687942426331_-37.612005690305,144.687942426331,-37.612005690305004,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,3,28712.457111262018
11,144.6517831,-37.59112909,21,FALSE,1,11.1,144.687942426331_-37.612005690305,144.687942426331,-37.612005690305004,144.8444576_-37.71894589,210011228,21228,Keilor,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,17.512,144.8444576,-37.71894589,3,3,28712.457111262018
12,144.68794243,-37.27798013,22,FALSE,1,12.1,144.724101753949_-37.2988567272937,144.7241017539492,-37.29885672729373,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28,1459.659378907395
12,144.72410175,-37.25710353,23,FALSE,1,12.1,144.724101753949_-37.2988567272937,144.7241017539492,-37.29885672729373,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28,1459.659378907395
12,144.76026108,-37.27798013,24,FALSE,1,12.1,144.724101753949_-37.2988567272937,144.7241017539492,-37.29885672729373,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28,1459.659378907395
12,144.76026108,-37.31973332,25,FALSE,1,12.1,144.724101753949_-37.2988567272937,144.7241017539492,-37.29885672729373,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28,1459.659378907395
12,144.72410175,-37.34060992,26,FALSE,1,12.1,144.724101753949_-37.2988567272937,144.7241017539492,-37.29885672729373,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28,1459.659378907395
12,144.68794243,-37.31973332,27,FALSE,1,12.1,144.724101753949_-37.2988567272937,144.7241017539492,-37.29885672729373,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28,1459.659378907395
