id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.66238474,-37.77014234,1,FALSE,1,1.1,145.862992904844_-37.885963514315,145.8629929048437,-37.88596351431502,145.36489901_-38.35001369,205031088,21088,French Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,170.2291,145.36489901,-38.35001369,13,8,67534.81300691249
1,145.8629929,-37.65432116,2,FALSE,1,1.1,145.862992904844_-37.885963514315,145.8629929048437,-37.88596351431502,145.36489901_-38.35001369,205031088,21088,French Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,170.2291,145.36489901,-38.35001369,13,8,67534.81300691249
1,146.06360107,-37.77014234,3,FALSE,1,1.1,145.862992904844_-37.885963514315,145.8629929048437,-37.88596351431502,145.36489901_-38.35001369,205031088,21088,French Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,170.2291,145.36489901,-38.35001369,13,8,67534.81300691249
1,146.06360107,-38.00178469,4,FALSE,1,1.1,145.862992904844_-37.885963514315,145.8629929048437,-37.88596351431502,145.36489901_-38.35001369,205031088,21088,French Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,170.2291,145.36489901,-38.35001369,13,8,67534.81300691249
1,145.8629929,-38.11760587,5,FALSE,1,1.1,145.862992904844_-37.885963514315,145.8629929048437,-37.88596351431502,145.36489901_-38.35001369,205031088,21088,French Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,170.2291,145.36489901,-38.35001369,13,8,67534.81300691249
1,145.66238474,-38.00178469,6,FALSE,1,1.1,145.862992904844_-37.885963514315,145.8629929048437,-37.88596351431502,145.36489901_-38.35001369,205031088,21088,French Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,170.2291,145.36489901,-38.35001369,13,8,67534.81300691249
1,145.66238474,-37.77014234,7,FALSE,1,1.1,145.862992904844_-37.885963514315,145.8629929048437,-37.88596351431502,145.36489901_-38.35001369,205031088,21088,French Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,170.2291,145.36489901,-38.35001369,13,8,67534.81300691249
10,146.66542555,-37.42267881,8,FALSE,1,10.1,146.866033712497_-37.5384999861308,146.86603371249734,-37.53849998613084,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,14,141143.60854728933
10,146.86603371,-37.30685763,9,FALSE,1,10.1,146.866033712497_-37.5384999861308,146.86603371249734,-37.53849998613084,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,14,141143.60854728933
10,147.06664187,-37.42267881,10,FALSE,1,10.1,146.866033712497_-37.5384999861308,146.86603371249734,-37.53849998613084,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,14,141143.60854728933
10,147.06664187,-37.65432116,11,FALSE,1,10.1,146.866033712497_-37.5384999861308,146.86603371249734,-37.53849998613084,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,14,141143.60854728933
10,146.86603371,-37.77014234,12,FALSE,1,10.1,146.866033712497_-37.5384999861308,146.86603371249734,-37.53849998613084,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,14,141143.60854728933
10,146.66542555,-37.65432116,13,FALSE,1,10.1,146.866033712497_-37.5384999861308,146.86603371249734,-37.53849998613084,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,14,141143.60854728933
10,146.66542555,-37.42267881,14,FALSE,1,10.1,146.866033712497_-37.5384999861308,146.86603371249734,-37.53849998613084,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,14,141143.60854728933
11,146.66542555,-38.11760587,15,FALSE,1,11.1,146.866033712497_-38.2334270424992,146.86603371249734,-38.233427042499216,146.41762423_-38.35886594,205041094,21094,Churchill,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,796.523,146.41762423,-38.35886594,19,6,29142.12095583756
11,146.86603371,-38.00178469,16,FALSE,1,11.1,146.866033712497_-38.2334270424992,146.86603371249734,-38.233427042499216,146.41762423_-38.35886594,205041094,21094,Churchill,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,796.523,146.41762423,-38.35886594,19,6,29142.12095583756
11,147.06664187,-38.11760587,17,FALSE,1,11.1,146.866033712497_-38.2334270424992,146.86603371249734,-38.233427042499216,146.41762423_-38.35886594,205041094,21094,Churchill,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,796.523,146.41762423,-38.35886594,19,6,29142.12095583756
11,147.06664187,-38.34924822,18,FALSE,1,11.1,146.866033712497_-38.2334270424992,146.86603371249734,-38.233427042499216,146.41762423_-38.35886594,205041094,21094,Churchill,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,796.523,146.41762423,-38.35886594,19,6,29142.12095583756
11,146.86603371,-38.46506939,19,FALSE,1,11.1,146.866033712497_-38.2334270424992,146.86603371249734,-38.233427042499216,146.41762423_-38.35886594,205041094,21094,Churchill,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,796.523,146.41762423,-38.35886594,19,6,29142.12095583756
11,146.66542555,-38.34924822,20,FALSE,1,11.1,146.866033712497_-38.2334270424992,146.86603371249734,-38.233427042499216,146.41762423_-38.35886594,205041094,21094,Churchill,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,796.523,146.41762423,-38.35886594,19,6,29142.12095583756
11,146.66542555,-38.11760587,21,FALSE,1,11.1,146.866033712497_-38.2334270424992,146.86603371249734,-38.233427042499216,146.41762423_-38.35886594,205041094,21094,Churchill,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,796.523,146.41762423,-38.35886594,19,6,29142.12095583756
12,146.86603371,-37.77014234,22,FALSE,1,12.1,147.066641874028_-37.885963514315,147.06664187402802,-37.88596351431502,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,11,24127.1491304545
12,147.06664187,-37.65432116,23,FALSE,1,12.1,147.066641874028_-37.885963514315,147.06664187402802,-37.88596351431502,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,11,24127.1491304545
12,147.26725004,-37.77014234,24,FALSE,1,12.1,147.066641874028_-37.885963514315,147.06664187402802,-37.88596351431502,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,11,24127.1491304545
12,147.26725004,-38.00178469,25,FALSE,1,12.1,147.066641874028_-37.885963514315,147.06664187402802,-37.88596351431502,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,11,24127.1491304545
12,147.06664187,-38.11760587,26,FALSE,1,12.1,147.066641874028_-37.885963514315,147.06664187402802,-37.88596351431502,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,11,24127.1491304545
12,146.86603371,-38.00178469,27,FALSE,1,12.1,147.066641874028_-37.885963514315,147.06664187402802,-37.88596351431502,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,11,24127.1491304545
12,146.86603371,-37.77014234,28,FALSE,1,12.1,147.066641874028_-37.885963514315,147.06664187402802,-37.88596351431502,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,11,24127.1491304545
13,147.06664187,-37.42267881,29,FALSE,1,13.1,147.267250035559_-37.5384999861308,147.26725003555876,-37.53849998613084,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,15,28391.72016658509
13,147.26725004,-37.30685763,30,FALSE,1,13.1,147.267250035559_-37.5384999861308,147.26725003555876,-37.53849998613084,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,15,28391.72016658509
13,147.4678582,-37.42267881,31,FALSE,1,13.1,147.267250035559_-37.5384999861308,147.26725003555876,-37.53849998613084,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,15,28391.72016658509
13,147.4678582,-37.65432116,32,FALSE,1,13.1,147.267250035559_-37.5384999861308,147.26725003555876,-37.53849998613084,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,15,28391.72016658509
13,147.26725004,-37.77014234,33,FALSE,1,13.1,147.267250035559_-37.5384999861308,147.26725003555876,-37.53849998613084,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,15,28391.72016658509
13,147.06664187,-37.65432116,34,FALSE,1,13.1,147.267250035559_-37.5384999861308,147.26725003555876,-37.53849998613084,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,15,28391.72016658509
13,147.06664187,-37.42267881,35,FALSE,1,13.1,147.267250035559_-37.5384999861308,147.26725003555876,-37.53849998613084,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,15,28391.72016658509
14,147.06664187,-38.11760587,36,FALSE,1,14.1,147.267250035559_-38.2334270424992,147.26725003555876,-38.233427042499216,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,7,16974.6246445045
14,147.26725004,-38.00178469,37,FALSE,1,14.1,147.267250035559_-38.2334270424992,147.26725003555876,-38.233427042499216,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,7,16974.6246445045
14,147.4678582,-38.11760587,38,FALSE,1,14.1,147.267250035559_-38.2334270424992,147.26725003555876,-38.233427042499216,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,7,16974.6246445045
14,147.4678582,-38.34924822,39,FALSE,1,14.1,147.267250035559_-38.2334270424992,147.26725003555876,-38.233427042499216,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,7,16974.6246445045
14,147.26725004,-38.46506939,40,FALSE,1,14.1,147.267250035559_-38.2334270424992,147.26725003555876,-38.233427042499216,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,7,16974.6246445045
14,147.06664187,-38.34924822,41,FALSE,1,14.1,147.267250035559_-38.2334270424992,147.26725003555876,-38.233427042499216,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,7,16974.6246445045
14,147.06664187,-38.11760587,42,FALSE,1,14.1,147.267250035559_-38.2334270424992,147.26725003555876,-38.233427042499216,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,7,16974.6246445045
15,147.26725004,-37.07521528,43,FALSE,1,15.1,147.467858197089_-37.1910364579466,147.46785819708947,-37.191036457946645,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,23,132362.53522368261
15,147.4678582,-36.95939411,44,FALSE,1,15.1,147.467858197089_-37.1910364579466,147.46785819708947,-37.191036457946645,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,23,132362.53522368261
