id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.33066958,-37.63259212,1,FALSE,1,1.1,144.360266456147_-37.6496798807699,144.3602664561469,-37.6496798807699,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,38,34703.347197766925
1,144.36026646,-37.61550435,2,FALSE,1,1.1,144.360266456147_-37.6496798807699,144.3602664561469,-37.6496798807699,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,38,34703.347197766925
1,144.38986333,-37.63259212,3,FALSE,1,1.1,144.360266456147_-37.6496798807699,144.3602664561469,-37.6496798807699,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,38,34703.347197766925
1,144.38986333,-37.66676764,4,FALSE,1,1.1,144.360266456147_-37.6496798807699,144.3602664561469,-37.6496798807699,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,38,34703.347197766925
1,144.36026646,-37.68385541,5,FALSE,1,1.1,144.360266456147_-37.6496798807699,144.3602664561469,-37.6496798807699,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,38,34703.347197766925
1,144.33066958,-37.66676764,6,FALSE,1,1.1,144.360266456147_-37.6496798807699,144.3602664561469,-37.6496798807699,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,38,34703.347197766925
1,144.33066958,-37.63259212,7,FALSE,1,1.1,144.360266456147_-37.6496798807699,144.3602664561469,-37.6496798807699,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,38,34703.347197766925
10,144.47865396,-37.88890858,8,FALSE,1,10.1,144.508250834017_-37.9059963419681,144.50825083401736,-37.905996341968084,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10990.114038604099
10,144.50825083,-37.87182081,9,FALSE,1,10.1,144.508250834017_-37.9059963419681,144.50825083401736,-37.905996341968084,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10990.114038604099
10,144.53784771,-37.88890858,10,FALSE,1,10.1,144.508250834017_-37.9059963419681,144.50825083401736,-37.905996341968084,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10990.114038604099
