id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.28994619,-35.90087264,1,FALSE,1,1.1,144.428730363672_-35.9809997168669,144.42873036367166,-35.98099971686695,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,21804.438227442442
1,144.42873036,-35.82074556,2,FALSE,1,1.1,144.428730363672_-35.9809997168669,144.42873036367166,-35.98099971686695,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,21804.438227442442
1,144.56751453,-35.90087264,3,FALSE,1,1.1,144.428730363672_-35.9809997168669,144.42873036367166,-35.98099971686695,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,21804.438227442442
1,144.56751453,-36.0611268,4,FALSE,1,1.1,144.428730363672_-35.9809997168669,144.42873036367166,-35.98099971686695,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,21804.438227442442
1,144.42873036,-36.14125387,5,FALSE,1,1.1,144.428730363672_-35.9809997168669,144.42873036367166,-35.98099971686695,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,21804.438227442442
1,144.28994619,-36.0611268,6,FALSE,1,1.1,144.428730363672_-35.9809997168669,144.42873036367166,-35.98099971686695,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,21804.438227442442
1,144.28994619,-35.90087264,7,FALSE,1,1.1,144.428730363672_-35.9809997168669,144.42873036367166,-35.98099971686695,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,21804.438227442442
10,145.26143539,-36.14125387,8,FALSE,1,10.1,145.400219561926_-36.2213809526356,145.40021956192567,-36.221380952635556,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,30468.320141725144
10,145.40021956,-36.0611268,9,FALSE,1,10.1,145.400219561926_-36.2213809526356,145.40021956192567,-36.221380952635556,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,30468.320141725144
10,145.53900373,-36.14125387,10,FALSE,1,10.1,145.400219561926_-36.2213809526356,145.40021956192567,-36.221380952635556,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,30468.320141725144
10,145.53900373,-36.30150803,11,FALSE,1,10.1,145.400219561926_-36.2213809526356,145.40021956192567,-36.221380952635556,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,30468.320141725144
10,145.40021956,-36.38163511,12,FALSE,1,10.1,145.400219561926_-36.2213809526356,145.40021956192567,-36.221380952635556,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,30468.320141725144
10,145.26143539,-36.30150803,13,FALSE,1,10.1,145.400219561926_-36.2213809526356,145.40021956192567,-36.221380952635556,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,30468.320141725144
