id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.38504819,-37.66725309,1,FALSE,1,1.1,144.414064787312_-37.6840058343173,144.41406478731218,-37.68400583431727,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,33,33995.2284638764
1,144.41406479,-37.65050035,2,FALSE,1,1.1,144.414064787312_-37.6840058343173,144.41406478731218,-37.68400583431727,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,33,33995.2284638764
1,144.44308139,-37.66725309,3,FALSE,1,1.1,144.414064787312_-37.6840058343173,144.41406478731218,-37.68400583431727,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,33,33995.2284638764
1,144.44308139,-37.70075858,4,FALSE,1,1.1,144.414064787312_-37.6840058343173,144.41406478731218,-37.68400583431727,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,33,33995.2284638764
1,144.41406479,-37.71751132,5,FALSE,1,1.1,144.414064787312_-37.6840058343173,144.41406478731218,-37.68400583431727,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,33,33995.2284638764
1,144.38504819,-37.70075858,6,FALSE,1,1.1,144.414064787312_-37.6840058343173,144.41406478731218,-37.68400583431727,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,33,33995.2284638764
1,144.38504819,-37.66725309,7,FALSE,1,1.1,144.414064787312_-37.6840058343173,144.41406478731218,-37.68400583431727,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,33,33995.2284638764
10,144.50111459,-37.66725309,8,FALSE,1,10.1,144.530131194753_-37.6840058343173,144.5301311947532,-37.68400583431727,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,35,17199.44975542799
10,144.53013119,-37.65050035,9,FALSE,1,10.1,144.530131194753_-37.6840058343173,144.5301311947532,-37.68400583431727,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,35,17199.44975542799
10,144.5591478,-37.66725309,10,FALSE,1,10.1,144.530131194753_-37.6840058343173,144.5301311947532,-37.68400583431727,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,35,17199.44975542799
10,144.5591478,-37.70075858,11,FALSE,1,10.1,144.530131194753_-37.6840058343173,144.5301311947532,-37.68400583431727,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,35,17199.44975542799
10,144.53013119,-37.71751132,12,FALSE,1,10.1,144.530131194753_-37.6840058343173,144.5301311947532,-37.68400583431727,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,35,17199.44975542799
10,144.50111459,-37.70075858,13,FALSE,1,10.1,144.530131194753_-37.6840058343173,144.5301311947532,-37.68400583431727,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,35,17199.44975542799
10,144.50111459,-37.66725309,14,FALSE,1,10.1,144.530131194753_-37.6840058343173,144.5301311947532,-37.68400583431727,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,35,17199.44975542799
11,144.50111459,-37.76776955,15,FALSE,1,11.1,144.530131194753_-37.7845222916872,144.5301311947532,-37.784522291687225,144.8863417_-37.8076672,213031350,21350,Seddon - Kingsville,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.6803,144.8863417,-37.8076672,23,20,20361.270089070404
11,144.53013119,-37.75101681,16,FALSE,1,11.1,144.530131194753_-37.7845222916872,144.5301311947532,-37.784522291687225,144.8863417_-37.8076672,213031350,21350,Seddon - Kingsville,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.6803,144.8863417,-37.8076672,23,20,20361.270089070404
11,144.5591478,-37.76776955,17,FALSE,1,11.1,144.530131194753_-37.7845222916872,144.5301311947532,-37.784522291687225,144.8863417_-37.8076672,213031350,21350,Seddon - Kingsville,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.6803,144.8863417,-37.8076672,23,20,20361.270089070404
11,144.5591478,-37.80127503,18,FALSE,1,11.1,144.530131194753_-37.7845222916872,144.5301311947532,-37.784522291687225,144.8863417_-37.8076672,213031350,21350,Seddon - Kingsville,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.6803,144.8863417,-37.8076672,23,20,20361.270089070404
11,144.53013119,-37.81802778,19,FALSE,1,11.1,144.530131194753_-37.7845222916872,144.5301311947532,-37.784522291687225,144.8863417_-37.8076672,213031350,21350,Seddon - Kingsville,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.6803,144.8863417,-37.8076672,23,20,20361.270089070404
11,144.50111459,-37.80127503,20,FALSE,1,11.1,144.530131194753_-37.7845222916872,144.5301311947532,-37.784522291687225,144.8863417_-37.8076672,213031350,21350,Seddon - Kingsville,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.6803,144.8863417,-37.8076672,23,20,20361.270089070404
11,144.50111459,-37.76776955,21,FALSE,1,11.1,144.530131194753_-37.7845222916872,144.5301311947532,-37.784522291687225,144.8863417_-37.8076672,213031350,21350,Seddon - Kingsville,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.6803,144.8863417,-37.8076672,23,20,20361.270089070404
12,144.50111459,-37.86828601,22,FALSE,1,12.1,144.530131194753_-37.8850387490572,144.5301311947532,-37.88503874905717,144.70125685_-37.86244357,213051361,21361,Hoppers Crossing - North,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.9136,144.70125685,-37.86244357,36,8,1119.589442922503
12,144.53013119,-37.85153326,23,FALSE,1,12.1,144.530131194753_-37.8850387490572,144.5301311947532,-37.88503874905717,144.70125685_-37.86244357,213051361,21361,Hoppers Crossing - North,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.9136,144.70125685,-37.86244357,36,8,1119.589442922503
12,144.5591478,-37.86828601,24,FALSE,1,12.1,144.530131194753_-37.8850387490572,144.5301311947532,-37.88503874905717,144.70125685_-37.86244357,213051361,21361,Hoppers Crossing - North,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.9136,144.70125685,-37.86244357,36,8,1119.589442922503
12,144.5591478,-37.90179149,25,FALSE,1,12.1,144.530131194753_-37.8850387490572,144.5301311947532,-37.88503874905717,144.70125685_-37.86244357,213051361,21361,Hoppers Crossing - North,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.9136,144.70125685,-37.86244357,36,8,1119.589442922503
12,144.53013119,-37.91854423,26,FALSE,1,12.1,144.530131194753_-37.8850387490572,144.5301311947532,-37.88503874905717,144.70125685_-37.86244357,213051361,21361,Hoppers Crossing - North,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.9136,144.70125685,-37.86244357,36,8,1119.589442922503
12,144.50111459,-37.90179149,27,FALSE,1,12.1,144.530131194753_-37.8850387490572,144.5301311947532,-37.88503874905717,144.70125685_-37.86244357,213051361,21361,Hoppers Crossing - North,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.9136,144.70125685,-37.86244357,36,8,1119.589442922503
12,144.50111459,-37.86828601,28,FALSE,1,12.1,144.530131194753_-37.8850387490572,144.5301311947532,-37.88503874905717,144.70125685_-37.86244357,213051361,21361,Hoppers Crossing - North,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.9136,144.70125685,-37.86244357,36,8,1119.589442922503
13,144.53013119,-37.61699486,29,FALSE,1,13.1,144.559147796613_-37.6337476056323,144.55914779661347,-37.63374760563229,144.74900982_-37.71455738,213041360,21360,Taylors Hill,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.9679,144.74900982,-37.71455738,32,43,8650.422905867204
13,144.5591478,-37.60024212,30,FALSE,1,13.1,144.559147796613_-37.6337476056323,144.55914779661347,-37.63374760563229,144.74900982_-37.71455738,213041360,21360,Taylors Hill,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.9679,144.74900982,-37.71455738,32,43,8650.422905867204
13,144.5881644,-37.61699486,31,FALSE,1,13.1,144.559147796613_-37.6337476056323,144.55914779661347,-37.63374760563229,144.74900982_-37.71455738,213041360,21360,Taylors Hill,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.9679,144.74900982,-37.71455738,32,43,8650.422905867204
13,144.5881644,-37.65050035,32,FALSE,1,13.1,144.559147796613_-37.6337476056323,144.55914779661347,-37.63374760563229,144.74900982_-37.71455738,213041360,21360,Taylors Hill,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.9679,144.74900982,-37.71455738,32,43,8650.422905867204
13,144.5591478,-37.66725309,33,FALSE,1,13.1,144.559147796613_-37.6337476056323,144.55914779661347,-37.63374760563229,144.74900982_-37.71455738,213041360,21360,Taylors Hill,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.9679,144.74900982,-37.71455738,32,43,8650.422905867204
13,144.53013119,-37.65050035,34,FALSE,1,13.1,144.559147796613_-37.6337476056323,144.55914779661347,-37.63374760563229,144.74900982_-37.71455738,213041360,21360,Taylors Hill,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.9679,144.74900982,-37.71455738,32,43,8650.422905867204
13,144.53013119,-37.61699486,35,FALSE,1,13.1,144.559147796613_-37.6337476056323,144.55914779661347,-37.63374760563229,144.74900982_-37.71455738,213041360,21360,Taylors Hill,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.9679,144.74900982,-37.71455738,32,43,8650.422905867204
