id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.06379865,-37.48521845,1,FALSE,1,1.1,141.28693334214_-37.6140453282047,141.28693334214,-37.61404532820468,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,29248.56988661982
1,141.28693334,-37.35639158,2,FALSE,1,1.1,141.28693334214_-37.6140453282047,141.28693334214,-37.61404532820468,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,29248.56988661982
1,141.51006804,-37.48521845,3,FALSE,1,1.1,141.28693334214_-37.6140453282047,141.28693334214,-37.61404532820468,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,29248.56988661982
1,141.51006804,-37.7428722,4,FALSE,1,1.1,141.28693334214_-37.6140453282047,141.28693334214,-37.61404532820468,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,29248.56988661982
1,141.28693334,-37.87169908,5,FALSE,1,1.1,141.28693334214_-37.6140453282047,141.28693334214,-37.61404532820468,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,29248.56988661982
1,141.06379865,-37.7428722,6,FALSE,1,1.1,141.28693334214_-37.6140453282047,141.28693334214,-37.61404532820468,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,29248.56988661982
1,141.06379865,-37.48521845,7,FALSE,1,1.1,141.28693334214_-37.6140453282047,141.28693334214,-37.61404532820468,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,29248.56988661982
10,142.40260681,-38.25817971,8,FALSE,1,10.1,142.625741506487_-38.3870065822837,142.625741506487,-38.38700658228367,142.57425024_-38.38987492,217041480,21480,Warrnambool - South,21704,Warrnambool,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,120.1956,142.57425024,-38.38987492,14,2,145016.9051038106
10,142.62574151,-38.12935283,9,FALSE,1,10.1,142.625741506487_-38.3870065822837,142.625741506487,-38.38700658228367,142.57425024_-38.38987492,217041480,21480,Warrnambool - South,21704,Warrnambool,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,120.1956,142.57425024,-38.38987492,14,2,145016.9051038106
10,142.8488762,-38.25817971,10,FALSE,1,10.1,142.625741506487_-38.3870065822837,142.625741506487,-38.38700658228367,142.57425024_-38.38987492,217041480,21480,Warrnambool - South,21704,Warrnambool,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,120.1956,142.57425024,-38.38987492,14,2,145016.9051038106
10,142.8488762,-38.51583346,11,FALSE,1,10.1,142.625741506487_-38.3870065822837,142.625741506487,-38.38700658228367,142.57425024_-38.38987492,217041480,21480,Warrnambool - South,21704,Warrnambool,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,120.1956,142.57425024,-38.38987492,14,2,145016.9051038106
10,142.62574151,-38.64466033,12,FALSE,1,10.1,142.625741506487_-38.3870065822837,142.625741506487,-38.38700658228367,142.57425024_-38.38987492,217041480,21480,Warrnambool - South,21704,Warrnambool,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,120.1956,142.57425024,-38.38987492,14,2,145016.9051038106
10,142.40260681,-38.51583346,13,FALSE,1,10.1,142.625741506487_-38.3870065822837,142.625741506487,-38.38700658228367,142.57425024_-38.38987492,217041480,21480,Warrnambool - South,21704,Warrnambool,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,120.1956,142.57425024,-38.38987492,14,2,145016.9051038106
10,142.40260681,-38.25817971,14,FALSE,1,10.1,142.625741506487_-38.3870065822837,142.625741506487,-38.38700658228367,142.57425024_-38.38987492,217041480,21480,Warrnambool - South,21704,Warrnambool,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,120.1956,142.57425024,-38.38987492,14,2,145016.9051038106
