id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.36357107,-37.68018834,1,FALSE,1,1.1,144.392880773197_-37.6971103010557,144.39288077319708,-37.697110301055666,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,31,14456.250279058748
1,144.39288077,-37.66326638,2,FALSE,1,1.1,144.392880773197_-37.6971103010557,144.39288077319708,-37.697110301055666,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,31,14456.250279058748
1,144.42219047,-37.68018834,3,FALSE,1,1.1,144.392880773197_-37.6971103010557,144.39288077319708,-37.697110301055666,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,31,14456.250279058748
1,144.42219047,-37.71403226,4,FALSE,1,1.1,144.392880773197_-37.6971103010557,144.39288077319708,-37.697110301055666,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,31,14456.250279058748
1,144.39288077,-37.73095423,5,FALSE,1,1.1,144.392880773197_-37.6971103010557,144.39288077319708,-37.697110301055666,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,31,14456.250279058748
1,144.36357107,-37.71403226,6,FALSE,1,1.1,144.392880773197_-37.6971103010557,144.39288077319708,-37.697110301055666,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,31,14456.250279058748
1,144.36357107,-37.68018834,7,FALSE,1,1.1,144.392880773197_-37.6971103010557,144.39288077319708,-37.697110301055666,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,31,14456.250279058748
10,144.48080987,-37.88325189,8,FALSE,1,10.1,144.510119568592_-37.900173851298,144.5101195685921,-37.90017385129801,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10684.839245865749
10,144.51011957,-37.86632993,9,FALSE,1,10.1,144.510119568592_-37.900173851298,144.5101195685921,-37.90017385129801,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10684.839245865749
10,144.53942927,-37.88325189,10,FALSE,1,10.1,144.510119568592_-37.900173851298,144.5101195685921,-37.90017385129801,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10684.839245865749
10,144.53942927,-37.91709581,11,FALSE,1,10.1,144.510119568592_-37.900173851298,144.5101195685921,-37.90017385129801,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10684.839245865749
10,144.51011957,-37.93401778,12,FALSE,1,10.1,144.510119568592_-37.900173851298,144.5101195685921,-37.90017385129801,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10684.839245865749
10,144.48080987,-37.91709581,13,FALSE,1,10.1,144.510119568592_-37.900173851298,144.5101195685921,-37.90017385129801,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10684.839245865749
10,144.48080987,-37.88325189,14,FALSE,1,10.1,144.510119568592_-37.900173851298,144.5101195685921,-37.90017385129801,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,5,10684.839245865749
11,144.51011957,-37.62942245,15,FALSE,1,11.1,144.539429267441_-37.6463444134951,144.53942926744085,-37.64634441349508,144.75563132_-37.73223125,213041462,21462,Burnside Heights,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.9953,144.75563132,-37.73223125,34,41,9824.24574101466
11,144.53942927,-37.61250049,16,FALSE,1,11.1,144.539429267441_-37.6463444134951,144.53942926744085,-37.64634441349508,144.75563132_-37.73223125,213041462,21462,Burnside Heights,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.9953,144.75563132,-37.73223125,34,41,9824.24574101466
11,144.56873897,-37.62942245,17,FALSE,1,11.1,144.539429267441_-37.6463444134951,144.53942926744085,-37.64634441349508,144.75563132_-37.73223125,213041462,21462,Burnside Heights,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.9953,144.75563132,-37.73223125,34,41,9824.24574101466
11,144.56873897,-37.66326638,18,FALSE,1,11.1,144.539429267441_-37.6463444134951,144.53942926744085,-37.64634441349508,144.75563132_-37.73223125,213041462,21462,Burnside Heights,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.9953,144.75563132,-37.73223125,34,41,9824.24574101466
11,144.53942927,-37.68018834,19,FALSE,1,11.1,144.539429267441_-37.6463444134951,144.53942926744085,-37.64634441349508,144.75563132_-37.73223125,213041462,21462,Burnside Heights,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.9953,144.75563132,-37.73223125,34,41,9824.24574101466
11,144.51011957,-37.66326638,20,FALSE,1,11.1,144.539429267441_-37.6463444134951,144.53942926744085,-37.64634441349508,144.75563132_-37.73223125,213041462,21462,Burnside Heights,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.9953,144.75563132,-37.73223125,34,41,9824.24574101466
11,144.51011957,-37.62942245,21,FALSE,1,11.1,144.539429267441_-37.6463444134951,144.53942926744085,-37.64634441349508,144.75563132_-37.73223125,213041462,21462,Burnside Heights,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.9953,144.75563132,-37.73223125,34,41,9824.24574101466
12,144.51011957,-37.73095423,22,FALSE,1,12.1,144.539429267441_-37.7478761886163,144.53942926744085,-37.74787618861625,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25,3009.872128777426
12,144.53942927,-37.71403226,23,FALSE,1,12.1,144.539429267441_-37.7478761886163,144.53942926744085,-37.74787618861625,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25,3009.872128777426
12,144.56873897,-37.73095423,24,FALSE,1,12.1,144.539429267441_-37.7478761886163,144.53942926744085,-37.74787618861625,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25,3009.872128777426
12,144.56873897,-37.76479815,25,FALSE,1,12.1,144.539429267441_-37.7478761886163,144.53942926744085,-37.74787618861625,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25,3009.872128777426
