id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.14691174,-37.51149367,1,FALSE,1,1.1,141.367881373622_-37.6390705497709,141.36788137362234,-37.63907054977093,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,25256.59230616656
1,141.36788137,-37.3839168,2,FALSE,1,1.1,141.367881373622_-37.6390705497709,141.36788137362234,-37.63907054977093,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,25256.59230616656
1,141.58885101,-37.51149367,3,FALSE,1,1.1,141.367881373622_-37.6390705497709,141.36788137362234,-37.63907054977093,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,25256.59230616656
1,141.58885101,-37.76664743,4,FALSE,1,1.1,141.367881373622_-37.6390705497709,141.36788137362234,-37.63907054977093,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,25256.59230616656
1,141.36788137,-37.8942243,5,FALSE,1,1.1,141.367881373622_-37.6390705497709,141.36788137362234,-37.63907054977093,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,25256.59230616656
1,141.14691174,-37.76664743,6,FALSE,1,1.1,141.367881373622_-37.6390705497709,141.36788137362234,-37.63907054977093,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,25256.59230616656
1,141.14691174,-37.51149367,7,FALSE,1,1.1,141.367881373622_-37.6390705497709,141.36788137362234,-37.63907054977093,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,10,25256.59230616656
10,142.69369916,-37.8942243,8,FALSE,1,10.1,142.914668793267_-38.021801178247,142.91466879326688,-38.02180117824704,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,31108.895688321427
10,142.91466879,-37.76664743,9,FALSE,1,10.1,142.914668793267_-38.021801178247,142.91466879326688,-38.02180117824704,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,31108.895688321427
10,143.13563842,-37.8942243,10,FALSE,1,10.1,142.914668793267_-38.021801178247,142.91466879326688,-38.02180117824704,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,31108.895688321427
10,143.13563842,-38.14937805,11,FALSE,1,10.1,142.914668793267_-38.021801178247,142.91466879326688,-38.02180117824704,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,31108.895688321427
10,142.91466879,-38.27695493,12,FALSE,1,10.1,142.914668793267_-38.021801178247,142.91466879326688,-38.02180117824704,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,31108.895688321427
10,142.69369916,-38.14937805,13,FALSE,1,10.1,142.914668793267_-38.021801178247,142.91466879326688,-38.02180117824704,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,31108.895688321427
10,142.69369916,-37.8942243,14,FALSE,1,10.1,142.914668793267_-38.021801178247,142.91466879326688,-38.02180117824704,143.15921011_-38.22860159,217031471,21471,Camperdown,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,98.1178,143.15921011,-38.22860159,5,7,31108.895688321427
11,142.91466879,-38.27695493,15,FALSE,1,11.1,143.135638424645_-38.4045318067231,143.13563842464475,-38.40453180672314,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,18198.961169374605
11,143.13563842,-38.14937805,16,FALSE,1,11.1,143.135638424645_-38.4045318067231,143.13563842464475,-38.40453180672314,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,18198.961169374605
11,143.35660806,-38.27695493,17,FALSE,1,11.1,143.135638424645_-38.4045318067231,143.13563842464475,-38.40453180672314,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,18198.961169374605
11,143.35660806,-38.53210868,18,FALSE,1,11.1,143.135638424645_-38.4045318067231,143.13563842464475,-38.40453180672314,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,18198.961169374605
11,143.13563842,-38.65968556,19,FALSE,1,11.1,143.135638424645_-38.4045318067231,143.13563842464475,-38.40453180672314,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,18198.961169374605
11,142.91466879,-38.53210868,20,FALSE,1,11.1,143.135638424645_-38.4045318067231,143.13563842464475,-38.40453180672314,143.55389836_-38.64210289,217031476,21476,Otway,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1505.8895,143.55389836,-38.64210289,10,2,18198.961169374605
