id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.92514981,-37.44566579,1,FALSE,1,1.1,144.962863068815_-37.4674395461366,144.9628630688152,-37.46743954613661,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,23,19294.796502626035
1,144.96286307,-37.42389203,2,FALSE,1,1.1,144.962863068815_-37.4674395461366,144.9628630688152,-37.46743954613661,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,23,19294.796502626035
1,145.00057632,-37.44566579,3,FALSE,1,1.1,144.962863068815_-37.4674395461366,144.9628630688152,-37.46743954613661,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,23,19294.796502626035
1,145.00057632,-37.4892133,4,FALSE,1,1.1,144.962863068815_-37.4674395461366,144.9628630688152,-37.46743954613661,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,23,19294.796502626035
1,144.96286307,-37.51098706,5,FALSE,1,1.1,144.962863068815_-37.4674395461366,144.9628630688152,-37.46743954613661,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,23,19294.796502626035
1,144.92514981,-37.4892133,6,FALSE,1,1.1,144.962863068815_-37.4674395461366,144.9628630688152,-37.46743954613661,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,23,19294.796502626035
1,144.92514981,-37.44566579,7,FALSE,1,1.1,144.962863068815_-37.4674395461366,144.9628630688152,-37.46743954613661,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,23,19294.796502626035
10,145.03828958,-37.24970197,8,FALSE,1,10.1,145.07600283455_-37.2714757235272,145.0760028345502,-37.271475723527224,145.07155854_-37.38482093,209041224,21224,Wallan,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,507.7455,145.07155854,-37.38482093,28,37,21962.42434185495
10,145.07600283,-37.22792821,9,FALSE,1,10.1,145.07600283455_-37.2714757235272,145.0760028345502,-37.271475723527224,145.07155854_-37.38482093,209041224,21224,Wallan,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,507.7455,145.07155854,-37.38482093,28,37,21962.42434185495
10,145.11371609,-37.24970197,10,FALSE,1,10.1,145.07600283455_-37.2714757235272,145.0760028345502,-37.271475723527224,145.07155854_-37.38482093,209041224,21224,Wallan,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,507.7455,145.07155854,-37.38482093,28,37,21962.42434185495
