id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.18279532,-34.40091741,1,FALSE,1,1.1,141.480276263365_-34.5726681170518,141.48027626336463,-34.57266811705184,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,67066.89645458394
1,141.48027626,-34.22916671,2,FALSE,1,1.1,141.480276263365_-34.5726681170518,141.48027626336463,-34.57266811705184,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,67066.89645458394
1,141.77775721,-34.40091741,3,FALSE,1,1.1,141.480276263365_-34.5726681170518,141.48027626336463,-34.57266811705184,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,67066.89645458394
1,141.77775721,-34.74441882,4,FALSE,1,1.1,141.480276263365_-34.5726681170518,141.48027626336463,-34.57266811705184,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,67066.89645458394
1,141.48027626,-34.91616952,5,FALSE,1,1.1,141.480276263365_-34.5726681170518,141.48027626336463,-34.57266811705184,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,67066.89645458394
1,141.18279532,-34.74441882,6,FALSE,1,1.1,141.480276263365_-34.5726681170518,141.48027626336463,-34.57266811705184,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,67066.89645458394
1,141.18279532,-34.40091741,7,FALSE,1,1.1,141.480276263365_-34.5726681170518,141.48027626336463,-34.57266811705184,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,67066.89645458394
10,142.07523815,-34.91616952,8,FALSE,1,10.1,142.372719096991_-35.0879202272824,142.37271909699106,-35.08792022728241,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,12618.174109520269
10,142.3727191,-34.74441882,9,FALSE,1,10.1,142.372719096991_-35.0879202272824,142.37271909699106,-35.08792022728241,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,12618.174109520269
10,142.67020004,-34.91616952,10,FALSE,1,10.1,142.372719096991_-35.0879202272824,142.37271909699106,-35.08792022728241,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,12618.174109520269
