id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.00638368,-37.78612527,1,FALSE,1,1.1,145.019954751499_-37.7939605330766,145.01995475149877,-37.79396053307665,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,1575.366440861472
1,145.01995475,-37.77829001,2,FALSE,1,1.1,145.019954751499_-37.7939605330766,145.01995475149877,-37.79396053307665,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,1575.366440861472
1,145.03352582,-37.78612527,3,FALSE,1,1.1,145.019954751499_-37.7939605330766,145.01995475149877,-37.79396053307665,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,1575.366440861472
1,145.03352582,-37.8017958,4,FALSE,1,1.1,145.019954751499_-37.7939605330766,145.01995475149877,-37.79396053307665,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,1575.366440861472
1,145.01995475,-37.80963106,5,FALSE,1,1.1,145.019954751499_-37.7939605330766,145.01995475149877,-37.79396053307665,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,1575.366440861472
1,145.00638368,-37.8017958,6,FALSE,1,1.1,145.019954751499_-37.7939605330766,145.01995475149877,-37.79396053307665,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,1575.366440861472
1,145.00638368,-37.78612527,7,FALSE,1,1.1,145.019954751499_-37.7939605330766,145.01995475149877,-37.79396053307665,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,12,1575.366440861472
10,145.07423904,-37.85664263,8,FALSE,1,10.1,145.087810115749_-37.8644778961455,145.08781011574928,-37.86447789614545,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,2667.566730558108
10,145.08781012,-37.84880737,9,FALSE,1,10.1,145.087810115749_-37.8644778961455,145.08781011574928,-37.86447789614545,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,2667.566730558108
10,145.10138119,-37.85664263,10,FALSE,1,10.1,145.087810115749_-37.8644778961455,145.08781011574928,-37.86447789614545,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,2667.566730558108
10,145.10138119,-37.87231316,11,FALSE,1,10.1,145.087810115749_-37.8644778961455,145.08781011574928,-37.86447789614545,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,2667.566730558108
10,145.08781012,-37.88014842,12,FALSE,1,10.1,145.087810115749_-37.8644778961455,145.08781011574928,-37.86447789614545,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,2667.566730558108
10,145.07423904,-37.87231316,13,FALSE,1,10.1,145.087810115749_-37.8644778961455,145.08781011574928,-37.86447789614545,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,2667.566730558108
10,145.07423904,-37.85664263,14,FALSE,1,10.1,145.087810115749_-37.8644778961455,145.08781011574928,-37.86447789614545,145.0805724_-37.86738891,207011146,21146,Ashburton (Vic.),20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,2.8366,145.0805724,-37.86738891,1,1,2667.566730558108
11,145.08781012,-37.78612527,15,FALSE,1,11.1,145.101381188599_-37.7939605330766,145.1013811885994,-37.79396053307665,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,2461.050155390292
11,145.10138119,-37.77829001,16,FALSE,1,11.1,145.101381188599_-37.7939605330766,145.1013811885994,-37.79396053307665,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,2461.050155390292
11,145.11495226,-37.78612527,17,FALSE,1,11.1,145.101381188599_-37.7939605330766,145.1013811885994,-37.79396053307665,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,2461.050155390292
11,145.11495226,-37.8017958,18,FALSE,1,11.1,145.101381188599_-37.7939605330766,145.1013811885994,-37.79396053307665,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,2461.050155390292
11,145.10138119,-37.80963106,19,FALSE,1,11.1,145.101381188599_-37.7939605330766,145.1013811885994,-37.79396053307665,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,2461.050155390292
