id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.89800199,-37.73585744,1,FALSE,1,1.1,144.907969393152_-37.7416121250453,144.907969393152,-37.741612125045286,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1000.6691083075344
1,144.90796939,-37.73010276,2,FALSE,1,1.1,144.907969393152_-37.7416121250453,144.907969393152,-37.741612125045286,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1000.6691083075344
1,144.9179368,-37.73585744,3,FALSE,1,1.1,144.907969393152_-37.7416121250453,144.907969393152,-37.741612125045286,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1000.6691083075344
1,144.9179368,-37.74736681,4,FALSE,1,1.1,144.907969393152_-37.7416121250453,144.907969393152,-37.741612125045286,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1000.6691083075344
1,144.90796939,-37.75312149,5,FALSE,1,1.1,144.907969393152_-37.7416121250453,144.907969393152,-37.741612125045286,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1000.6691083075344
1,144.89800199,-37.74736681,6,FALSE,1,1.1,144.907969393152_-37.7416121250453,144.907969393152,-37.741612125045286,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1000.6691083075344
1,144.89800199,-37.73585744,7,FALSE,1,1.1,144.907969393152_-37.7416121250453,144.907969393152,-37.741612125045286,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,39,1000.6691083075344
10,144.92790421,-37.7876496,8,FALSE,1,10.1,144.937871612849_-37.793404288819,144.93787161284868,-37.79340428881904,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,869.7408650467601
10,144.93787161,-37.78189492,9,FALSE,1,10.1,144.937871612849_-37.793404288819,144.93787161284868,-37.79340428881904,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,869.7408650467601
10,144.94783902,-37.7876496,10,FALSE,1,10.1,144.937871612849_-37.793404288819,144.93787161284868,-37.79340428881904,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,869.7408650467601
10,144.94783902,-37.79915897,11,FALSE,1,10.1,144.937871612849_-37.793404288819,144.93787161284868,-37.79340428881904,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,869.7408650467601
10,144.93787161,-37.80491366,12,FALSE,1,10.1,144.937871612849_-37.793404288819,144.93787161284868,-37.79340428881904,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,869.7408650467601
10,144.92790421,-37.79915897,13,FALSE,1,10.1,144.937871612849_-37.793404288819,144.93787161284868,-37.79340428881904,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,869.7408650467601
10,144.92790421,-37.7876496,14,FALSE,1,10.1,144.937871612849_-37.793404288819,144.93787161284868,-37.79340428881904,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,22,869.7408650467601
11,144.92790421,-37.82217771,15,FALSE,1,11.1,144.937871612849_-37.8279323980016,144.93787161284868,-37.82793239800156,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,10,479.85553938111406
11,144.93787161,-37.81642303,16,FALSE,1,11.1,144.937871612849_-37.8279323980016,144.93787161284868,-37.82793239800156,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,10,479.85553938111406
11,144.94783902,-37.82217771,17,FALSE,1,11.1,144.937871612849_-37.8279323980016,144.93787161284868,-37.82793239800156,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,10,479.85553938111406
