id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.48954596,-37.45644823,1,FALSE,1,1.1,144.526800952709_-37.4779574134467,144.52680095270944,-37.477957413446745,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,14,3177.176117908731
1,144.52680095,-37.43493905,2,FALSE,1,1.1,144.526800952709_-37.4779574134467,144.52680095270944,-37.477957413446745,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,14,3177.176117908731
1,144.56405594,-37.45644823,3,FALSE,1,1.1,144.526800952709_-37.4779574134467,144.52680095270944,-37.477957413446745,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,14,3177.176117908731
1,144.56405594,-37.49946659,4,FALSE,1,1.1,144.526800952709_-37.4779574134467,144.52680095270944,-37.477957413446745,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,14,3177.176117908731
1,144.52680095,-37.52097577,5,FALSE,1,1.1,144.526800952709_-37.4779574134467,144.52680095270944,-37.477957413446745,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,14,3177.176117908731
1,144.48954596,-37.49946659,6,FALSE,1,1.1,144.526800952709_-37.4779574134467,144.52680095270944,-37.477957413446745,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,14,3177.176117908731
1,144.48954596,-37.45644823,7,FALSE,1,1.1,144.526800952709_-37.4779574134467,144.52680095270944,-37.477957413446745,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,14,3177.176117908731
10,144.63856593,-37.45644823,8,FALSE,1,10.1,144.675820918327_-37.4779574134467,144.67582091832688,-37.477957413446745,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,16,40526.243297835674
10,144.67582092,-37.43493905,9,FALSE,1,10.1,144.675820918327_-37.4779574134467,144.67582091832688,-37.477957413446745,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,16,40526.243297835674
10,144.71307591,-37.45644823,10,FALSE,1,10.1,144.675820918327_-37.4779574134467,144.67582091832688,-37.477957413446745,144.87723184_-37.69614055,210051250,21250,Tullamarine,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.8595,144.87723184,-37.69614055,26,16,40526.243297835674
