id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.70729456,-37.84013243,1,FALSE,1,1.1,143.784745606831_-37.8848488144314,143.78474560683105,-37.8848488144314,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,15023.548062848873
1,143.78474561,-37.79541605,2,FALSE,1,1.1,143.784745606831_-37.8848488144314,143.78474560683105,-37.8848488144314,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,15023.548062848873
1,143.86219665,-37.84013243,3,FALSE,1,1.1,143.784745606831_-37.8848488144314,143.78474560683105,-37.8848488144314,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,15023.548062848873
1,143.86219665,-37.9295652,4,FALSE,1,1.1,143.784745606831_-37.8848488144314,143.78474560683105,-37.8848488144314,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,15023.548062848873
1,143.78474561,-37.97428158,5,FALSE,1,1.1,143.784745606831_-37.8848488144314,143.78474560683105,-37.8848488144314,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,15023.548062848873
1,143.70729456,-37.9295652,6,FALSE,1,1.1,143.784745606831_-37.8848488144314,143.78474560683105,-37.8848488144314,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,15023.548062848873
1,143.70729456,-37.84013243,7,FALSE,1,1.1,143.784745606831_-37.8848488144314,143.78474560683105,-37.8848488144314,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,15023.548062848873
10,144.01709875,-38.37672903,8,FALSE,1,10.1,144.094549797774_-38.421445413543,144.09454979777442,-38.42144541354304,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,19080.84366813611
10,144.0945498,-38.33201265,9,FALSE,1,10.1,144.094549797774_-38.421445413543,144.09454979777442,-38.42144541354304,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,19080.84366813611
10,144.17200085,-38.37672903,10,FALSE,1,10.1,144.094549797774_-38.421445413543,144.09454979777442,-38.42144541354304,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,19080.84366813611
